class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
jumping,0.4001639783382416,0.20342914760112762,-0.08651577681303024,0.9961946606636047,0.39982450008392334,0.1990475058555603,-0.08980787545442581,0.9957996606826782,0.4004967510700226,0.19977852702140808,-0.08987245708703995,0.9965734481811523,0.40105536580085754,0.19970573484897614,-0.08996398001909256,0.9960812330245972,0.39750972390174866,0.19601182639598846,-0.0734960213303566,0.9945811033248901,0.39709004759788513,0.19543977081775665,-0.07345465570688248,0.9934754371643066,0.39638200402259827,0.19421344995498657,-0.07350368052721024,0.9908674359321594,0.4060421884059906,0.20597873628139496,-0.04731692746281624,0.9976357221603394,0.39914408326148987,0.2001502811908722,0.015167910605669022,0.9881842732429504,0.407147616147995,0.22112469375133514,-0.08014615625143051,0.9962921142578125,0.39927607774734497,0.21258008480072021,-0.05060552433133125,0.9919483661651611,0.4405742883682251,0.2542141377925873,-0.04234658181667328,0.999893844127655,0.3972702622413635,0.25230011343955994,0.07269448786973953,0.9980245232582092,0.45929574966430664,0.3239743411540985,-0.16484622657299042,0.9778258204460144,0.3766475021839142,0.31208959221839905,-0.03847140818834305,0.17720505595207214,0.4492689371109009,0.30347129702568054,-0.3115556836128235,0.9687034487724304,0.35250324010849,0.2806289792060852,-0.21065998077392578,0.21562081575393677,0.45304667949676514,0.3028278350830078,-0.3422294557094574,0.950982928276062,0.3492460548877716,0.2611292004585266,-0.23040001094341278,0.22486943006515503,0.4531526565551758,0.29864832758903503,-0.34564000368118286,0.9492778778076172,0.350883811712265,0.2545146644115448,-0.23424918949604034,0.22882585227489471,0.4580845832824707,0.3157287836074829,-0.3175007104873657,0.9325443506240845,0.3525974452495575,0.26218023896217346,-0.21874181926250458,0.22866497933864594,0.4426281154155731,0.43275344371795654,-0.043522704392671585,0.9957214593887329,0.4210442304611206,0.46302276849746704,0.04396328702569008,0.991267204284668,0.4406464993953705,0.40937697887420654,-0.3446822464466095,0.8550427556037903,0.41736894845962524,0.6123895645141602,0.10143010318279266,0.3455283045768738,0.45385703444480896,0.40181398391723633,-0.44027435779571533,0.7863171100616455,0.4327578544616699,0.7286877632141113,0.1488083153963089,0.3378724753856659,0.4581608176231384,0.4072396159172058,-0.44802558422088623,0.8650972843170166,0.43926534056663513,0.7545155882835388,0.15031415224075317,0.4414118826389313,0.44190967082977295,0.380718857049942,-0.5138741731643677,0.7851725816726685,0.422695130109787,0.7609562277793884,0.08983515948057175,0.3989151120185852
jumping,0.39846500754356384,0.21226529777050018,-0.047210417687892914,0.9951740503311157,0.3973054885864258,0.2040873020887375,-0.05853430926799774,0.9948505759239197,0.3979109823703766,0.2046474814414978,-0.05853806063532829,0.9958279728889465,0.398368239402771,0.20465467870235443,-0.058648381382226944,0.9949070811271667,0.3964308798313141,0.20174366235733032,-0.050786931067705154,0.9927404522895813,0.396645188331604,0.20120389759540558,-0.050836313515901566,0.9921124577522278,0.39670664072036743,0.20034095644950867,-0.050886936485767365,0.9889893531799316,0.405369371175766,0.21043337881565094,-0.06376583129167557,0.9966601133346558,0.40223371982574463,0.20661744475364685,0.024700559675693512,0.9866923689842224,0.40408051013946533,0.22487938404083252,-0.042913757264614105,0.9949736595153809,0.402206152677536,0.22295568883419037,-0.024216243997216225,0.9904311895370483,0.4347715377807617,0.2444923371076584,-0.0863838717341423,0.9997578859329224,0.4051365554332733,0.25644299387931824,0.07653698325157166,0.9979321360588074,0.4490649402141571,0.32370662689208984,-0.21820113062858582,0.9728976488113403,0.38412588834762573,0.29861652851104736,0.04283960908651352,0.2181934118270874,0.45045599341392517,0.28028935194015503,-0.35753878951072693,0.9650853872299194,0.36051273345947266,0.26239147782325745,-0.05306137353181839,0.25742098689079285,0.4529789686203003,0.26673200726509094,-0.39059191942214966,0.9479910731315613,0.35080114006996155,0.252029687166214,-0.056825876235961914,0.2643277943134308,0.4545348584651947,0.25812584161758423,-0.3795541226863861,0.946099042892456,0.3560808598995209,0.24225610494613647,-0.07242739945650101,0.2681869864463806,0.4585033357143402,0.24777455627918243,-0.35803282260894775,0.9298465847969055,0.3538106679916382,0.25048497319221497,-0.06336132436990738,0.27110379934310913,0.42481982707977295,0.44738954305648804,-0.06441406905651093,0.996033251285553,0.42160698771476746,0.4531323313713074,0.06468217074871063,0.9919822812080383,0.43947169184684753,0.5586287379264832,-0.07470391690731049,0.8682861328125,0.43626391887664795,0.5611238479614258,0.10263649374246597,0.40225329995155334,0.43176132440567017,0.6779032349586487,-0.010676995851099491,0.8044765591621399,0.4268853962421417,0.6777631044387817,0.16981856524944305,0.3864101469516754,0.43500423431396484,0.6966872811317444,-0.0027738846838474274,0.876952052116394,0.43164709210395813,0.6994767785072327,0.17904280126094818,0.48683595657348633,0.4266202747821808,0.7130199074745178,-0.045227423310279846,0.7998026609420776,0.4188269078731537,0.7021625638008118,0.14951445162296295,0.42875251173973083
jumping,0.3947637975215912,0.19835810363292694,-0.1000465601682663,0.9954611659049988,0.3961067199707031,0.18624375760555267,-0.10844327509403229,0.9951319694519043,0.3975849449634552,0.1859118938446045,-0.10850000381469727,0.9960963726043701,0.398953378200531,0.1854650229215622,-0.10856356471776962,0.9951720833778381,0.3936077952384949,0.1855764389038086,-0.08936011791229248,0.9930524230003357,0.39355215430259705,0.18508504331111908,-0.08941642194986343,0.9925763010978699,0.3935989737510681,0.18464748561382294,-0.08944457024335861,0.9895830154418945,0.4072338938713074,0.187228724360466,-0.07007260620594025,0.9968089461326599,0.4009042978286743,0.18783943355083466,0.00697369547560811,0.9875932335853577,0.40091678500175476,0.2070530503988266,-0.08566400408744812,0.995151162147522,0.3978656530380249,0.20715798437595367,-0.059791188687086105,0.990812361240387,0.4355410039424896,0.24141576886177063,-0.10121987760066986,0.9997597932815552,0.40066662430763245,0.2502090036869049,0.09435364603996277,0.9980744123458862,0.4523659348487854,0.3117215037345886,-0.22683767974376678,0.9735517501831055,0.37605080008506775,0.3013744354248047,0.2163582742214203,0.2857958674430847,0.4644322097301483,0.29750657081604004,-0.47552770376205444,0.9660648703575134,0.3345651924610138,0.27538514137268066,0.24980635941028595,0.32777029275894165,0.4702328145503998,0.3015862703323364,-0.5191836953163147,0.949796736240387,0.324087917804718,0.2682931423187256,0.26509568095207214,0.33214449882507324,0.46708524227142334,0.29823529720306396,-0.5195279717445374,0.9481993913650513,0.32343265414237976,0.2617478668689728,0.2393660843372345,0.33589890599250793,0.4653617739677429,0.2970214784145355,-0.4818439781665802,0.9328194856643677,0.32676297426223755,0.2653161585330963,0.2399987280368805,0.3381504714488983,0.4249708950519562,0.4520609378814697,-0.07517825812101364,0.9963922500610352,0.41296666860580444,0.4530334174633026,0.07536057382822037,0.9927124381065369,0.4372794032096863,0.5863865613937378,-0.06102992221713066,0.8809278011322021,0.42309999465942383,0.5722981095314026,0.14227081835269928,0.4576677978038788,0.43145743012428284,0.7043713331222534,0.028916802257299423,0.8215153813362122,0.426659494638443,0.6980534195899963,0.24344728887081146,0.4332772195339203,0.43541470170021057,0.7281924486160278,0.03974098339676857,0.8877852559089661,0.43262115120887756,0.7269572019577026,0.25519874691963196,0.5275177359580994,0.4255621135234833,0.7397003173828125,-0.02725949138402939,0.8131002187728882,0.41616660356521606,0.7387583255767822,0.20002174377441406,0.4618615210056305
jumping,0.3942693769931793,0.19130659103393555,-0.13067911565303802,0.9958489537239075,0.3975519835948944,0.17616696655750275,-0.13724619150161743,0.9955268502235413,0.3996499180793762,0.17525817453861237,-0.1372990906238556,0.9964151978492737,0.4017089903354645,0.17447064816951752,-0.13732677698135376,0.9955651760101318,0.39338693022727966,0.1768781691789627,-0.11372696608304977,0.993586003780365,0.39282169938087463,0.17646221816539764,-0.11374833434820175,0.9931637644767761,0.3924599289894104,0.17622920870780945,-0.1137639656662941,0.9904466867446899,0.4110288918018341,0.17697489261627197,-0.11077655106782913,0.9970141053199768,0.4000398814678192,0.18013443052768707,-0.004254704341292381,0.9885995984077454,0.40082597732543945,0.2004392296075821,-0.11865340918302536,0.9955292344093323,0.3964352309703827,0.2007904052734375,-0.08685965090990067,0.991545557975769,0.4390711188316345,0.23178556561470032,-0.1153169721364975,0.999772846698761,0.39652764797210693,0.24764570593833923,0.09179630130529404,0.9982326626777649,0.4655580520629883,0.3116039037704468,-0.2717456817626953,0.9750766158103943,0.37326866388320923,0.3034934103488922,0.22729921340942383,0.3501748740673065,0.470148503780365,0.3012315034866333,-0.5075361728668213,0.9669613838195801,0.3267570436000824,0.28811511397361755,0.22297373414039612,0.3928670585155487,0.47414273023605347,0.30416902899742126,-0.5542544722557068,0.950583815574646,0.31666943430900574,0.28273120522499084,0.22784683108329773,0.39483147859573364,0.46703004837036133,0.29733219742774963,-0.5521453619003296,0.9490549564361572,0.3160587549209595,0.27717259526252747,0.20025070011615753,0.39855360984802246,0.46461671590805054,0.29747721552848816,-0.5127203464508057,0.9336647391319275,0.31895774602890015,0.2802529036998749,0.21057993173599243,0.4001556932926178,0.42670586705207825,0.44154953956604004,-0.07542435079813004,0.9967103004455566,0.40530839562416077,0.4413999915122986,0.07552480697631836,0.9933505654335022,0.4339461028575897,0.5731775760650635,-0.05729353427886963,0.8915184736251831,0.41447320580482483,0.5683135986328125,0.13519221544265747,0.5039836168289185,0.4319387376308441,0.7088795900344849,0.06004263088107109,0.8366327285766602,0.42443814873695374,0.6947497725486755,0.24398888647556305,0.47525110840797424,0.4378219246864319,0.7302061915397644,0.07005073875188828,0.8923096060752869,0.43272048234939575,0.7180557250976562,0.25485914945602417,0.553662121295929,0.41972774267196655,0.7611284255981445,-0.027011925354599953,0.8284378051757812,0.41184836626052856,0.7460537552833557,0.18009749054908752,0.5038313865661621
jumping,0.39715316891670227,0.1819884330034256,-0.13354429602622986,0.9961828589439392,0.4002794325351715,0.1656944453716278,-0.14024052023887634,0.995833158493042,0.4023500680923462,0.16470199823379517,-0.1403047889471054,0.9966605305671692,0.4046173393726349,0.1637607216835022,-0.14033707976341248,0.995897114276886,0.39576712250709534,0.16716019809246063,-0.11600496619939804,0.993985652923584,0.3945981562137604,0.16730104386806488,-0.11600087583065033,0.9935718178749084,0.3936367630958557,0.16751956939697266,-0.11600901186466217,0.9911150932312012,0.41489917039871216,0.16616135835647583,-0.11867917329072952,0.9971894025802612,0.3999858796596527,0.17132864892482758,-0.005884180311113596,0.9891359210014343,0.4034886658191681,0.1926269829273224,-0.12256721407175064,0.9958463907241821,0.3984329402446747,0.19315850734710693,-0.08971903473138809,0.992089569568634,0.447439581155777,0.229458749294281,-0.11412599682807922,0.9997898936271667,0.39777180552482605,0.24189133942127228,0.09453954547643661,0.998359203338623,0.4724452793598175,0.3016934394836426,-0.22078876197338104,0.976904571056366,0.37675732374191284,0.3047938346862793,0.19959156215190887,0.3986463248729706,0.480161190032959,0.323032408952713,-0.40933677554130554,0.9692973494529724,0.33697986602783203,0.30510276556015015,0.1599264144897461,0.44840317964553833,0.4868200421333313,0.327364981174469,-0.4456143379211426,0.9536188840866089,0.32438498735427856,0.3076186776161194,0.16856487095355988,0.44601088762283325,0.4797002971172333,0.3151127099990845,-0.5294486880302429,0.9522734880447388,0.3234524726867676,0.29193297028541565,0.17584851384162903,0.45019790530204773,0.47569793462753296,0.31849315762519836,-0.43428972363471985,0.9375419020652771,0.3267245590686798,0.29077351093292236,0.1512303501367569,0.4517975151538849,0.43360522389411926,0.4050161838531494,-0.06685288995504379,0.9969435334205627,0.407297819852829,0.408956378698349,0.06701914221048355,0.9938532114028931,0.4325502812862396,0.5534059405326843,-0.06254111975431442,0.9003573060035706,0.41335222125053406,0.5499254465103149,0.0350288487970829,0.5458759069442749,0.4331655204296112,0.6947240829467773,-0.0059331851080060005,0.850303053855896,0.4241989552974701,0.6881817579269409,0.10659860819578171,0.5175427198410034,0.4389435648918152,0.7145851850509644,0.008631022647023201,0.8903601765632629,0.4326289892196655,0.7085805535316467,0.10947529971599579,0.5769712924957275,0.41927802562713623,0.7517434358596802,-0.13166968524456024,0.8427862524986267,0.4099551737308502,0.7441805005073547,0.016262011602520943,0.5463223457336426
jumping,0.3994731903076172,0.1812610775232315,-0.15283457934856415,0.9965466260910034,0.4023978114128113,0.16451193392276764,-0.15848711133003235,0.9962089657783508,0.4044840931892395,0.16249731183052063,-0.15850681066513062,0.9969631433486938,0.4069806933403015,0.1603778749704361,-0.15854522585868835,0.9962737560272217,0.3977552056312561,0.16354674100875854,-0.13646391034126282,0.9945157170295715,0.39630284905433655,0.16265569627285004,-0.1364634931087494,0.9941356778144836,0.39504584670066833,0.16200698912143707,-0.1364274024963379,0.9919173717498779,0.4177210032939911,0.1605379730463028,-0.1344103068113327,0.9974356889724731,0.4002673029899597,0.16550268232822418,-0.032163310796022415,0.9900063872337341,0.4058125615119934,0.1889433115720749,-0.14023952186107635,0.9962013363838196,0.4002741575241089,0.19151510298252106,-0.11058977991342545,0.9927264451980591,0.449739933013916,0.21560558676719666,-0.12158993631601334,0.9998087286949158,0.39909231662750244,0.23539616167545319,0.08083764463663101,0.9984660744667053,0.4749278128147125,0.2872130572795868,-0.15387693047523499,0.9790344834327698,0.38023513555526733,0.30570876598358154,0.18302664160728455,0.44710150361061096,0.4855378270149231,0.34268802404403687,-0.2259223461151123,0.9721286296844482,0.34081214666366577,0.33899345993995667,0.1393059939146042,0.5003722906112671,0.49130958318710327,0.36457037925720215,-0.24991250038146973,0.9575085639953613,0.3301347494125366,0.35028770565986633,0.13888587057590485,0.4941141605377197,0.48613888025283813,0.36351433396339417,-0.2688409090042114,0.9563517570495605,0.3289318084716797,0.346758633852005,0.11625546962022781,0.49838942289352417,0.4820515513420105,0.35753127932548523,-0.2344227433204651,0.9428701996803284,0.3318478763103485,0.3441197872161865,0.12455067038536072,0.5000277161598206,0.4377969205379486,0.37890124320983887,-0.06894409656524658,0.9971766471862793,0.4085853695869446,0.38342007994651794,0.06906642019748688,0.9943602085113525,0.43147942423820496,0.5426749587059021,-0.08392052352428436,0.9085537195205688,0.4133748412132263,0.5426129102706909,0.05354560911655426,0.583014190196991,0.4340803027153015,0.6893647909164429,-0.04129325971007347,0.8635111451148987,0.4257681667804718,0.6801350116729736,0.1030694991350174,0.5596271753311157,0.44034087657928467,0.7096450328826904,-0.040569331496953964,0.8920926451683044,0.4346940815448761,0.7028630375862122,0.10348646342754364,0.6056902408599854,0.4191388785839081,0.743741512298584,-0.1562131941318512,0.8566253185272217,0.40983763337135315,0.7400719523429871,0.02312537468969822,0.5866832733154297
jumping,0.4021925926208496,0.16235502064228058,-0.1269400417804718,0.9968874454498291,0.40485554933547974,0.14632180333137512,-0.13543640077114105,0.9965789914131165,0.40743520855903625,0.14421848952770233,-0.13550153374671936,0.9972588419914246,0.4101601839065552,0.14209558069705963,-0.1355515867471695,0.9966390132904053,0.4000551104545593,0.14953403174877167,-0.1101776733994484,0.9950517416000366,0.39827221632003784,0.15069584548473358,-0.11017727851867676,0.9947072267532349,0.3966909945011139,0.15204720199108124,-0.11016394942998886,0.9927116632461548,0.42098063230514526,0.14241638779640198,-0.09128090739250183,0.9976834654808044,0.40133774280548096,0.15627633035182953,-0.022054007276892662,0.9909636974334717,0.40948623418807983,0.17202816903591156,-0.11988580971956253,0.9965711236000061,0.402483731508255,0.17711791396141052,-0.08611823618412018,0.9934315085411072,0.4547421634197235,0.2029089778661728,-0.08132287114858627,0.9998264908790588,0.39962515234947205,0.23090599477291107,0.10204072296619415,0.9985949397087097,0.4796445965766907,0.2884053885936737,-0.08921561390161514,0.9809525609016418,0.3830871284008026,0.3091849982738495,0.1919688731431961,0.48219865560531616,0.4917641878128052,0.3701106309890747,-0.13937650620937347,0.9744985103607178,0.3587898015975952,0.36853381991386414,0.13614653050899506,0.5448040962219238,0.4974355399608612,0.39836224913597107,-0.1630844920873642,0.9605161547660828,0.3521592319011688,0.39163437485694885,0.13293316960334778,0.5347740650177002,0.49230051040649414,0.40094247460365295,-0.17919526994228363,0.9595623016357422,0.3519657552242279,0.3879733383655548,0.10723111778497696,0.5391064882278442,0.4883430600166321,0.3934935927391052,-0.14657364785671234,0.9470469951629639,0.3556409776210785,0.3807920515537262,0.12186934798955917,0.5400405526161194,0.44246479868888855,0.3762514591217041,-0.06999511271715164,0.9973984956741333,0.4090266227722168,0.38103970885276794,0.07010257244110107,0.9948409795761108,0.4320271611213684,0.5420898199081421,-0.09424973279237747,0.9152966737747192,0.41495272517204285,0.5368149876594543,0.05231878533959389,0.6124802827835083,0.4388338625431061,0.6787164807319641,-0.03756100684404373,0.8752487301826477,0.4278488755226135,0.6753038167953491,0.10873489081859589,0.5966072678565979,0.44511792063713074,0.6945636868476868,-0.03601305931806564,0.8914861679077148,0.436249703168869,0.6926536560058594,0.1100667342543602,0.6291180849075317,0.4226469397544861,0.7261155247688293,-0.14817890524864197,0.8686520457267761,0.4098929464817047,0.7254666686058044,0.031009463593363762,0.6216781139373779
jumping,0.4073103368282318,0.1518181711435318,-0.15629522502422333,0.9971964359283447,0.4104362726211548,0.13676390051841736,-0.153191477060318,0.9969164729118347,0.4131825864315033,0.13438883423805237,-0.15320946276187897,0.9975289106369019,0.41623276472091675,0.13201060891151428,-0.15326137840747833,0.9969713687896729,0.4045056104660034,0.14150366187095642,-0.13826242089271545,0.9955403208732605,0.403056263923645,0.14295053482055664,-0.13825273513793945,0.9952290654182434,0.4012203514575958,0.14478549361228943,-0.13819286227226257,0.9934329986572266,0.42610421776771545,0.1317141354084015,-0.09611339122056961,0.9979110956192017,0.40372148156166077,0.1483299285173416,-0.034232236444950104,0.9918444752693176,0.41595152020454407,0.1616629660129547,-0.13509677350521088,0.996910810470581,0.4067881405353546,0.16764219105243683,-0.11485946923494339,0.9940806031227112,0.45740845799446106,0.19521740078926086,-0.0916418582201004,0.9998433589935303,0.40172892808914185,0.2228696495294571,0.08065466582775116,0.998720109462738,0.48197516798973083,0.2881249487400055,-0.08943424373865128,0.9827534556388855,0.3964419364929199,0.3094286024570465,0.1469314694404602,0.499494343996048,0.4984569251537323,0.3795205354690552,-0.1365634948015213,0.9767181873321533,0.3840338885784149,0.38663312792778015,0.07017069309949875,0.5784041881561279,0.5054084062576294,0.4085603654384613,-0.1607229858636856,0.9634615182876587,0.3802870512008667,0.40862298011779785,0.058426178991794586,0.5640403032302856,0.5018813014030457,0.40966299176216125,-0.17706163227558136,0.9626985192298889,0.3799618184566498,0.4067242741584778,0.027946416288614273,0.568458616733551,0.49856793880462646,0.40349408984184265,-0.1437520533800125,0.9510998129844666,0.3823927640914917,0.4010758399963379,0.05529253929853439,0.5680310726165771,0.44684919714927673,0.37022480368614197,-0.06986366212368011,0.9976269602775574,0.4135991930961609,0.37717205286026,0.06991975754499435,0.9952894449234009,0.4333501160144806,0.5310004353523254,-0.09015660732984543,0.9216520190238953,0.4168839752674103,0.5249425172805786,0.05524633824825287,0.6347818970680237,0.4452737867832184,0.6622552871704102,-0.021291082724928856,0.8861820697784424,0.43305811285972595,0.6499603390693665,0.1287519782781601,0.6280412077903748,0.454171359539032,0.6802096366882324,-0.018732942640781403,0.8920459747314453,0.44371506571769714,0.6683573722839355,0.13197192549705505,0.6511036157608032,0.4266444444656372,0.7108618021011353,-0.11561966687440872,0.8796535730361938,0.41512295603752136,0.7040157914161682,0.05847324803471565,0.6521547436714172
jumping,0.40939176082611084,0.14675220847129822,-0.1829291731119156,0.9974756836891174,0.4124065041542053,0.13136237859725952,-0.17973102629184723,0.9972226619720459,0.4152577817440033,0.12914085388183594,-0.17973873019218445,0.997774064540863,0.4180819094181061,0.12723273038864136,-0.1797826886177063,0.9972724914550781,0.40676644444465637,0.13660742342472076,-0.1653509885072708,0.995983362197876,0.4052855372428894,0.13817337155342102,-0.1653435081243515,0.9957025647163391,0.4033474922180176,0.13992491364479065,-0.16527920961380005,0.994085967540741,0.4274999797344208,0.12664031982421875,-0.12396522611379623,0.9981184601783752,0.4057043194770813,0.1433384120464325,-0.05892704427242279,0.9926502108573914,0.4178028702735901,0.15627959370613098,-0.16022063791751862,0.997218668460846,0.4088455140590668,0.16213643550872803,-0.14075210690498352,0.9946696162223816,0.4592200517654419,0.19253483414649963,-0.10122879594564438,0.9998587965965271,0.4040927290916443,0.21820326149463654,0.057518575340509415,0.9988417625427246,0.484462171792984,0.2878018617630005,-0.10137476027011871,0.9844207167625427,0.40301409363746643,0.3088940382003784,0.12443093210458755,0.5161194801330566,0.5032328963279724,0.3820810914039612,-0.14728975296020508,0.9788335561752319,0.3932541310787201,0.38427117466926575,0.042412396520376205,0.6099390387535095,0.5120540261268616,0.4085145890712738,-0.17117224633693695,0.9664361476898193,0.39004212617874146,0.406526654958725,0.028857937082648277,0.5923398733139038,0.5086035132408142,0.40899959206581116,-0.18909962475299835,0.9658169150352478,0.3905602991580963,0.4053313434123993,-0.0022807721979916096,0.5969371795654297,0.5052775144577026,0.4028448462486267,-0.15489406883716583,0.9551273584365845,0.3926346004009247,0.40041664242744446,0.027205506339669228,0.595095157623291,0.4507353901863098,0.36640506982803345,-0.06907965242862701,0.9978398084640503,0.4177042841911316,0.37500250339508057,0.0691017135977745,0.9957099556922913,0.43485209345817566,0.5234125256538391,-0.07959289103746414,0.9269230365753174,0.417338103055954,0.5218977332115173,0.05904773995280266,0.654613196849823,0.4491312801837921,0.6523298621177673,0.0009962726617231965,0.8959072232246399,0.4390237033367157,0.6468926668167114,0.1317731887102127,0.6562200784683228,0.4592086672782898,0.6710423231124878,0.004410829860717058,0.8922002911567688,0.45132797956466675,0.6669095158576965,0.13392001390457153,0.6732927560806274,0.43181371688842773,0.7021506428718567,-0.09095267951488495,0.8894351124763489,0.42068758606910706,0.7014217376708984,0.06342680752277374,0.6797289252281189
jumping,0.4127914011478424,0.14312875270843506,-0.1589367389678955,0.99772709608078,0.41554343700408936,0.12801413238048553,-0.15667624771595,0.9974988102912903,0.4182673394680023,0.12654264271259308,-0.15671133995056152,0.9979953765869141,0.4213346838951111,0.12483609467744827,-0.15677739679813385,0.9975442886352539,0.40930333733558655,0.13318654894828796,-0.14028163254261017,0.9963823556900024,0.4078616797924042,0.13498444855213165,-0.14025355875492096,0.9961286783218384,0.4060535728931427,0.13679653406143188,-0.14019444584846497,0.9946733117103577,0.4302428364753723,0.12412387877702713,-0.10773365944623947,0.9983059167861938,0.4083188772201538,0.14094460010528564,-0.03543298318982124,0.993374764919281,0.4222024977207184,0.15239977836608887,-0.13940194249153137,0.9974961876869202,0.4126896858215332,0.15928158164024353,-0.11757374554872513,0.9951999187469482,0.462325781583786,0.19243144989013672,-0.09893117100000381,0.9998728036880493,0.4106167256832123,0.21447931230068207,0.07381028681993484,0.9989363551139832,0.4905262589454651,0.2869977056980133,-0.09374113380908966,0.9859169721603394,0.4216059446334839,0.30842968821525574,0.14188343286514282,0.49029237031936646,0.5126049518585205,0.38151827454566956,-0.12827777862548828,0.9807320237159729,0.4094122052192688,0.3789418935775757,0.06865186244249344,0.6063783764839172,0.5209576487541199,0.4058000147342682,-0.15129218995571136,0.9691286087036133,0.4068879783153534,0.3998430669307709,0.05636944621801376,0.5871860980987549,0.5179755687713623,0.4060576856136322,-0.16731198132038116,0.9686214327812195,0.4066079258918762,0.3994638919830322,0.026495186612010002,0.5928722620010376,0.5144250988960266,0.3996410369873047,-0.13453158736228943,0.9586987495422363,0.40869539976119995,0.3938353955745697,0.053340256214141846,0.5889523029327393,0.45481815934181213,0.3706340789794922,-0.06405415385961533,0.998043417930603,0.42186301946640015,0.37760820984840393,0.06405793130397797,0.9960916042327881,0.4390687942504883,0.525043249130249,-0.07743949443101883,0.9322049617767334,0.41773006319999695,0.5260143876075745,0.05118508264422417,0.6816534996032715,0.45415398478507996,0.6467451453208923,0.06479905545711517,0.9049474596977234,0.44074246287345886,0.64234858751297,0.18382827937602997,0.686176061630249,0.46228599548339844,0.6616726517677307,0.07447275519371033,0.8888149261474609,0.45223191380500793,0.6589846014976501,0.19353437423706055,0.6965205669403076,0.43910419940948486,0.6995362639427185,-0.015907466411590576,0.8984860181808472,0.42579421401023865,0.6989169716835022,0.12555180490016937,0.7075234651565552
