class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
running,0.5127686858177185,0.35887670516967773,0.12743760645389557,0.998705267906189,0.5108115673065186,0.3503585755825043,0.11063088476657867,0.9985918402671814,0.5093514919281006,0.3507336378097534,0.11063381284475327,0.9985238909721375,0.5079044699668884,0.3511941730976105,0.11061444878578186,0.9985645413398743,0.5147018432617188,0.349175363779068,0.10568775981664658,0.9986809492111206,0.5159756541252136,0.3487994074821472,0.10563264787197113,0.9985491037368774,0.5173106789588928,0.34849920868873596,0.10556384176015854,0.9984624981880188,0.5064034461975098,0.3552313446998596,0.050421711057424545,0.997510552406311,0.5194225907325745,0.3519779145717621,0.028335120528936386,0.9981966018676758,0.5107532739639282,0.36636897921562195,0.10940275341272354,0.9980120658874512,0.5150642991065979,0.3658151924610138,0.10302459448575974,0.9981727004051208,0.48478782176971436,0.4147176146507263,0.052171748131513596,0.9994149804115295,0.5312371253967285,0.4053812325000763,-0.0441819503903389,0.9993518590927124,0.4734971523284912,0.4923402965068817,0.07331229001283646,0.7948130965232849,0.528849184513092,0.47642338275909424,0.013469423167407513,0.8662376999855042,0.49157485365867615,0.5097854733467102,0.10010361671447754,0.23740898072719574,0.5334892272949219,0.4910871684551239,0.11275817453861237,0.2076583057641983,0.49435916543006897,0.5190888047218323,0.10364004224538803,0.16733674705028534,0.5352349877357483,0.492073655128479,0.1279904544353485,0.1632324755191803,0.499891072511673,0.513124406337738,0.09648099541664124,0.16214415431022644,0.5323662757873535,0.4911365807056427,0.12767714262008667,0.16497310996055603,0.4995430111885071,0.5087795853614807,0.09663856774568558,0.14696747064590454,0.5303801894187927,0.483280748128891,0.11559927463531494,0.15507209300994873,0.4906814992427826,0.5679994225502014,0.04282136261463165,0.9993559718132019,0.516170859336853,0.5636841654777527,-0.04285062849521637,0.9994892477989197,0.5080751180648804,0.6705184578895569,0.07246099412441254,0.789340078830719,0.5421459674835205,0.6565548777580261,-0.035390909761190414,0.9625148177146912,0.5022460222244263,0.7650483250617981,0.05306703597307205,0.8656771779060364,0.49035751819610596,0.7113186717033386,-0.024293318390846252,0.9613178968429565,0.49985945224761963,0.7748371362686157,0.04975198209285736,0.9038261771202087,0.4623192548751831,0.7258136868476868,-0.022039098665118217,0.9658445119857788,0.5041941404342651,0.7860813736915588,0.03534329682588577,0.7179849743843079,0.4836483597755432,0.7447976469993591,-0.016721392050385475,0.8596883416175842
running,0.5196288228034973,0.35330331325531006,0.11554752290248871,0.998828113079071,0.5164484977722168,0.3445327579975128,0.09416746348142624,0.9987231492996216,0.5149678587913513,0.3447810113430023,0.09416520595550537,0.9986604452133179,0.5135278105735779,0.345138818025589,0.0941537469625473,0.9986975193023682,0.5203187465667725,0.3435884714126587,0.08962306380271912,0.9988067746162415,0.5215409994125366,0.34322383999824524,0.08958694338798523,0.9986878633499146,0.5227646231651306,0.3429816961288452,0.0895114541053772,0.9986099004745483,0.5105295777320862,0.3492918014526367,0.06684407591819763,0.9977476596832275,0.5214239358901978,0.34710216522216797,0.026632128283381462,0.9983723163604736,0.5171353220939636,0.3615449368953705,0.09461422264575958,0.9981811046600342,0.5212634801864624,0.36121881008148193,0.08829967677593231,0.9983342289924622,0.49048247933387756,0.4082096815109253,0.08401919156312943,0.9994556307792664,0.5324839353561401,0.3996535837650299,-0.0396842435002327,0.9994114637374878,0.48873940110206604,0.48308223485946655,0.09494099766016006,0.7410841584205627,0.526023268699646,0.4700479805469513,-0.0530344657599926,0.8763463497161865,0.503352701663971,0.5140594244003296,0.11617767065763474,0.21801987290382385,0.5333762764930725,0.48628008365631104,-0.017422152683138847,0.2056754231452942,0.5050566792488098,0.5252822637557983,0.12435576319694519,0.15560919046401978,0.5360998511314392,0.49472686648368835,-0.013202865608036518,0.16369299590587616,0.5102100372314453,0.5199277997016907,0.1205703467130661,0.1507176160812378,0.5371305346488953,0.4903723895549774,-0.003444955451413989,0.1642569750547409,0.5106392502784729,0.5156052708625793,0.1144668236374855,0.1370399445295334,0.5353752374649048,0.48901602625846863,-0.01234138198196888,0.15390664339065552,0.49390023946762085,0.5653666257858276,0.050578828901052475,0.9994177222251892,0.5206118822097778,0.5604828000068665,-0.05076511949300766,0.9995313286781311,0.496239572763443,0.6757071018218994,0.0796796903014183,0.80885249376297,0.5543004274368286,0.6429758667945862,-0.023432936519384384,0.9660934209823608,0.4827645719051361,0.7848443388938904,-0.019851814955472946,0.8787018060684204,0.5113458633422852,0.708730936050415,-0.07039832323789597,0.964903712272644,0.47790706157684326,0.7869492769241333,-0.031198447570204735,0.913112461566925,0.5015455484390259,0.7201035618782043,-0.07349604368209839,0.9687271118164062,0.4834549129009247,0.8215333819389343,-0.0493958480656147,0.7446485757827759,0.5100976824760437,0.7514392733573914,-0.06099074333906174,0.8727298378944397
running,0.5219534039497375,0.3494051396846771,0.10557904839515686,0.9989290237426758,0.5191659927368164,0.3422001004219055,0.09386464953422546,0.9988333582878113,0.5179877877235413,0.34246695041656494,0.09385378658771515,0.9987727403640747,0.5168329477310181,0.34271180629730225,0.09383846074342728,0.9988113045692444,0.521824836730957,0.3413350284099579,0.0850527286529541,0.9989110827445984,0.5224887728691101,0.34109508991241455,0.08502618223428726,0.9988023042678833,0.5231651663780212,0.3408789038658142,0.08495167642831802,0.9987346529960632,0.5129557847976685,0.3461998999118805,0.06831714510917664,0.9979535937309265,0.5203703045845032,0.3441530168056488,0.02124153822660446,0.9985175728797913,0.5193771719932556,0.357505738735199,0.09406844526529312,0.9983229041099548,0.5224639773368835,0.357162743806839,0.08298235386610031,0.9984624981880188,0.4918598234653473,0.403241366147995,0.08802738040685654,0.9994460940361023,0.5318300724029541,0.39533713459968567,-0.0454195961356163,0.9994509816169739,0.4924629032611847,0.4799961745738983,0.1164436787366867,0.6686632633209229,0.5243628621101379,0.4715661108493805,-0.06145661696791649,0.8488678932189941,0.5260593891143799,0.5051857829093933,0.1455579549074173,0.19754596054553986,0.5317668914794922,0.4800082743167877,-0.021974043920636177,0.19749270379543304,0.5313324928283691,0.5137685537338257,0.15267066657543182,0.142355278134346,0.533774733543396,0.490226686000824,-0.019955702126026154,0.1621972769498825,0.5364900231361389,0.5080308318138123,0.1459074169397354,0.1379263997077942,0.5342458486557007,0.48335781693458557,-0.01373079139739275,0.16186098754405975,0.5354920625686646,0.5051485896110535,0.14261682331562042,0.1257564276456833,0.5321266651153564,0.4813899099826813,-0.018283559009432793,0.15168118476867676,0.4957609474658966,0.5617300868034363,0.04961314797401428,0.9994694590568542,0.5228796005249023,0.5588471293449402,-0.049777474254369736,0.9995553493499756,0.48848119378089905,0.6804589629173279,0.05002027004957199,0.8275681734085083,0.5655428171157837,0.6324254274368286,-0.0060152821242809296,0.968486487865448,0.4642062485218048,0.7940992116928101,-0.012980313040316105,0.8902263045310974,0.5347273945808411,0.722266435623169,-0.016946226358413696,0.9672601819038391,0.4546593725681305,0.8095920085906982,-0.01958826743066311,0.9213640689849854,0.5242413282394409,0.7353779673576355,-0.0169022548943758,0.969608724117279,0.48158949613571167,0.8327152729034424,-0.041043754667043686,0.7621566653251648,0.5548089146614075,0.7670941948890686,-0.02883547730743885,0.8778878450393677
running,0.5209461450576782,0.3402734398841858,0.14737221598625183,0.9990283846855164,0.517781138420105,0.33219558000564575,0.14269186556339264,0.9989418387413025,0.5163164734840393,0.3323598802089691,0.14267997443675995,0.9988847970962524,0.5148884057998657,0.33272218704223633,0.14265663921833038,0.998923122882843,0.5218841433525085,0.3322722613811493,0.13150827586650848,0.9990123510360718,0.5232827067375183,0.3323623239994049,0.13149531185626984,0.9989129304885864,0.5247761607170105,0.33248159289360046,0.13141754269599915,0.9988539218902588,0.512117326259613,0.33899277448654175,0.1164434477686882,0.9981499910354614,0.5235090255737305,0.33711913228034973,0.0642838329076767,0.9986540675163269,0.5181633830070496,0.3497914969921112,0.13925319910049438,0.9984714984893799,0.5225551128387451,0.3494107127189636,0.12426186352968216,0.9985941052436829,0.49470776319503784,0.4013581871986389,0.12851813435554504,0.9994101524353027,0.531151533126831,0.3913607895374298,-0.017099356278777122,0.999487042427063,0.4982609152793884,0.4780893623828888,0.15965908765792847,0.6045189499855042,0.5266575217247009,0.46061569452285767,-0.07820263504981995,0.8394586443901062,0.5316981077194214,0.48655006289482117,0.19420959055423737,0.1839391440153122,0.533592939376831,0.4723054766654968,-0.1090068593621254,0.22517327964305878,0.5378615856170654,0.49428266286849976,0.20239733159542084,0.13740839064121246,0.5361183881759644,0.47992071509361267,-0.11618482321500778,0.1962449699640274,0.539997935295105,0.48625418543815613,0.1937599778175354,0.1335928738117218,0.5385761260986328,0.47326353192329407,-0.10773149877786636,0.19452665746212006,0.5383142828941345,0.4857422709465027,0.19067500531673431,0.12294729799032211,0.5358479022979736,0.47133466601371765,-0.10625933110713959,0.18194904923439026,0.4992721378803253,0.5555022358894348,0.05082270875573158,0.9994990229606628,0.5264759063720703,0.5524835586547852,-0.0509924553334713,0.9995487332344055,0.48417776823043823,0.6723299622535706,0.0452272929251194,0.8441009521484375,0.5670970678329468,0.6288866400718689,-0.020977657288312912,0.9695611596107483,0.4406474232673645,0.774795413017273,-0.03407691419124603,0.8998428583145142,0.5545767545700073,0.7307965755462646,-0.0627550557255745,0.9688462615013123,0.43015819787979126,0.7857898473739624,-0.04362557455897331,0.9284199476242065,0.5448071956634521,0.7528340220451355,-0.06635288894176483,0.9708799719810486,0.45056360960006714,0.8030446767807007,-0.07025349140167236,0.7711633443832397,0.5755133032798767,0.760938823223114,-0.08066064864397049,0.8810676336288452
running,0.5219619274139404,0.3347008526325226,0.1876290887594223,0.9991205930709839,0.5187700986862183,0.32644739747047424,0.18336305022239685,0.9990434646606445,0.5171913504600525,0.32667943835258484,0.18338486552238464,0.9989911317825317,0.5156315565109253,0.3271276652812958,0.18339167535305023,0.9990275502204895,0.5231927037239075,0.3264428973197937,0.17014366388320923,0.9991076588630676,0.5246849656105042,0.32655832171440125,0.17010489106178284,0.9990172982215881,0.5262665748596191,0.32676246762275696,0.17001503705978394,0.9989652633666992,0.512754499912262,0.33385834097862244,0.15344665944576263,0.9983298778533936,0.5250285267829895,0.33251896500587463,0.09316473454236984,0.9987834692001343,0.5190776586532593,0.3446892499923706,0.1781558096408844,0.998614490032196,0.5237870812416077,0.3440375328063965,0.16071246564388275,0.9987249374389648,0.49413859844207764,0.3994947075843811,0.15922249853610992,0.9993708729743958,0.5311707854270935,0.3856483995914459,0.013254080899059772,0.9995169043540955,0.49552613496780396,0.4751492440700531,0.19837500154972076,0.5453504323959351,0.5286916494369507,0.4574030935764313,-0.015176818706095219,0.8102509379386902,0.5323505401611328,0.4833478331565857,0.24286028742790222,0.1695787012577057,0.5336142778396606,0.4679391086101532,0.002708037616685033,0.2359192669391632,0.5376871228218079,0.48616278171539307,0.2501353621482849,0.13089488446712494,0.5383217334747314,0.47382041811943054,-0.006587653420865536,0.21702131628990173,0.5401818156242371,0.47805267572402954,0.24316075444221497,0.12782038748264313,0.5400972366333008,0.4687117636203766,0.0016039032489061356,0.21399855613708496,0.5369772911071777,0.47759103775024414,0.239602193236351,0.11910535395145416,0.5356392860412598,0.4655407667160034,0.007821704261004925,0.20072874426841736,0.5007407665252686,0.5519322752952576,0.045863788574934006,0.9995360970497131,0.5288450717926025,0.5490986108779907,-0.04601640999317169,0.9995765686035156,0.48313257098197937,0.6668749451637268,0.032870564609766006,0.8593191504478455,0.5631535649299622,0.6305725574493408,0.012296807020902634,0.9706602096557617,0.4209202229976654,0.7557492852210999,-0.05813536047935486,0.909572958946228,0.5677356719970703,0.7467995882034302,-0.031916942447423935,0.9710651636123657,0.41092655062675476,0.7575911283493042,-0.06850752979516983,0.9352880716323853,0.5632623434066772,0.7665180563926697,-0.03638894855976105,0.9724965691566467,0.414926677942276,0.7731486558914185,-0.09954476356506348,0.7912654876708984,0.5877256989479065,0.7568150758743286,-0.05756017193198204,0.888057291507721
running,0.5214799642562866,0.33116769790649414,0.18178513646125793,0.9992071986198425,0.5185168385505676,0.3232034146785736,0.17669473588466644,0.9991382956504822,0.5169897079467773,0.32356536388397217,0.17670685052871704,0.9990909695625305,0.5154563188552856,0.3241179287433624,0.17669981718063354,0.9991241693496704,0.5226696133613586,0.32268333435058594,0.16552428901195526,0.9991960525512695,0.5240998268127441,0.3226009011268616,0.16549457609653473,0.9991143345832825,0.5256556272506714,0.322603315114975,0.16541552543640137,0.9990679025650024,0.5126996040344238,0.33094117045402527,0.14520394802093506,0.9984960556030273,0.5251545310020447,0.32862892746925354,0.09341137856245041,0.9989039897918701,0.519280195236206,0.34106266498565674,0.17147748172283173,0.998751163482666,0.5237296223640442,0.3399773836135864,0.15667681396007538,0.9988506436347961,0.4940246641635895,0.3970572054386139,0.14125284552574158,0.9994142651557922,0.5331093668937683,0.3807308077812195,0.02002047188580036,0.9995596408843994,0.4897370934486389,0.4723413586616516,0.16454876959323883,0.4959782361984253,0.530556857585907,0.45294591784477234,-0.04158354550600052,0.8128378987312317,0.5207054018974304,0.48476800322532654,0.1910589188337326,0.1618787944316864,0.5429278612136841,0.4669414162635803,-0.08002060651779175,0.2813929319381714,0.5283583402633667,0.4868987202644348,0.192983940243721,0.13064144551753998,0.5438374876976013,0.47472068667411804,-0.08925815671682358,0.2637866139411926,0.5338941216468811,0.4795258939266205,0.18726976215839386,0.1284351646900177,0.5455901622772217,0.4679880440235138,-0.08363592624664307,0.25990772247314453,0.5319774746894836,0.47863200306892395,0.18765735626220703,0.12165507674217224,0.5414888262748718,0.4661227762699127,-0.07819101214408875,0.24392899870872498,0.503130316734314,0.5513274073600769,0.03898616135120392,0.999574601650238,0.530392050743103,0.5479246377944946,-0.0389254130423069,0.9996119141578674,0.48268523812294006,0.6689571738243103,-0.0028141546063125134,0.8719914555549622,0.5577365756034851,0.6391944289207458,0.008396785706281662,0.9688513875007629,0.41694700717926025,0.7230355143547058,-0.060592714697122574,0.9180793166160583,0.5753015279769897,0.7495120167732239,-0.021900005638599396,0.9723307490348816,0.40833577513694763,0.7122714519500732,-0.06744091957807541,0.9410251379013062,0.5750741362571716,0.7671213150024414,-0.023435402661561966,0.9729925394058228,0.40369945764541626,0.7642755508422852,-0.10412108153104782,0.8099579811096191,0.5909103155136108,0.7558852434158325,-0.04760367423295975,0.8944997191429138
running,0.5238280296325684,0.33175626397132874,0.11442302167415619,0.9992690682411194,0.5205237865447998,0.3237209618091583,0.11167123913764954,0.9992133975028992,0.5190874934196472,0.32405683398246765,0.1116688922047615,0.9991687536239624,0.5176926255226135,0.3245653510093689,0.11166111379861832,0.9992038011550903,0.5245422720909119,0.32315316796302795,0.09624644368886948,0.9992671012878418,0.5258773565292358,0.32302600145339966,0.09621618688106537,0.9991905093193054,0.5273308753967285,0.3229825794696808,0.09611732512712479,0.9991521239280701,0.5150894522666931,0.33103761076927185,0.10538922995328903,0.998634934425354,0.5267338752746582,0.3287496566772461,0.024052657186985016,0.9990009069442749,0.5218912363052368,0.3414596915245056,0.10976307094097137,0.9988554120063782,0.5259831547737122,0.34047603607177734,0.08976161479949951,0.9989482164382935,0.49467480182647705,0.3963010609149933,0.11218539625406265,0.9993906617164612,0.5338185429573059,0.3809054493904114,-0.039143141359090805,0.9995895028114319,0.4866870939731598,0.47215571999549866,0.13462400436401367,0.4515986144542694,0.5327054262161255,0.4553650915622711,-0.08419426530599594,0.8219594955444336,0.5153599977493286,0.4918625056743622,0.17102187871932983,0.14999960362911224,0.5472989678382874,0.47110414505004883,-0.08508901298046112,0.32512712478637695,0.5209010243415833,0.4870944917201996,0.17561568319797516,0.12359356135129929,0.5555101037025452,0.4770832359790802,-0.09000220894813538,0.3064485192298889,0.5241819620132446,0.481441468000412,0.1705799549818039,0.1217886283993721,0.5568568706512451,0.4711900055408478,-0.08427746593952179,0.3020669221878052,0.5233989357948303,0.4804554879665375,0.1685255765914917,0.11621518433094025,0.5539395213127136,0.4706173539161682,-0.08203917741775513,0.28211069107055664,0.5036735534667969,0.5511214733123779,0.03885248303413391,0.9995900988578796,0.5294795632362366,0.548515260219574,-0.03882233798503876,0.9996342062950134,0.48694369196891785,0.6720638871192932,0.00973494816571474,0.8818701505661011,0.5563782453536987,0.6472024917602539,0.012860207818448544,0.96529221534729,0.4252983629703522,0.688313364982605,-0.011598686687648296,0.9247862100601196,0.5683188438415527,0.7558882236480713,0.04972006008028984,0.9731146097183228,0.4169803261756897,0.6779012084007263,-0.014713590033352375,0.9452393651008606,0.568673849105835,0.7748962044715881,0.053599681705236435,0.9732531905174255,0.40522441267967224,0.7384670376777649,-0.041393496096134186,0.8238400220870972,0.5829945802688599,0.7589132189750671,0.030156509950757027,0.8997383713722229
running,0.5282678008079529,0.33645787835121155,0.13320918381214142,0.9993214011192322,0.5252898335456848,0.32741838693618774,0.13065801560878754,0.9992746710777283,0.5242579579353333,0.3274966776371002,0.13064898550510406,0.9992328882217407,0.523308515548706,0.3277321755886078,0.13063985109329224,0.9992703199386597,0.5279494524002075,0.32706865668296814,0.11513017117977142,0.9993245601654053,0.5287786722183228,0.32685938477516174,0.11509497463703156,0.9992532730102539,0.5297021269798279,0.32672661542892456,0.1150110512971878,0.9992225766181946,0.5199255347251892,0.333359032869339,0.11128291487693787,0.9987543225288391,0.5277314782142639,0.3323229253292084,0.042549654841423035,0.9990804195404053,0.5264071226119995,0.34558770060539246,0.12848231196403503,0.9989503622055054,0.5292565226554871,0.3454771041870117,0.10820188373327255,0.999037504196167,0.4961521327495575,0.3995351493358612,0.11720167845487595,0.9994198679924011,0.5351421236991882,0.38279393315315247,-0.031723566353321075,0.9996272921562195,0.4837680459022522,0.47282326221466064,0.15923604369163513,0.448318213224411,0.5300790667533875,0.45510056614875793,-0.0602739080786705,0.8377803564071655,0.5050294399261475,0.4961746335029602,0.2116602212190628,0.14629894495010376,0.5576125979423523,0.47353067994117737,-0.035779546946287155,0.3757861852645874,0.5119972229003906,0.5030516386032104,0.21995235979557037,0.1233065277338028,0.5661132335662842,0.4802750051021576,-0.03557852655649185,0.35387393832206726,0.5146438479423523,0.4997967481613159,0.21556685864925385,0.12165745347738266,0.5674266815185547,0.47522681951522827,-0.030919149518013,0.3496370315551758,0.5142121911048889,0.4969039261341095,0.21008005738258362,0.11706684529781342,0.5639272332191467,0.473809152841568,-0.03271597623825073,0.3281823694705963,0.5028008222579956,0.5542258024215698,0.04807217791676521,0.999615490436554,0.5268262624740601,0.551400363445282,-0.04816010221838951,0.999663233757019,0.4934365153312683,0.6725794076919556,0.020494673401117325,0.8913737535476685,0.5539922714233398,0.6567685008049011,-0.04161845147609711,0.9676063060760498,0.43150609731674194,0.6703055500984192,0.03198053315281868,0.9304548501968384,0.5561050772666931,0.7715202569961548,-0.045362941920757294,0.9753772020339966,0.4254898428916931,0.6573975682258606,0.03491789475083351,0.94908607006073,0.5515626668930054,0.794559895992279,-0.045235853642225266,0.9754303097724915,0.4188825190067291,0.7139147520065308,0.022102463990449905,0.8354103565216064,0.5759249329566956,0.7795652747154236,-0.07609712332487106,0.9082761406898499
running,0.5286986231803894,0.3512813448905945,0.10516586154699326,0.9993805289268494,0.5259037613868713,0.3420514166355133,0.09757060557603836,0.9993401765823364,0.5247257947921753,0.3420381247997284,0.09756972640752792,0.9993011951446533,0.5235854387283325,0.3421018421649933,0.09756945818662643,0.9993375539779663,0.5288927555084229,0.341854065656662,0.0851510614156723,0.9993855357170105,0.529838502407074,0.3416835367679596,0.08510927855968475,0.9993191361427307,0.5309099555015564,0.34155482053756714,0.08503160625696182,0.999293327331543,0.5193845629692078,0.34656456112861633,0.0705200731754303,0.9988677501678467,0.5295220613479614,0.3462477922439575,0.015032039023935795,0.9991633296012878,0.5265084505081177,0.3596101701259613,0.09835000336170197,0.999046802520752,0.5295520424842834,0.35970693826675415,0.08225000649690628,0.9991275072097778,0.4962790012359619,0.41030052304267883,0.08196788281202316,0.9994601011276245,0.5383474826812744,0.3970090448856354,-0.05150214210152626,0.999661386013031,0.48319175839424133,0.4801979064941406,0.09622453153133392,0.4796099066734314,0.5355724096298218,0.4761410057544708,-0.06643025577068329,0.8530130386352539,0.5016329288482666,0.5235005617141724,0.10885575413703918,0.1485331952571869,0.560430645942688,0.4794968366622925,-0.02644367329776287,0.4117727279663086,0.50661301612854,0.5370171070098877,0.11319570243358612,0.12547911703586578,0.5710123777389526,0.48473551869392395,-0.024793757125735283,0.381486713886261,0.5109180808067322,0.5353327393531799,0.10657209903001785,0.12351896613836288,0.5717708468437195,0.4796883165836334,-0.02086317352950573,0.37731829285621643,0.5090532898902893,0.5282498598098755,0.10545789450407028,0.11873049288988113,0.5659971833229065,0.4783906936645508,-0.023202277719974518,0.35200947523117065,0.5024869441986084,0.5650206208229065,0.052484191954135895,0.9995937347412109,0.5275448560714722,0.5631750226020813,-0.052589453756809235,0.9996784925460815,0.5036733746528625,0.6697002649307251,0.030233120545744896,0.8932868242263794,0.5474097728729248,0.6756412386894226,-0.07178349047899246,0.9700525403022766,0.45328277349472046,0.6674064993858337,0.037413619458675385,0.9331771731376648,0.5380162000656128,0.7865616083145142,-0.12218043953180313,0.9773901104927063,0.4484889507293701,0.6538827419281006,0.03714209794998169,0.9507532715797424,0.5313296318054199,0.8071001768112183,-0.12745943665504456,0.9774187803268433,0.4475175142288208,0.6888837218284607,0.024889495223760605,0.8452043533325195,0.5604285001754761,0.8021191954612732,-0.15825121104717255,0.9161698222160339
running,0.5292437076568604,0.35752636194229126,0.11554673314094543,0.9994211196899414,0.5262262225151062,0.3476109504699707,0.10562758892774582,0.999387800693512,0.5247904062271118,0.34750810265541077,0.10563099384307861,0.9993516206741333,0.5234190225601196,0.3474968373775482,0.10562121123075485,0.9993867874145508,0.5300728678703308,0.3477182984352112,0.092912957072258,0.9994271993637085,0.5313316583633423,0.34764936566352844,0.09287958592176437,0.9993648529052734,0.5326610803604126,0.34760910272598267,0.09282184392213821,0.9993404746055603,0.5198262929916382,0.3520585894584656,0.061547521501779556,0.9989531636238098,0.5315582156181335,0.35262128710746765,0.021163001656532288,0.9992262721061707,0.5266820192337036,0.36597326397895813,0.10444501042366028,0.9991235136985779,0.5306274890899658,0.36661863327026367,0.08383255451917648,0.999198853969574,0.495249480009079,0.4166651666164398,0.06098899617791176,0.9995067715644836,0.5401155948638916,0.40736129879951477,-0.04384370893239975,0.9996873736381531,0.47594261169433594,0.4844855070114136,0.0844087302684784,0.5306246280670166,0.5498253703117371,0.486569344997406,0.004814864136278629,0.8666501045227051,0.4939267039299011,0.5322471261024475,0.11780696362257004,0.20257218182086945,0.5657562613487244,0.4858023524284363,0.13149619102478027,0.43653687834739685,0.4950985908508301,0.5471215844154358,0.12341628968715668,0.16306442022323608,0.5744042992591858,0.48479220271110535,0.146089568734169,0.392589271068573,0.4998743236064911,0.5450109839439392,0.11819610744714737,0.15983597934246063,0.5722309947013855,0.47985824942588806,0.14262180030345917,0.3888191282749176,0.4995213449001312,0.5385043025016785,0.1156807467341423,0.15178914368152618,0.5693749785423279,0.48089128732681274,0.13410943746566772,0.36291593313217163,0.5043155550956726,0.5771310329437256,0.05404038727283478,0.9995604157447815,0.5268388390541077,0.5736457109451294,-0.054175205528736115,0.9996780753135681,0.5269789099693298,0.6694300174713135,0.05904726684093475,0.876012921333313,0.5374177694320679,0.6898327469825745,-0.07956667989492416,0.9706767201423645,0.49500754475593567,0.7363744378089905,0.0962955579161644,0.9150121212005615,0.5094599723815918,0.8051397204399109,-0.08866389095783234,0.9775130748748779,0.48841676115989685,0.7462508082389832,0.09873007982969284,0.9368798136711121,0.497590035200119,0.8260114192962646,-0.09054429829120636,0.9773663878440857,0.5007525682449341,0.7515960335731506,0.0876920074224472,0.8277571797370911,0.5309799313545227,0.8161730170249939,-0.12416968494653702,0.919280469417572
