class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
running,0.5540465116500854,0.32993948459625244,-0.01732289232313633,0.9999365210533142,0.5542468428611755,0.3210432231426239,-0.03250071033835411,0.9999431371688843,0.5550925731658936,0.3204813301563263,-0.03252052143216133,0.9999471306800842,0.5560105443000793,0.31986793875694275,-0.032553575932979584,0.9999586939811707,0.5537435412406921,0.3207416534423828,-0.01296218577772379,0.9999181628227234,0.5541611313819885,0.3200715184211731,-0.01295766793191433,0.9998883008956909,0.5547172427177429,0.3192872405052185,-0.012941725552082062,0.999894917011261,0.5635569095611572,0.3162493109703064,-0.07438065856695175,0.9999785423278809,0.562648594379425,0.3149033784866333,0.012733516283333302,0.9998331665992737,0.559491753578186,0.3357042968273163,-0.030625075101852417,0.9999549984931946,0.5589019060134888,0.335796982049942,-0.005419786553829908,0.9998498558998108,0.5819543600082397,0.3568198084831238,-0.11885621398687363,0.9999958276748657,0.593268632888794,0.3455045819282532,0.06546154618263245,0.9997113943099976,0.5984042286872864,0.4288190007209778,-0.1071869283914566,0.9972914457321167,0.6132179498672485,0.40142711997032166,0.11139126121997833,0.1329497992992401,0.567298173904419,0.4340117275714874,-0.016588155180215836,0.9751548171043396,0.6030579805374146,0.40986859798431396,0.15562257170677185,0.1988442838191986,0.5569448471069336,0.43997496366500854,-0.018811875954270363,0.9516163468360901,0.6064010262489319,0.41640129685401917,0.16355222463607788,0.2180446982383728,0.5562106370925903,0.43341928720474243,-0.010950295254588127,0.9498969912528992,0.5967686772346497,0.4156832993030548,0.15662983059883118,0.2214999496936798,0.5599251389503479,0.43105071783065796,-0.009664096869528294,0.9245116710662842,0.6041130423545837,0.4127856194972992,0.15222421288490295,0.21774187684059143,0.5933554768562317,0.49180954694747925,-0.06299268454313278,0.9998277425765991,0.5893040895462036,0.48431089520454407,0.06300163269042969,0.9993151426315308,0.5839937329292297,0.5827683210372925,-0.04906439408659935,0.9872817993164062,0.5636416077613831,0.5582859516143799,0.07538707554340363,0.84153813123703,0.6096342206001282,0.6711096167564392,0.0007753190584480762,0.9953152537345886,0.6162950992584229,0.5963770747184753,0.18031249940395355,0.9328833818435669,0.6175671219825745,0.6825904846191406,0.005014193244278431,0.9872589707374573,0.6290609240531921,0.5918225646018982,0.1902555376291275,0.9373237490653992,0.5863528251647949,0.6891830563545227,-0.021991383284330368,0.9947065114974976,0.6205581426620483,0.6286039352416992,0.1955825686454773,0.9393295645713806
running,0.5543521046638489,0.32874026894569397,-0.0196941290050745,0.9999405145645142,0.5543904900550842,0.31984275579452515,-0.035164929926395416,0.9999462962150574,0.5551548004150391,0.3192387819290161,-0.035184577107429504,0.9999499320983887,0.5560121536254883,0.31855854392051697,-0.035211872309446335,0.9999609589576721,0.554012656211853,0.3195990324020386,-0.015768248587846756,0.9999231696128845,0.5544204711914062,0.3189230263233185,-0.01575094275176525,0.9998958706855774,0.5549401044845581,0.31812986731529236,-0.015736330300569534,0.9999023079872131,0.5634929537773132,0.31472042202949524,-0.0777282565832138,0.9999793171882629,0.5629169940948486,0.3137677311897278,0.00930163636803627,0.9998471736907959,0.5596547722816467,0.3344489336013794,-0.033312078565359116,0.9999577403068542,0.5590770840644836,0.33464622497558594,-0.008212930522859097,0.9998607039451599,0.5814487338066101,0.35307326912879944,-0.12166371941566467,0.9999961256980896,0.5942625999450684,0.34023207426071167,0.061462678015232086,0.9997331500053406,0.5947909355163574,0.4220098555088043,-0.12530475854873657,0.9969866871833801,0.6154241561889648,0.3861943483352661,0.1227581650018692,0.16608664393424988,0.5656527876853943,0.4286346435546875,-0.05769924446940422,0.9753050804138184,0.6132848262786865,0.39055490493774414,0.16902941465377808,0.20794972777366638,0.5554159283638,0.4274802803993225,-0.06301245838403702,0.9515308141708374,0.6143395900726318,0.3904650807380676,0.17744363844394684,0.22395657002925873,0.5549969673156738,0.42068344354629517,-0.05761386454105377,0.9497947096824646,0.6108434796333313,0.3877760171890259,0.17221103608608246,0.2268318086862564,0.5582951307296753,0.4196135401725769,-0.05330725759267807,0.9221164584159851,0.6105831861495972,0.38888248801231384,0.1666499227285385,0.22089503705501556,0.5949841737747192,0.4908050000667572,-0.06292787939310074,0.9998391270637512,0.5901964902877808,0.48294198513031006,0.06291219592094421,0.999355673789978,0.5921015739440918,0.5811303853988647,-0.05152224376797676,0.9867632985115051,0.5585670471191406,0.5469789505004883,0.0629533976316452,0.8522303104400635,0.6223552823066711,0.667164146900177,8.426763815805316e-05,0.9954386353492737,0.6026662588119507,0.6013503670692444,0.1610468477010727,0.9312254190444946,0.632498562335968,0.6787797212600708,0.004885227885097265,0.986640453338623,0.6133249998092651,0.6022226810455322,0.17053069174289703,0.9329192638397217,0.6011657118797302,0.6891278624534607,-0.03053823672235012,0.9949309825897217,0.6060305237770081,0.6382059454917908,0.16431666910648346,0.9389403462409973
running,0.5554501414299011,0.3237510621547699,-0.012812613509595394,0.999944269657135,0.5552700757980347,0.3149016201496124,-0.02850751392543316,0.9999494552612305,0.5558136701583862,0.31422287225723267,-0.02855214662849903,0.9999529123306274,0.5564532279968262,0.3135058581829071,-0.028591901063919067,0.9999633431434631,0.5554060339927673,0.3146129250526428,-0.009498242288827896,0.9999286532402039,0.5559447407722473,0.3138323128223419,-0.009462765417993069,0.9999037384986877,0.5565778613090515,0.3129303753376007,-0.009453401900827885,0.9999096989631653,0.5635765194892883,0.30981728434562683,-0.07119844108819962,0.9999803304672241,0.563650906085968,0.30801284313201904,0.017990143969655037,0.9998597502708435,0.5601972937583923,0.3290538191795349,-0.02739526890218258,0.9999597072601318,0.5602504014968872,0.3289857804775238,-0.00295216660015285,0.9998689889907837,0.5808470249176025,0.34396833181381226,-0.11232735961675644,0.9999961853027344,0.5937871336936951,0.3352166414260864,0.07404937595129013,0.9997445940971375,0.5921825170516968,0.41490432620048523,-0.10131508111953735,0.9967697858810425,0.6149141192436218,0.38146883249282837,0.1258007436990738,0.18268340826034546,0.5632185935974121,0.4107395112514496,-0.011668553575873375,0.9743762016296387,0.6135468482971191,0.3891863524913788,0.15395936369895935,0.1993897557258606,0.5529901385307312,0.41068050265312195,-0.013058504089713097,0.9490200877189636,0.615183413028717,0.38962322473526,0.1590019315481186,0.21259017288684845,0.5530567765235901,0.4037809669971466,-0.007974213920533657,0.9472449421882629,0.6129896640777588,0.3856210708618164,0.15414097905158997,0.21533600986003876,0.556935727596283,0.4030870497226715,-0.005698487628251314,0.9164559841156006,0.6118858456611633,0.3863171935081482,0.15082676708698273,0.20921571552753448,0.5968330502510071,0.48459890484809875,-0.061697110533714294,0.9998416900634766,0.5905143022537231,0.47985535860061646,0.06166275963187218,0.9993853569030762,0.6044777631759644,0.5805399417877197,-0.05220114812254906,0.9877597689628601,0.5569747090339661,0.5370124578475952,0.050560981035232544,0.8658537268638611,0.6339913010597229,0.6650301814079285,-0.009533436968922615,0.9957935810089111,0.5918450951576233,0.6108571290969849,0.12819179892539978,0.9370889067649841,0.6424058675765991,0.6760331392288208,-0.006383311934769154,0.9867706298828125,0.5984348654747009,0.6208060383796692,0.13363361358642578,0.9368173480033875,0.6155771613121033,0.6893927454948425,-0.03463565558195114,0.9953339695930481,0.5820434093475342,0.6439992785453796,0.1223900243639946,0.9439764022827148
running,0.5563482642173767,0.31477540731430054,0.019518954679369926,0.9999493956565857,0.5559011101722717,0.30603086948394775,0.003973388113081455,0.9999539256095886,0.5562909841537476,0.3055386245250702,0.003944160416722298,0.9999569654464722,0.5567591786384583,0.30506986379623413,0.003917044028639793,0.9999665021896362,0.5562482476234436,0.3052634000778198,0.02114703692495823,0.9999353289604187,0.5568251013755798,0.3042912483215332,0.021167343482375145,0.9999128580093384,0.5574763417243958,0.3032589554786682,0.021173659712076187,0.9999182820320129,0.5635343790054321,0.3021441698074341,-0.0394522026181221,0.9999819397926331,0.5642039775848389,0.2983967661857605,0.03764636814594269,0.999873161315918,0.5607677102088928,0.3201557397842407,0.00602496974170208,0.9999626874923706,0.5610141754150391,0.3196481168270111,0.028124215081334114,0.9998804330825806,0.5782168507575989,0.3363485634326935,-0.09037645161151886,0.999995768070221,0.5949492454528809,0.32591187953948975,0.0753190740942955,0.9997605681419373,0.5896555185317993,0.4113149046897888,-0.07004068046808243,0.9967440962791443,0.6210033297538757,0.3609398603439331,0.12608423829078674,0.24071845412254333,0.5630870461463928,0.3972778022289276,0.03781137242913246,0.9657081365585327,0.6114833354949951,0.3900585472583771,0.15372927486896515,0.20840807259082794,0.5535085201263428,0.39619430899620056,0.04223987087607384,0.931990385055542,0.6161086559295654,0.39532601833343506,0.16010180115699768,0.21174213290214539,0.5538309216499329,0.38969001173973083,0.04720631241798401,0.9299413561820984,0.6064744591712952,0.3919017016887665,0.15527184307575226,0.21451495587825775,0.5575094223022461,0.3897800147533417,0.044075388461351395,0.8952005505561829,0.6066665053367615,0.3914896249771118,0.1508910059928894,0.20782515406608582,0.5964720845222473,0.4763324558734894,-0.06177183985710144,0.9998472332954407,0.5912167429924011,0.472114235162735,0.06171785667538643,0.9994215369224548,0.6092097163200378,0.580318033695221,-0.07070201635360718,0.9888511896133423,0.5559443235397339,0.5322859883308411,0.05046861618757248,0.8776800036430359,0.6421143412590027,0.6628015041351318,-0.05421643331646919,0.9961467385292053,0.5752533674240112,0.6260958909988403,0.11133138835430145,0.9426305890083313,0.650137722492218,0.67232745885849,-0.05288045480847359,0.9874269366264343,0.5824542045593262,0.6419066190719604,0.11513516306877136,0.94137042760849,0.6254193782806396,0.690321683883667,-0.08702730387449265,0.9956991672515869,0.5560232400894165,0.6497126221656799,0.10766689479351044,0.9485184550285339
running,0.5560754537582397,0.30715683102607727,0.034112296998500824,0.9999534487724304,0.5557361841201782,0.29792726039886475,0.018196329474449158,0.9999573230743408,0.5561885237693787,0.29731231927871704,0.018171709030866623,0.9999597668647766,0.5567446351051331,0.296720415353775,0.01815166138112545,0.9999687671661377,0.5559579730033875,0.29753172397613525,0.03525274246931076,0.999940812587738,0.5564966797828674,0.296664834022522,0.03527643159031868,0.9999203681945801,0.5571227669715881,0.2957105338573456,0.035286132246255875,0.999925434589386,0.5627959370613098,0.29422008991241455,-0.026968155056238174,0.9999829530715942,0.5639110803604126,0.2912880778312683,0.0498431995511055,0.9998840093612671,0.5607262849807739,0.3126493990421295,0.02016332745552063,0.9999637007713318,0.5606809258460999,0.3123900294303894,0.04225026071071625,0.9998881220817566,0.5771487951278687,0.3264736235141754,-0.08497728407382965,0.9999952912330627,0.5950546860694885,0.3198331296443939,0.08874174952507019,0.9997703433036804,0.5903491973876953,0.3956991732120514,-0.08252685517072678,0.9968982338905334,0.6226324439048767,0.35292086005210876,0.1243184357881546,0.29179275035858154,0.5640145540237427,0.38956016302108765,0.0044804890640079975,0.9602025747299194,0.6102771162986755,0.38837069272994995,0.1366804987192154,0.21154192090034485,0.5549351572990417,0.3865828514099121,0.0050695654936134815,0.9187027812004089,0.615476667881012,0.39659643173217773,0.14276783168315887,0.20649933815002441,0.5549717545509338,0.3800331652164459,0.012989027425646782,0.9164076447486877,0.6041151285171509,0.3927597999572754,0.13664348423480988,0.20930199325084686,0.5583054423332214,0.3805904686450958,0.011295123025774956,0.8786435723304749,0.6047731637954712,0.3914965093135834,0.13316555321216583,0.20243728160858154,0.5964246988296509,0.4693593680858612,-0.06300575286149979,0.9998462200164795,0.5925216674804688,0.4664672315120697,0.06289034336805344,0.9994461536407471,0.6118672490119934,0.5707992315292358,-0.07131438702344894,0.9897163510322571,0.5577409863471985,0.5330114364624023,0.04605622962117195,0.8869202136993408,0.6486849188804626,0.6504162549972534,-0.050594113767147064,0.9963720440864563,0.561281144618988,0.6352235674858093,0.07593181729316711,0.9474574327468872,0.6579770445823669,0.6577683091163635,-0.04845823347568512,0.9875460863113403,0.5666723251342773,0.6547868847846985,0.07694550603628159,0.9452328681945801,0.6379229426383972,0.6898419260978699,-0.07628604024648666,0.9958744049072266,0.5384393930435181,0.6502687931060791,0.06517820060253143,0.9521251916885376
running,0.5558933615684509,0.3041204810142517,0.03614155203104019,0.9999553561210632,0.5556243658065796,0.2944193184375763,0.021001547574996948,0.999958336353302,0.5561264157295227,0.29381221532821655,0.020985066890716553,0.9999592304229736,0.5567053556442261,0.29323431849479675,0.020962044596672058,0.9999685883522034,0.5557794570922852,0.293958842754364,0.037178754806518555,0.9999443292617798,0.5563136339187622,0.2930261194705963,0.03719043731689453,0.9999257326126099,0.5569562315940857,0.29195788502693176,0.037193864583969116,0.9999310374259949,0.5626329779624939,0.2905319035053253,-0.0228517334908247,0.9999819993972778,0.5637844800949097,0.2877137064933777,0.05023002251982689,0.9998899698257446,0.5604889392852783,0.309665322303772,0.022493813186883926,0.9999589323997498,0.560551106929779,0.3092455267906189,0.043351221829652786,0.9998887181282043,0.5762732625007629,0.3227495849132538,-0.07724061608314514,0.9999911785125732,0.5957391858100891,0.3148103952407837,0.08801353722810745,0.9997737407684326,0.5914764404296875,0.3875255286693573,-0.059913210570812225,0.9963913559913635,0.6246674060821533,0.3468863070011139,0.07985883206129074,0.3330627679824829,0.5660849809646606,0.38509324193000793,0.047601401805877686,0.9306780695915222,0.6130238771438599,0.3847142457962036,0.04976893588900566,0.20726338028907776,0.5574946403503418,0.38390886783599854,0.05170881375670433,0.8734626770019531,0.6105336546897888,0.39547136425971985,0.05154121294617653,0.19778405129909515,0.5570222735404968,0.3783479630947113,0.06124527007341385,0.8710833191871643,0.6068442463874817,0.392679363489151,0.04800049215555191,0.20029589533805847,0.560242235660553,0.3783044219017029,0.05537005886435509,0.8305627703666687,0.6072540879249573,0.39055249094963074,0.046254415065050125,0.1931149661540985,0.5960363149642944,0.46439218521118164,-0.06203177198767662,0.9998193979263306,0.5940082669258118,0.46145153045654297,0.06185714155435562,0.9994425773620605,0.61234050989151,0.5652998685836792,-0.057624563574790955,0.9903805255889893,0.5605031847953796,0.5366368889808655,0.064377561211586,0.892788290977478,0.6550152897834778,0.6396098732948303,-0.02629067376255989,0.9964526891708374,0.5551900267601013,0.6369117498397827,0.08760681003332138,0.9516686797142029,0.6633461713790894,0.6437638401985168,-0.022904057055711746,0.9866517782211304,0.559414267539978,0.6574594974517822,0.09149528294801712,0.9475542306900024,0.6468853950500488,0.6879910230636597,-0.04828479886054993,0.9958666563034058,0.5316845178604126,0.6508405208587646,0.07756634056568146,0.9551392197608948
running,0.5566902756690979,0.30505427718162537,0.05137228965759277,0.9999568462371826,0.5561164021492004,0.29584425687789917,0.036059826612472534,0.9999593496322632,0.5564984083175659,0.29522597789764404,0.03604685142636299,0.9999586343765259,0.5569678544998169,0.29462236166000366,0.03602074459195137,0.9999685883522034,0.5563578009605408,0.2954181134700775,0.05201778933405876,0.9999473690986633,0.5568477511405945,0.29449746012687683,0.052029456943273544,0.9999302625656128,0.5574511885643005,0.2934643030166626,0.05204206705093384,0.9999359846115112,0.5628800988197327,0.2913838326931,-0.010389267466962337,0.9999811053276062,0.5642765164375305,0.2889629602432251,0.06191873922944069,0.999893844127655,0.5607429146766663,0.31060537695884705,0.03663747012615204,0.9999532699584961,0.5607901811599731,0.31016072630882263,0.05728909373283386,0.9998875260353088,0.5762219429016113,0.3206992447376251,-0.06850606203079224,0.9999878406524658,0.5963819622993469,0.3141326904296875,0.09396006166934967,0.9997819066047668,0.5913529992103577,0.38109609484672546,-0.059905488044023514,0.9960483908653259,0.6257314682006836,0.3468557894229889,0.08425747603178024,0.3686123192310333,0.5673554539680481,0.3846672773361206,0.04003928601741791,0.9015976190567017,0.6125702857971191,0.38212740421295166,0.05063020810484886,0.2041923701763153,0.5587486028671265,0.38363540172576904,0.043257009238004684,0.8299576044082642,0.6086965203285217,0.393087774515152,0.053502168506383896,0.19084058701992035,0.5582569241523743,0.3781082034111023,0.0547180138528347,0.8275370001792908,0.6056255102157593,0.3911477029323578,0.04888039454817772,0.1931321620941162,0.5613862872123718,0.37802690267562866,0.04830176383256912,0.7853367924690247,0.6062337756156921,0.3885372579097748,0.046816643327474594,0.18551276624202728,0.5959872603416443,0.46419164538383484,-0.06202177330851555,0.9998045563697815,0.5958768725395203,0.46156609058380127,0.06184353306889534,0.9994563460350037,0.6110982298851013,0.5649534463882446,-0.058017440140247345,0.9908050298690796,0.5608828067779541,0.5392306447029114,0.0742991641163826,0.8913809657096863,0.6596575379371643,0.6305403113365173,-0.027329642325639725,0.996282696723938,0.5548157095909119,0.640986442565918,0.09278085827827454,0.9547922611236572,0.668203592300415,0.6310186386108398,-0.024246761575341225,0.98561692237854,0.5594404339790344,0.6602105498313904,0.09455785155296326,0.9486941695213318,0.6532714366912842,0.6818004250526428,-0.04472757875919342,0.99552321434021,0.5305122137069702,0.652996301651001,0.07552944868803024,0.9566832780838013
running,0.5571604371070862,0.3056948781013489,0.04844675213098526,0.9999591112136841,0.5567562580108643,0.2971343398094177,0.03279533237218857,0.9999611377716064,0.5570521354675293,0.29660311341285706,0.03277824819087982,0.9999595284461975,0.5574134588241577,0.2960708439350128,0.03275427222251892,0.9999696016311646,0.5571003556251526,0.29656943678855896,0.0497126579284668,0.999950647354126,0.5576001405715942,0.2956579625606537,0.04972104728221893,0.9999346733093262,0.5581998229026794,0.2946679890155792,0.049736812710762024,0.9999406337738037,0.5633447170257568,0.2931211590766907,-0.01391314435750246,0.9999809265136719,0.5650230646133423,0.2907255291938782,0.06301511079072952,0.9998980760574341,0.5609636902809143,0.31168583035469055,0.033620208501815796,0.9999507665634155,0.5610639452934265,0.3110595643520355,0.055677685886621475,0.9998893141746521,0.5760877728462219,0.3227299451828003,-0.07210741937160492,0.9999865293502808,0.5961211323738098,0.3166693150997162,0.10257706791162491,0.9997931718826294,0.5912490487098694,0.38181352615356445,-0.06529130041599274,0.9959086775779724,0.6242285370826721,0.3520779609680176,0.13180606067180634,0.39903905987739563,0.5694540739059448,0.3888629972934723,0.03269351273775101,0.8920820951461792,0.6129427552223206,0.37974390387535095,0.1446424275636673,0.2101534754037857,0.5629631876945496,0.38960498571395874,0.03516070917248726,0.8117101192474365,0.6146129965782166,0.38713616132736206,0.15449348092079163,0.19202862679958344,0.5619288086891174,0.38380879163742065,0.0455801747739315,0.8095422983169556,0.6059954166412354,0.387635201215744,0.14663532376289368,0.19439895451068878,0.564642608165741,0.38298237323760986,0.04065881669521332,0.7644407749176025,0.606613039970398,0.3849913477897644,0.14102983474731445,0.18591205775737762,0.5955399870872498,0.4661136567592621,-0.06326064467430115,0.9998036623001099,0.5952191948890686,0.46324649453163147,0.0631127581000328,0.9994882941246033,0.6068699955940247,0.566142201423645,-0.058296624571084976,0.991341769695282,0.563127875328064,0.542365312576294,0.07562842965126038,0.8937559723854065,0.6591648459434509,0.6200169920921326,-0.027380220592021942,0.9963939189910889,0.5630167126655579,0.647071123123169,0.09410246461629868,0.9580092430114746,0.6692005395889282,0.618801474571228,-0.023558905348181725,0.9858278036117554,0.568117618560791,0.6648276448249817,0.09664204716682434,0.9503088593482971,0.658419132232666,0.6722109913825989,-0.03994319587945938,0.9956241250038147,0.5387476086616516,0.6601394414901733,0.07906027138233185,0.9589387774467468
running,0.5575801730155945,0.3065246343612671,0.03967762738466263,0.9999606609344482,0.5578943490982056,0.2980582118034363,0.024432295933365822,0.999962568283081,0.5583507418632507,0.2974362373352051,0.0244232639670372,0.9999606609344482,0.5588290095329285,0.2967866361141205,0.024417730048298836,0.9999703764915466,0.5579289197921753,0.29773715138435364,0.04261936992406845,0.999953031539917,0.558382511138916,0.29690200090408325,0.042619068175554276,0.9999376535415649,0.5589287281036377,0.2959640622138977,0.042641956359148026,0.999943733215332,0.5650823712348938,0.2937525510787964,-0.019299998879432678,0.9999810457229614,0.5660394430160522,0.29168689250946045,0.06407740712165833,0.9999024868011475,0.5615618824958801,0.31236687302589417,0.025884276255965233,0.9999521970748901,0.561301052570343,0.3117472529411316,0.04973747953772545,0.9998920559883118,0.576958954334259,0.32391053438186646,-0.07695841789245605,0.9999876022338867,0.5950688123703003,0.3173569440841675,0.1124725416302681,0.9998072981834412,0.5952034592628479,0.37979012727737427,-0.14583463966846466,0.9961272478103638,0.6228070855140686,0.3553852140903473,0.18783193826675415,0.3946093022823334,0.5785289406776428,0.39210039377212524,-0.15313085913658142,0.9021396040916443,0.6129048466682434,0.3692859709262848,0.25752386450767517,0.22698256373405457,0.5739885568618774,0.39304205775260925,-0.1650875061750412,0.8288300037384033,0.619011640548706,0.3683335483074188,0.2750793993473053,0.2084280401468277,0.5719484090805054,0.38741806149482727,-0.15101291239261627,0.8267765641212463,0.6106539964675903,0.36729729175567627,0.26564866304397583,0.21120192110538483,0.5739119648933411,0.38632288575172424,-0.14599530398845673,0.784252405166626,0.6096524000167847,0.36941778659820557,0.2552434206008911,0.20122599601745605,0.5948326587677002,0.46776145696640015,-0.06589417904615402,0.9998189210891724,0.5948668718338013,0.4643837809562683,0.06573282927274704,0.9995331764221191,0.605268120765686,0.5692142248153687,-0.07204220443964005,0.9916561245918274,0.567223846912384,0.5452932119369507,0.07163321226835251,0.8826975226402283,0.656114399433136,0.6143949031829834,-0.05088355392217636,0.9964722394943237,0.5696492195129395,0.6484568119049072,0.09317715466022491,0.9575210809707642,0.6653608083724976,0.6089453101158142,-0.04665996506810188,0.9865041971206665,0.5758867263793945,0.6657910943031311,0.0938471108675003,0.9489456415176392,0.6605502367019653,0.6672827005386353,-0.06105329468846321,0.9958271980285645,0.5475795865058899,0.6644464135169983,0.07130792737007141,0.9588093161582947
running,0.5580881237983704,0.3098883628845215,0.01570582576096058,0.9999618530273438,0.5587987899780273,0.3001568913459778,0.0017140732379630208,0.9999634027481079,0.5594578385353088,0.29931408166885376,0.001690440229140222,0.9999610185623169,0.5601407885551453,0.2984934449195862,0.0016763083403930068,0.9999707937240601,0.5585163235664368,0.30031052231788635,0.02232048474252224,0.9999542832374573,0.5589190125465393,0.2995993196964264,0.022348711267113686,0.9999389052391052,0.5594034790992737,0.29889288544654846,0.02240494079887867,0.9999452233314514,0.5671891570091248,0.29570332169532776,-0.03545009717345238,0.9999812841415405,0.5666188597679138,0.2958097755908966,0.059228409081697464,0.9999019503593445,0.562761664390564,0.3163749873638153,0.0038782297633588314,0.9999535083770752,0.5621491074562073,0.31633058190345764,0.030922304838895798,0.9998944401741028,0.582283616065979,0.32739320397377014,-0.08842667192220688,0.9999887347221375,0.5907313227653503,0.3234214782714844,0.10833269357681274,0.9998205900192261,0.6054767966270447,0.38143783807754517,-0.12391480058431625,0.9964514970779419,0.6126711368560791,0.3742758631706238,0.14874060451984406,0.36400386691093445,0.5811435580253601,0.4083557426929474,-0.0724443718791008,0.9115052223205566,0.6012537479400635,0.3848469853401184,0.17245273292064667,0.21363812685012817,0.5760864615440369,0.4147624373435974,-0.08076779544353485,0.8446044921875,0.6072742938995361,0.3902667164802551,0.1778436005115509,0.19793133437633514,0.5733785629272461,0.4078522026538849,-0.06611650437116623,0.8426927328109741,0.5961387753486633,0.3856165111064911,0.14762423932552338,0.20074057579040527,0.575548529624939,0.405768483877182,-0.0636424869298935,0.8029634356498718,0.5956197381019592,0.38480547070503235,0.15620167553424835,0.19216026365756989,0.5962444543838501,0.4700549840927124,-0.0665762722492218,0.9998348951339722,0.594045877456665,0.46715906262397766,0.06649007648229599,0.9995759129524231,0.5936797857284546,0.5731213688850403,-0.07980436831712723,0.992027997970581,0.5708191394805908,0.5513951182365417,0.07633283734321594,0.8724738955497742,0.6508488655090332,0.611292839050293,-0.0466427244246006,0.9963477849960327,0.5796723365783691,0.6488600373268127,0.09285436570644379,0.9578344225883484,0.6602097153663635,0.6031169295310974,-0.0417366549372673,0.9868087768554688,0.585820734500885,0.664807915687561,0.09251028299331665,0.9471364617347717,0.6567763090133667,0.6660410761833191,-0.04788518324494362,0.9959389567375183,0.5496854782104492,0.6665371060371399,0.07464797049760818,0.9598683714866638
