class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
jumping,0.4817362427711487,0.42917484045028687,-0.025867143645882607,0.9946779608726501,0.47178933024406433,0.4187597632408142,-0.028514588251709938,0.9950253963470459,0.47038009762763977,0.4177810847759247,-0.028682325035333633,0.9943092465400696,0.46889933943748474,0.41692760586738586,-0.02878957986831665,0.9955281019210815,0.4719143807888031,0.4237816333770752,-0.04578753188252449,0.9966802597045898,0.47078391909599304,0.42611339688301086,-0.045803193002939224,0.9966347813606262,0.46983960270881653,0.42841681838035583,-0.04603556543588638,0.9971188902854919,0.45760539174079895,0.42985469102859497,-0.04244156554341316,0.9952990412712097,0.4617074728012085,0.44529464840888977,-0.06302895396947861,0.9980945587158203,0.47937509417533875,0.4418884813785553,-0.016661323606967926,0.9946295022964478,0.47810715436935425,0.44704344868659973,-0.03555958345532417,0.9957960247993469,0.4689405858516693,0.5124353170394897,-0.026756342500448227,0.9963289499282837,0.46102678775787354,0.5192278027534485,-0.07257674634456635,0.9993420243263245,0.5383741855621338,0.5536354780197144,-0.05047149211168289,0.12443671375513077,0.4959329068660736,0.4923647344112396,0.049492549151182175,0.8805960416793823,0.6339215040206909,0.5327817797660828,-0.16234524548053741,0.17709925770759583,0.534891664981842,0.3928721845149994,0.3059151768684387,0.9048889875411987,0.6515863537788391,0.5207203030586243,-0.1667620986700058,0.1954738050699234,0.5463641881942749,0.3691421151161194,0.32755380868911743,0.8892920613288879,0.6661092042922974,0.5209890604019165,-0.1915472149848938,0.20240247249603271,0.5434236526489258,0.3665538430213928,0.34159746766090393,0.8852957487106323,0.6619793176651001,0.5336323976516724,-0.1758090853691101,0.2094413787126541,0.5370898842811584,0.3754759430885315,0.31517964601516724,0.8694939017295837,0.4901551306247711,0.771348237991333,0.024779951199889183,0.94440096616745,0.4901365637779236,0.7919555306434631,-0.025587456300854683,0.9670303463935852,0.5565651059150696,0.8551526665687561,0.1671408712863922,0.16442641615867615,0.6100114583969116,0.8282586336135864,0.10078049451112747,0.6703058481216431,0.6624104976654053,0.9393399357795715,0.3439353406429291,0.08189056813716888,0.6712629795074463,0.9220428466796875,0.32593056559562683,0.3705490231513977,0.6689018607139587,0.9570403099060059,0.3658617436885834,0.12889643013477325,0.629710853099823,1.0027369260787964,0.3501632809638977,0.4963446855545044,0.6591798663139343,0.9865704774856567,0.32031095027923584,0.10962313413619995,0.6569105982780457,0.9843584895133972,0.3161426782608032,0.39433032274246216
jumping,0.5380809903144836,0.3613690733909607,-0.057524170726537704,0.9949944019317627,0.5377931594848633,0.3836114704608917,-0.07192324846982956,0.995320200920105,0.5368254780769348,0.3856186866760254,-0.07204075157642365,0.9946929812431335,0.5358930826187134,0.3876788020133972,-0.07213564217090607,0.9957735538482666,0.5406234264373779,0.3854195475578308,-0.059933725744485855,0.9967678189277649,0.5412970781326294,0.38771194219589233,-0.059887830168008804,0.9966968894004822,0.5420357584953308,0.3896544575691223,-0.06000683829188347,0.997092604637146,0.5324243307113647,0.3951236605644226,-0.10188256204128265,0.9955905079841614,0.5406777858734131,0.39944371581077576,-0.04865221679210663,0.9979763031005859,0.534256100654602,0.36577165126800537,-0.062038108706474304,0.994909942150116,0.5367336869239807,0.3673087954521179,-0.0459415428340435,0.9958914518356323,0.5448450446128845,0.4186806082725525,-0.11837921291589737,0.9966820478439331,0.5297925472259521,0.43012627959251404,-0.007246461696922779,0.9991254210472107,0.6052681803703308,0.5152938961982727,-0.157461479306221,0.20462018251419067,0.5564508438110352,0.4063923954963684,0.11769187450408936,0.811615526676178,0.683124303817749,0.5601056814193726,-0.2552596926689148,0.24728551506996155,0.5960312485694885,0.3330858647823334,0.3063834309577942,0.8444157242774963,0.7022703886032104,0.565464973449707,-0.27299630641937256,0.25694239139556885,0.6089439392089844,0.3161107897758484,0.32616251707077026,0.8251109719276428,0.7115553617477417,0.5703393220901489,-0.2878826856613159,0.2636944055557251,0.6063992977142334,0.3118436336517334,0.3213431239128113,0.8202426433563232,0.7054174542427063,0.5737267732620239,-0.26447784900665283,0.26702889800071716,0.5985441207885742,0.31924059987068176,0.3057241439819336,0.8063064217567444,0.5644456744194031,0.6777117252349854,-0.044037915766239166,0.9499551653862,0.5525197982788086,0.6989818215370178,0.043656907975673676,0.9703142046928406,0.6626476645469666,0.7411246299743652,0.03171712905168533,0.2469797432422638,0.6390854120254517,0.8205930590629578,0.2050313949584961,0.6770208477973938,0.6855440735816956,0.917982280254364,0.17828358709812164,0.1691805124282837,0.6801058053970337,0.898754358291626,0.409951388835907,0.4079659879207611,0.6963267922401428,0.9414961934089661,0.19240258634090424,0.1994379162788391,0.6903474926948547,0.9203240275382996,0.4290318489074707,0.5175685286521912,0.6687161922454834,0.9972370266914368,0.08615831285715103,0.19045375287532806,0.6552818417549133,0.9758992791175842,0.36875879764556885,0.43394365906715393
jumping,0.6411992907524109,0.15484894812107086,-0.1804324984550476,0.9954342246055603,0.6508932113647461,0.1391626000404358,-0.18977123498916626,0.9956600069999695,0.6539601683616638,0.13954994082450867,-0.1898341029882431,0.995124876499176,0.6571149826049805,0.13995547592639923,-0.1899278163909912,0.9960984587669373,0.6459733247756958,0.13845549523830414,-0.16157463192939758,0.9969463348388672,0.6456973552703857,0.13829417526721954,-0.16144131124019623,0.9968773722648621,0.6454745531082153,0.13802626729011536,-0.16138195991516113,0.997210681438446,0.6726658940315247,0.153072789311409,-0.18306952714920044,0.9959531426429749,0.6567932963371277,0.14805856347084045,-0.05850111320614815,0.9979286193847656,0.6475636959075928,0.17572009563446045,-0.17577964067459106,0.995366632938385,0.6416576504707336,0.17272219061851501,-0.1381271481513977,0.9961838722229004,0.6980512738227844,0.26305997371673584,-0.21072573959827423,0.9970105886459351,0.6341657638549805,0.25504422187805176,0.06663238257169724,0.999019980430603,0.7419213056564331,0.3879232704639435,-0.23105646669864655,0.2837703227996826,0.6482343673706055,0.38358062505722046,0.22611971199512482,0.7326611876487732,0.7851733565330505,0.4573974609375,-0.29411134123802185,0.3199927806854248,0.6485360264778137,0.4195692241191864,0.2755489647388458,0.766119122505188,0.8019216060638428,0.4681156575679779,-0.32172200083732605,0.3253466486930847,0.657871663570404,0.4532587230205536,0.2852804362773895,0.7493640780448914,0.8030305504798889,0.4665367305278778,-0.3393354117870331,0.3321421444416046,0.6547257900238037,0.4522184431552887,0.2531639337539673,0.7453308701515198,0.7960661053657532,0.4641057550907135,-0.3029092848300934,0.33475252985954285,0.654391348361969,0.4487333595752716,0.2609776556491852,0.7332434058189392,0.6748408079147339,0.5502007007598877,-0.08277932554483414,0.9549044966697693,0.6308887004852295,0.5554323196411133,0.08291849493980408,0.9731006026268005,0.6790273189544678,0.7469498515129089,-0.033325836062431335,0.3217105567455292,0.6489365100860596,0.7512834072113037,0.15635378658771515,0.70331871509552,0.6973031163215637,0.9190047383308411,0.15611675381660461,0.2516508996486664,0.6724095940589905,0.9057741761207581,0.3887505829334259,0.4602491557598114,0.7071472406387329,0.9361132979393005,0.16959728300571442,0.2723220884799957,0.6829735636711121,0.9186385273933411,0.40683338046073914,0.5520917773246765,0.6745167374610901,0.9987504482269287,0.04180430993437767,0.2699720859527588,0.6504802107810974,0.9793874025344849,0.33268991112709045,0.48545271158218384
jumping,0.6464626789093018,0.1574201136827469,-0.17163465917110443,0.9958894848823547,0.6545975804328918,0.1421990841627121,-0.17966437339782715,0.9960923790931702,0.6576907634735107,0.14218230545520782,-0.17974060773849487,0.995611310005188,0.6607961654663086,0.1423032581806183,-0.17976164817810059,0.9964871406555176,0.6496943235397339,0.1423170119524002,-0.15312567353248596,0.997248649597168,0.6493498086929321,0.14223341643810272,-0.15310195088386536,0.997187077999115,0.6491496562957764,0.14219942688941956,-0.15307094156742096,0.99748694896698,0.6775557994842529,0.15668350458145142,-0.15540336072444916,0.9963564872741699,0.6606411337852478,0.15404155850410461,-0.03468994423747063,0.9981338977813721,0.6538436412811279,0.17896729707717896,-0.16095876693725586,0.9958293437957764,0.647818922996521,0.17700092494487762,-0.12556377053260803,0.9965636134147644,0.7097930312156677,0.273654580116272,-0.16690902411937714,0.9973089098930359,0.6480160355567932,0.26083746552467346,0.1029646173119545,0.9991093873977661,0.7415516972541809,0.40139469504356384,-0.3199642300605774,0.35495510697364807,0.6518546938896179,0.3943456709384918,0.344856321811676,0.6882619857788086,0.7788928747177124,0.44973471760749817,-0.5692277550697327,0.3870970606803894,0.6087467074394226,0.4213952124118805,0.49171972274780273,0.7780516743659973,0.8008185029029846,0.45375415682792664,-0.6088054776191711,0.3909299671649933,0.5961667895317078,0.42715272307395935,0.5188959240913391,0.7614787817001343,0.8014154434204102,0.4482894539833069,-0.6381507515907288,0.39739519357681274,0.5932484269142151,0.4214746057987213,0.4976913630962372,0.7587501406669617,0.7926638722419739,0.44935664534568787,-0.5871317982673645,0.39945200085639954,0.6004669666290283,0.42084306478500366,0.4860400855541229,0.7458581328392029,0.6921573281288147,0.5559070110321045,-0.07767731696367264,0.9593866467475891,0.6452175974845886,0.55718994140625,0.07749996334314346,0.9757627248764038,0.678166389465332,0.773186981678009,-0.05821681022644043,0.3890756368637085,0.6506109237670898,0.7685909271240234,0.10822150856256485,0.7320900559425354,0.7023680210113525,0.9373291730880737,0.11054783314466476,0.3262743353843689,0.6748947501182556,0.9192493557929993,0.2719997763633728,0.5136761665344238,0.7134488821029663,0.9589499235153198,0.12212689220905304,0.34301918745040894,0.6878921389579773,0.9391027092933655,0.28111082315444946,0.5947889685630798,0.6801499128341675,1.0104084014892578,0.01826661080121994,0.34264904260635376,0.6568880081176758,0.9924984574317932,0.20359092950820923,0.5365012884140015
jumping,0.646460235118866,0.18239188194274902,-0.13357900083065033,0.9963001608848572,0.6539262533187866,0.16895896196365356,-0.14170995354652405,0.9964823126792908,0.6565065979957581,0.16907624900341034,-0.1418239027261734,0.9960498809814453,0.6595171093940735,0.16919240355491638,-0.14188547432422638,0.9968377947807312,0.6504707932472229,0.16888149082660675,-0.11965504288673401,0.9975216388702393,0.6503387093544006,0.16886462271213531,-0.11966744065284729,0.9974672198295593,0.6501427292823792,0.16873738169670105,-0.11970759928226471,0.9977360963821411,0.6755895018577576,0.1822274923324585,-0.1319572925567627,0.996720552444458,0.661974310874939,0.18056853115558624,-0.0013332106173038483,0.9983197450637817,0.6523600816726685,0.202378049492836,-0.12753914296627045,0.9962462186813354,0.6472330689430237,0.20148034393787384,-0.09886570274829865,0.9969062209129333,0.7095550298690796,0.30262017250061035,-0.15717671811580658,0.997577965259552,0.6457293033599854,0.2954040765762329,0.12105033546686172,0.9991955161094666,0.7438501715660095,0.4341423809528351,-0.3110736906528473,0.41942766308784485,0.6396508812904358,0.42225146293640137,0.3229140043258667,0.6936638355255127,0.77857506275177,0.45502108335494995,-0.5578564405441284,0.448355495929718,0.594507098197937,0.43441691994667053,0.38579055666923523,0.7993341684341431,0.7976539731025696,0.45262184739112854,-0.6045472621917725,0.4517609179019928,0.5789048075675964,0.43240949511528015,0.39605090022087097,0.7843283414840698,0.7973265051841736,0.44373899698257446,-0.6333959102630615,0.45759332180023193,0.5749582648277283,0.4200803339481354,0.37045785784721375,0.7819656133651733,0.7887289524078369,0.44757866859436035,-0.5746583342552185,0.459434449672699,0.5813238024711609,0.4227333664894104,0.3752881586551666,0.7701271176338196,0.6950250864028931,0.5825951099395752,-0.08513455092906952,0.9634460806846619,0.6497266888618469,0.579017698764801,0.08494628965854645,0.9781824350357056,0.6734151244163513,0.8005924224853516,-0.12577970325946808,0.450051873922348,0.6442572474479675,0.7918741106987,0.0661490187048912,0.7584429979324341,0.703917384147644,0.9456220269203186,0.13188616931438446,0.39321547746658325,0.6858440637588501,0.9245738387107849,0.3016080856323242,0.5615408420562744,0.7142056226730347,0.9613842964172363,0.15435408055782318,0.4064573049545288,0.7012749314308167,0.9433565735816956,0.32088011503219604,0.6340871453285217,0.6838138103485107,1.0183066129684448,0.07915817946195602,0.40737417340278625,0.6613721251487732,0.985885739326477,0.27490848302841187,0.5818458199501038
jumping,0.6470304131507874,0.20419323444366455,-0.1526375561952591,0.996669590473175,0.6557753086090088,0.18928372859954834,-0.1580919474363327,0.9968333840370178,0.658577024936676,0.18934784829616547,-0.15820430219173431,0.9964445233345032,0.661705732345581,0.18935836851596832,-0.15827561914920807,0.9971534609794617,0.6501502394676208,0.18925711512565613,-0.13135555386543274,0.9977677464485168,0.649543046951294,0.18913783133029938,-0.13135825097560883,0.9977191090583801,0.6489764451980591,0.1888578087091446,-0.1313248872756958,0.99796062707901,0.6785377860069275,0.20397242903709412,-0.13483776152133942,0.9970481991767883,0.6590630412101746,0.2000310719013214,-0.01232116762548685,0.9984868168830872,0.6533814668655396,0.22484195232391357,-0.14335671067237854,0.9966214299201965,0.6466594338417053,0.22304348647594452,-0.10764842480421066,0.997214674949646,0.7096036076545715,0.3241814970970154,-0.16022637486457825,0.9978200793266296,0.6455338001251221,0.3131009340286255,0.11259017139673233,0.9992704391479492,0.7411728501319885,0.44027772545814514,-0.32883504033088684,0.4774058163166046,0.6414775252342224,0.43539977073669434,0.3232220411300659,0.6919447183609009,0.772890031337738,0.4703314006328583,-0.5948573350906372,0.5034115314483643,0.5905494093894958,0.4382370412349701,0.4019925892353058,0.8174601197242737,0.7883128523826599,0.46389445662498474,-0.6432198882102966,0.5063316226005554,0.5720327496528625,0.43195271492004395,0.4133979380130768,0.8034217953681946,0.78635573387146,0.4557960629463196,-0.6718328595161438,0.5116223096847534,0.5670152306556702,0.42118868231773376,0.39064261317253113,0.8014951348304749,0.7805271744728088,0.46004045009613037,-0.6122656464576721,0.5132254362106323,0.5723565816879272,0.42478033900260925,0.39310282468795776,0.7903254628181458,0.693926990032196,0.6042993664741516,-0.08295393735170364,0.9670988321304321,0.647631049156189,0.6007280349731445,0.08280467987060547,0.9803593158721924,0.6724056601524353,0.8137949705123901,-0.1270865947008133,0.5045487284660339,0.6432728171348572,0.8052460551261902,0.0711064264178276,0.7814174294471741,0.6998327374458313,0.9535549879074097,0.11725498735904694,0.45257940888404846,0.685009241104126,0.9291189312934875,0.3239029049873352,0.6020607948303223,0.7172305583953857,0.9686084985733032,0.1397407054901123,0.4601994454860687,0.7019621133804321,0.9460955858230591,0.34541240334510803,0.6664488315582275,0.6815302968025208,1.0248631238937378,0.06914559006690979,0.4646327793598175,0.6581326127052307,0.9887315630912781,0.309271901845932,0.620650589466095
jumping,0.6475960612297058,0.21202418208122253,-0.1468411237001419,0.9970014095306396,0.6554014086723328,0.19616080820560455,-0.1524558961391449,0.9971486330032349,0.65804123878479,0.1959528774023056,-0.15257374942302704,0.9967991709709167,0.6607505083084106,0.19555415213108063,-0.1526382714509964,0.9974370002746582,0.649675726890564,0.1966353803873062,-0.12590879201889038,0.9979873895645142,0.6489809155464172,0.19654454290866852,-0.12590044736862183,0.9979438781738281,0.6483449935913086,0.19626015424728394,-0.12586984038352966,0.998160719871521,0.676984965801239,0.20801985263824463,-0.13025014102458954,0.9973427057266235,0.6579182147979736,0.20558805763721466,-0.005379630718380213,0.9986355304718018,0.654667854309082,0.2315877228975296,-0.13772077858448029,0.9969587922096252,0.647586464881897,0.23028865456581116,-0.1021772250533104,0.9974907636642456,0.7113075256347656,0.3249100148677826,-0.16164211928844452,0.9980379343032837,0.6475862860679626,0.3190164864063263,0.1257372498512268,0.9993323087692261,0.7397969961166382,0.43759945034980774,-0.3284358084201813,0.5295633673667908,0.6412179470062256,0.43851402401924133,0.33490467071533203,0.6893592476844788,0.7712141871452332,0.4767722189426422,-0.5848758220672607,0.552930474281311,0.5881587862968445,0.4426615536212921,0.4175463616847992,0.833457887172699,0.7860454320907593,0.4746533930301666,-0.6315538883209229,0.5553659796714783,0.5670230388641357,0.4379516839981079,0.43199220299720764,0.8199236989021301,0.7857287526130676,0.46821340918540955,-0.6572747826576233,0.5601836442947388,0.5606498718261719,0.42790472507476807,0.409009724855423,0.8185572028160095,0.7803608179092407,0.47051453590393066,-0.6008766293525696,0.5615463256835938,0.5671996474266052,0.4308147430419922,0.4084995687007904,0.8080174326896667,0.6942295432090759,0.5989128351211548,-0.08746262639760971,0.9703829288482666,0.6470422744750977,0.5970968008041382,0.08732780814170837,0.9823126196861267,0.6748760342597961,0.8052813410758972,-0.13870839774608612,0.5532653331756592,0.6476613879203796,0.801552414894104,0.07022212445735931,0.8008484244346619,0.7016975283622742,0.9495365619659424,0.09413022547960281,0.5064946413040161,0.6900510787963867,0.9314038157463074,0.2927413284778595,0.6389512419700623,0.714601457118988,0.9672607183456421,0.11505678296089172,0.5103508234024048,0.7051647901535034,0.9481192827224731,0.31040140986442566,0.6955914497375488,0.6794623136520386,1.035638689994812,0.03561337664723396,0.516935408115387,0.6630452871322632,0.9903680682182312,0.2605636715888977,0.6562871932983398
jumping,0.6484045386314392,0.21508127450942993,-0.16672469675540924,0.9973001480102539,0.6561847925186157,0.19888409972190857,-0.17012906074523926,0.9974324703216553,0.6591275334358215,0.19860953092575073,-0.17025399208068848,0.9971184730529785,0.6620745062828064,0.19813454151153564,-0.17032571136951447,0.997692346572876,0.6499814391136169,0.1993197351694107,-0.14382553100585938,0.9981852173805237,0.649109959602356,0.19917771220207214,-0.14380602538585663,0.9981462359428406,0.6482151746749878,0.19886857271194458,-0.1437564492225647,0.9983407855033875,0.6785733103752136,0.21023064851760864,-0.1356334090232849,0.9976078271865845,0.6566658616065979,0.20744580030441284,-0.015830382704734802,0.9987691640853882,0.6558672785758972,0.23450513184070587,-0.153111070394516,0.9972624778747559,0.6480143070220947,0.23311825096607208,-0.11751917004585266,0.9977393746376038,0.7124211192131042,0.3255068063735962,-0.16354945302009583,0.9982340335845947,0.6471482515335083,0.3199253976345062,0.12391159683465958,0.999383807182312,0.7419198751449585,0.4370041489601135,-0.3284856677055359,0.5765255689620972,0.64560467004776,0.439460813999176,0.33932068943977356,0.6752431988716125,0.772509753704071,0.4769687354564667,-0.5928205251693726,0.5975110530853271,0.5919396281242371,0.44322994351387024,0.43023812770843506,0.8467986583709717,0.786933183670044,0.4787006974220276,-0.6399469375610352,0.5995061993598938,0.573297381401062,0.4386347532272339,0.4457862675189972,0.8335084319114685,0.7858458757400513,0.4717022776603699,-0.6679028868675232,0.603903591632843,0.5637026429176331,0.42886650562286377,0.4242315888404846,0.8326978087425232,0.7805442810058594,0.4730938673019409,-0.609900176525116,0.6050575971603394,0.5716474056243896,0.43197280168533325,0.422261506319046,0.8224256634712219,0.6943224668502808,0.5983676910400391,-0.08918848633766174,0.9733375906944275,0.6473411321640015,0.5977653861045837,0.08904887735843658,0.9840681552886963,0.6753259301185608,0.8042181134223938,-0.14092642068862915,0.5968384146690369,0.6483399271965027,0.8025251626968384,0.07455072551965714,0.8179342150688171,0.7032189965248108,0.9499089121818542,0.09401122480630875,0.5548218488693237,0.6902769207954407,0.9350057244300842,0.28702640533447266,0.6723724603652954,0.7166508436203003,0.967600405216217,0.11516502499580383,0.5552290678024292,0.705190896987915,0.9512149095535278,0.30337560176849365,0.722415030002594,0.6830722093582153,1.0387924909591675,0.037040892988443375,0.5638033151626587,0.6628066897392273,0.9926062822341919,0.24982114136219025,0.6885308623313904
jumping,0.6492372155189514,0.19389553368091583,-0.1438397616147995,0.9975689649581909,0.656194806098938,0.18020126223564148,-0.1465991586446762,0.9976873993873596,0.6591125130653381,0.18036094307899475,-0.1467176228761673,0.9974053502082825,0.661898672580719,0.1801968216896057,-0.14679239690303802,0.9979218244552612,0.6516062021255493,0.1798669695854187,-0.13251283764839172,0.9983627796173096,0.6511770486831665,0.1798878312110901,-0.1323450803756714,0.9983274936676025,0.6507837772369385,0.17970526218414307,-0.13210605084896088,0.9985015988349915,0.6767867207527161,0.19046032428741455,-0.12448187917470932,0.9978460669517517,0.6608110666275024,0.189329132437706,0.005189959425479174,0.9988852739334106,0.6556977033615112,0.21199610829353333,-0.13009361922740936,0.9975353479385376,0.6499569416046143,0.2111535370349884,-0.09929744899272919,0.9979614019393921,0.7110816836357117,0.30180537700653076,-0.15981559455394745,0.9984104633331299,0.6472007632255554,0.2986474335193634,0.1445903331041336,0.9994236826896667,0.7447226643562317,0.42281436920166016,-0.27091360092163086,0.6187976598739624,0.6447881460189819,0.43120288848876953,0.29685452580451965,0.6350447535514832,0.7767794132232666,0.4894334077835083,-0.4547775387763977,0.6375629305839539,0.5959604978561401,0.4397162199020386,0.31307491660118103,0.8447533845901489,0.7893961071968079,0.49837198853492737,-0.4917293190956116,0.6390673518180847,0.5829513669013977,0.4456797242164612,0.31886765360832214,0.829556941986084,0.7904743552207947,0.4921625852584839,-0.5179486870765686,0.6431044340133667,0.5697019696235657,0.4346090853214264,0.2934572398662567,0.8303680419921875,0.7859979271888733,0.49148017168045044,-0.46877822279930115,0.6440264582633972,0.5731258392333984,0.43627628684043884,0.30064666271209717,0.8190863728523254,0.6923097372055054,0.5717298984527588,-0.09530197083950043,0.9759900569915771,0.6470735669136047,0.5703527331352234,0.09520565718412399,0.9856301546096802,0.6791549921035767,0.7793707847595215,-0.13279730081558228,0.636519193649292,0.6513302326202393,0.774389386177063,0.08378640562295914,0.8332014083862305,0.7043243050575256,0.9431275129318237,0.03375870734453201,0.5990303158760071,0.6817162036895752,0.9264296889305115,0.2833307087421417,0.7039337754249573,0.7165419459342957,0.9646679759025574,0.045690540224313736,0.597818911075592,0.6944296956062317,0.9480188488960266,0.264767587184906,0.7478237748146057,0.6751775145530701,1.0330559015274048,-0.05225798115134239,0.6069563031196594,0.6569697260856628,0.990687370300293,0.1870572566986084,0.7187107801437378
jumping,0.6493508219718933,0.1577727347612381,-0.08962688595056534,0.9978111386299133,0.6565402150154114,0.1446082592010498,-0.10035420954227448,0.9979164004325867,0.659592866897583,0.14463530480861664,-0.10044045746326447,0.9976630210876465,0.6624777913093567,0.14456070959568024,-0.1004953607916832,0.9981279969215393,0.6525794863700867,0.1448393017053604,-0.07044296711683273,0.9985231757164001,0.6523431539535522,0.14502111077308655,-0.07039501518011093,0.9984911680221558,0.652131199836731,0.14514940977096558,-0.07033717632293701,0.9986472725868225,0.6785710453987122,0.15761347115039825,-0.12332621216773987,0.9980602860450745,0.6628724336624146,0.15644685924053192,0.034094229340553284,0.9989888668060303,0.6558719277381897,0.1776111125946045,-0.08937346935272217,0.9977807402610779,0.6508720517158508,0.17696617543697357,-0.048568353056907654,0.9981619119644165,0.7117443680763245,0.272638201713562,-0.13509581983089447,0.9985688328742981,0.6501152515411377,0.26844674348831177,0.14245633780956268,0.9994698762893677,0.7450230717658997,0.40466734766960144,-0.1787133663892746,0.6567753553390503,0.6485394835472107,0.4136509597301483,0.23075363039970398,0.61332106590271,0.7796308994293213,0.49487078189849854,-0.22664953768253326,0.6734157204627991,0.5959370732307434,0.43868952989578247,0.14065074920654297,0.8462286591529846,0.7926242351531982,0.5067175030708313,-0.25020819902420044,0.6742197275161743,0.5769996643066406,0.4472079575061798,0.13201363384723663,0.82952880859375,0.7945142984390259,0.49870261549949646,-0.2712695896625519,0.677912712097168,0.5701854228973389,0.4402342736721039,0.09642203897237778,0.8322332501411438,0.78983473777771,0.5006256699562073,-0.23489640653133392,0.6785168647766113,0.5759915709495544,0.4398570656776428,0.1203518658876419,0.820427417755127,0.6920125484466553,0.5452267527580261,-0.08156502991914749,0.9783547520637512,0.6459923386573792,0.5418252944946289,0.08150215446949005,0.9870142936706543,0.6820493936538696,0.7531231641769409,-0.12100180983543396,0.6723140478134155,0.6530649065971375,0.7512592077255249,0.0748605877161026,0.8473448753356934,0.6999951601028442,0.9195311069488525,0.04421277716755867,0.6384942531585693,0.6737125515937805,0.9146831631660461,0.20353884994983673,0.7321584224700928,0.708039402961731,0.940481960773468,0.055485207587480545,0.632956326007843,0.683741569519043,0.9365052580833435,0.20410752296447754,0.7684289216995239,0.6796849370002747,0.9916291236877441,-0.032639361917972565,0.6453596353530884,0.6538318991661072,0.985000729560852,0.12858709692955017,0.7454242706298828
