class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
jumping,0.4581465721130371,0.2218925654888153,-0.2554761469364166,0.9998534917831421,0.46414273977279663,0.19486145675182343,-0.23887290060520172,0.999753475189209,0.46824660897254944,0.19295190274715424,-0.23895521461963654,0.9998034834861755,0.47237536311149597,0.1914358288049698,-0.23905900120735168,0.9997609257698059,0.4530167281627655,0.19556266069412231,-0.2373485416173935,0.9996703267097473,0.4487205743789673,0.19426198303699493,-0.23731382191181183,0.999680757522583,0.4440400004386902,0.19349633157253265,-0.2373570054769516,0.9995719194412231,0.477870374917984,0.18409456312656403,-0.12637069821357727,0.9996297955513,0.44004637002944946,0.1882927268743515,-0.11985059827566147,0.999271810054779,0.4641234576702118,0.23199070990085602,-0.21317927539348602,0.9997381567955017,0.45084187388420105,0.23349303007125854,-0.21115218102931976,0.999584436416626,0.5123155117034912,0.29833388328552246,-0.09684547781944275,0.9999134540557861,0.39473801851272583,0.3426792025566101,-0.06989359110593796,0.9998313784599304,0.5570579767227173,0.42730921506881714,-0.21482524275779724,0.9807608127593994,0.3855818510055542,0.5053257346153259,-0.12056542932987213,0.979434609413147,0.543319821357727,0.37839391827583313,-0.4321691691875458,0.9787455797195435,0.37696823477745056,0.5303623080253601,-0.267191082239151,0.9696797728538513,0.5586150884628296,0.37036800384521484,-0.4791330099105835,0.9677051901817322,0.37292546033859253,0.5425651669502258,-0.28951913118362427,0.9538860321044922,0.5447041988372803,0.3616342544555664,-0.4752705991268158,0.9697810411453247,0.371764600276947,0.5316320061683655,-0.3047524690628052,0.9591122269630432,0.5378584265708923,0.36365053057670593,-0.4390723407268524,0.9717481732368469,0.37648850679397583,0.5294965505599976,-0.27809590101242065,0.9605852961540222,0.5014124512672424,0.6752877235412598,-0.002468606922775507,0.9745258092880249,0.43141791224479675,0.6871378421783447,0.002884723013266921,0.97013920545578,0.4953444302082062,0.6789807081222534,-0.16229386627674103,0.34978386759757996,0.4236205220222473,0.7518469095230103,0.02030220814049244,0.3368172347545624,0.47258609533309937,0.8381791114807129,0.05416435748338699,0.10833485424518585,0.4379776418209076,0.843002200126648,0.1626369059085846,0.12543900310993195,0.46710920333862305,0.8528276681900024,0.07683594524860382,0.10224121809005737,0.435322642326355,0.8616001009941101,0.1736428290605545,0.1061314195394516,0.47585394978523254,0.9248896241188049,0.012570901773869991,0.09653232246637344,0.43578580021858215,0.9266862273216248,0.10461069643497467,0.10476159304380417
jumping,0.46079304814338684,0.20131731033325195,-0.2665705680847168,0.9998116493225098,0.46582138538360596,0.17737288773059845,-0.25600337982177734,0.9996800422668457,0.46960368752479553,0.17526225745677948,-0.2560276687145233,0.9997410774230957,0.4737362265586853,0.1732931137084961,-0.2560957968235016,0.9996806383132935,0.4545728266239166,0.17862971127033234,-0.2546350955963135,0.9995620250701904,0.4503379762172699,0.1776069849729538,-0.2545073926448822,0.9995623230934143,0.4457576870918274,0.17678138613700867,-0.25446444749832153,0.9993858933448792,0.47805723547935486,0.16870319843292236,-0.1468091756105423,0.999568521976471,0.43966376781463623,0.17517372965812683,-0.14057691395282745,0.9990840554237366,0.46722492575645447,0.213532954454422,-0.22452853620052338,0.9997047185897827,0.45299920439720154,0.2132323533296585,-0.22268642485141754,0.999538242816925,0.5079809427261353,0.25587761402130127,-0.0973053053021431,0.9999073147773743,0.39675429463386536,0.26131725311279297,-0.07517877966165543,0.9998056292533875,0.5313246250152588,0.33541667461395264,-0.18246126174926758,0.9773558974266052,0.39996618032455444,0.35323378443717957,-0.19216731190681458,0.9780873656272888,0.5410841107368469,0.3541109263896942,-0.39940759539604187,0.9774379730224609,0.3747352659702301,0.35150855779647827,-0.437357097864151,0.9669774174690247,0.5482915043830872,0.35201165080070496,-0.4548507630825043,0.9661206603050232,0.3636825382709503,0.3508836328983307,-0.47869935631752014,0.9500939249992371,0.5434561967849731,0.3444898724555969,-0.4690823256969452,0.9683489203453064,0.3618970215320587,0.33868715167045593,-0.4929668605327606,0.9555457234382629,0.5357021689414978,0.3477793037891388,-0.41367360949516296,0.9702264666557312,0.3696962296962738,0.34241876006126404,-0.452039897441864,0.9574421048164368,0.4925290644168854,0.4992523789405823,0.0006487593636848032,0.9769726991653442,0.43118077516555786,0.49126461148262024,-0.00041361156036145985,0.972991943359375,0.48897048830986023,0.6593295931816101,-0.031227776780724525,0.41239359974861145,0.429120272397995,0.6660174131393433,0.03485855832695961,0.4008847177028656,0.4706254303455353,0.8367083668708801,0.1405031979084015,0.19195818901062012,0.43398717045783997,0.834803581237793,0.1831638514995575,0.20663021504878998,0.4633672833442688,0.855040967464447,0.1579323261976242,0.18210971355438232,0.43391403555870056,0.851977527141571,0.1956108659505844,0.17883628606796265,0.47692686319351196,0.9067608118057251,0.07446026057004929,0.17929983139038086,0.42699331045150757,0.904152512550354,0.110275037586689,0.1830253154039383
jumping,0.46257755160331726,0.19746045768260956,-0.27173176407814026,0.9998241066932678,0.46814969182014465,0.1745554655790329,-0.25963371992111206,0.9997001886367798,0.47225913405418396,0.17278166115283966,-0.2596871554851532,0.9997559189796448,0.4761064648628235,0.17127031087875366,-0.25974711775779724,0.9997009038925171,0.45638230443000793,0.1761571317911148,-0.2579953372478485,0.9995846152305603,0.45198094844818115,0.17531999945640564,-0.2579483389854431,0.9995794296264648,0.44739440083503723,0.174716979265213,-0.2578982412815094,0.99941486120224,0.48001667857170105,0.1711389273405075,-0.14320799708366394,0.9995951652526855,0.44178545475006104,0.17545145750045776,-0.13811668753623962,0.9991256594657898,0.46952182054519653,0.21283520758152008,-0.22519895434379578,0.9997227191925049,0.45460689067840576,0.21174192428588867,-0.22344359755516052,0.9995678067207336,0.5051626563072205,0.2598661780357361,-0.06477338820695877,0.9999104738235474,0.4081501066684723,0.26396939158439636,-0.04086258262395859,0.9997974038124084,0.5155938267707825,0.3726767301559448,-0.16054990887641907,0.9779396057128906,0.4091636538505554,0.3772989809513092,-0.12720617651939392,0.9784494042396545,0.5582134127616882,0.32767918705940247,-0.37531766295433044,0.9792511463165283,0.3664405643939972,0.3289604187011719,-0.3838065564632416,0.9690515398979187,0.5727511644363403,0.32151320576667786,-0.4280875623226166,0.9685896635055542,0.3524003326892853,0.32461580634117126,-0.42435890436172485,0.952755868434906,0.5721915364265442,0.31119611859321594,-0.45190903544425964,0.9706856608390808,0.35250750184059143,0.31291428208351135,-0.46710655093193054,0.9578584432601929,0.5655336976051331,0.3144407272338867,-0.3926815390586853,0.9722092747688293,0.3576709032058716,0.3150210678577423,-0.40841057896614075,0.9593866467475891,0.48957186937332153,0.48261722922325134,0.0015126003418117762,0.9791505932807922,0.4330163300037384,0.4756479263305664,-0.001348968013189733,0.9755688905715942,0.4821265637874603,0.682249903678894,0.0012102912878617644,0.4690841734409332,0.4319494068622589,0.6767705678939819,-0.005804875865578651,0.45936933159828186,0.471638947725296,0.8488337993621826,0.15527597069740295,0.2689743638038635,0.4318249523639679,0.8590940237045288,0.12303352355957031,0.28265103697776794,0.46663984656333923,0.8655025362968445,0.16730117797851562,0.25249946117401123,0.43351227045059204,0.8758283257484436,0.13085240125656128,0.24151675403118134,0.4810798764228821,0.9088155627250671,0.06512095034122467,0.2565450668334961,0.4277232587337494,0.9118536114692688,0.019213197752833366,0.2588370740413666
jumping,0.4637143313884735,0.19327391684055328,-0.15043452382087708,0.999839186668396,0.4691876471042633,0.17219442129135132,-0.13664813339710236,0.9997251629829407,0.47280725836753845,0.17059147357940674,-0.13670627772808075,0.9997757077217102,0.47602859139442444,0.16905198991298676,-0.1367758959531784,0.9997259974479675,0.45747703313827515,0.17360253632068634,-0.13579434156417847,0.9996150135993958,0.4528370797634125,0.17277385294437408,-0.13573984801769257,0.9996065497398376,0.44780540466308594,0.17200163006782532,-0.13560597598552704,0.9994551539421082,0.4791957139968872,0.16887634992599487,-0.027244679629802704,0.9996300935745239,0.4430224597454071,0.17373622953891754,-0.02631594054400921,0.9991907477378845,0.47079041600227356,0.20740032196044922,-0.10704929381608963,0.9997443556785583,0.45550045371055603,0.20854011178016663,-0.10643072426319122,0.9996016025543213,0.5049540400505066,0.25635942816734314,0.046326734125614166,0.9999178051948547,0.4147350490093231,0.2650017738342285,0.0639733374118805,0.9998037219047546,0.5129073858261108,0.3795899450778961,0.008197943679988384,0.9790049195289612,0.4136204421520233,0.3927755653858185,0.03818889707326889,0.9794475436210632,0.5586777925491333,0.3238861858844757,-0.15704339742660522,0.9811376333236694,0.36361318826675415,0.3259448707103729,-0.14757400751113892,0.9716218709945679,0.5728051662445068,0.3128942847251892,-0.19735050201416016,0.9712474346160889,0.3514796197414398,0.3164871633052826,-0.17866572737693787,0.9563459157943726,0.5721808075904846,0.3029179573059082,-0.21234315633773804,0.9731712937355042,0.35193637013435364,0.3026731312274933,-0.20198975503444672,0.9610387682914734,0.5673688054084778,0.3052879273891449,-0.16883905231952667,0.9744351506233215,0.3554725646972656,0.30619528889656067,-0.1639184206724167,0.962324857711792,0.4860009253025055,0.48441025614738464,0.0014445692067965865,0.9812034964561462,0.4341154396533966,0.47783157229423523,-0.0012831606436520815,0.9779728651046753,0.47894859313964844,0.6797623038291931,-0.009822875261306763,0.5210637450218201,0.43337851762771606,0.6782512068748474,-0.02746550180017948,0.5126427412033081,0.47089284658432007,0.8438440561294556,0.11164157837629318,0.34048762917518616,0.43314072489738464,0.8472360968589783,0.0878577008843422,0.3527407646179199,0.4661770761013031,0.8670650124549866,0.11940164119005203,0.3212244510650635,0.43418610095977783,0.8692412972450256,0.09461101144552231,0.30291619896888733,0.481061190366745,0.9032707810401917,0.017340591177344322,0.32865282893180847,0.4311768412590027,0.9015558958053589,-0.018276575952768326,0.32986822724342346
jumping,0.4643770754337311,0.18811611831188202,-0.11064905673265457,0.9998519420623779,0.46958696842193604,0.16855011880397797,-0.09617355465888977,0.9997457265853882,0.47297409176826477,0.16717103123664856,-0.09623511135578156,0.9997919201850891,0.47619134187698364,0.1661648154258728,-0.09630753099918365,0.9997470378875732,0.45814990997314453,0.1695200651884079,-0.09467138350009918,0.9996384382247925,0.4534884989261627,0.1686573177576065,-0.09461774677038193,0.9996259212493896,0.44828224182128906,0.16798967123031616,-0.09448670595884323,0.9994869232177734,0.4793607294559479,0.1673736870288849,0.009384538978338242,0.999660313129425,0.44376668334007263,0.17064732313156128,0.014554650522768497,0.9992444515228271,0.4713074266910553,0.203374445438385,-0.06907620280981064,0.9997628331184387,0.4561295509338379,0.20371656119823456,-0.06729845702648163,0.9996304512023926,0.5056763887405396,0.25595200061798096,0.07214049994945526,0.9999249577522278,0.4180702567100525,0.2632312774658203,0.09982433170080185,0.9998096227645874,0.5114114880561829,0.38196977972984314,0.025628184899687767,0.9799764752388,0.41095802187919617,0.3885560631752014,0.06797056645154953,0.9796422123908997,0.5574550032615662,0.31858548521995544,-0.14041222631931305,0.9827912449836731,0.3635658025741577,0.32304123044013977,-0.1262447088956833,0.9737908244132996,0.5699788331985474,0.3097551465034485,-0.18122026324272156,0.9735525846481323,0.3518638014793396,0.31272536516189575,-0.16107915341854095,0.9593214392662048,0.5698819756507874,0.30160003900527954,-0.19555358588695526,0.9753246307373047,0.3524682819843292,0.29938048124313354,-0.18278846144676208,0.9636702537536621,0.5660435557365417,0.30337247252464294,-0.1521422266960144,0.9763278961181641,0.3557591736316681,0.3028198480606079,-0.1425739824771881,0.9647157192230225,0.4843161702156067,0.47245049476623535,-0.002281627617776394,0.9830539226531982,0.4340420961380005,0.4689650535583496,0.0025124261155724525,0.9801297783851624,0.4743090271949768,0.670616626739502,-0.028722329065203667,0.5680414438247681,0.43305084109306335,0.6710636615753174,-0.04041997343301773,0.5605125427246094,0.4698081314563751,0.8475772142410278,0.07095871865749359,0.4051086902618408,0.4340987205505371,0.8440291881561279,0.06569040566682816,0.4157559871673584,0.46799907088279724,0.8683394193649292,0.07615552097558975,0.37940388917922974,0.43570777773857117,0.8639335632324219,0.07054150849580765,0.356577605009079,0.4762738347053528,0.9027746915817261,-0.03804072365164757,0.39382243156433105,0.42979198694229126,0.8996353149414062,-0.04537937790155411,0.3941287100315094
jumping,0.46480947732925415,0.1838054656982422,-0.0706748440861702,0.9998652935028076,0.46985653042793274,0.1644340306520462,-0.05551866441965103,0.9997682571411133,0.4731487035751343,0.163310706615448,-0.055578410625457764,0.9998100996017456,0.4763948321342468,0.16230492293834686,-0.05566020682454109,0.9997697472572327,0.4585804343223572,0.16520044207572937,-0.054037515074014664,0.999667763710022,0.4539424777030945,0.1645490676164627,-0.053987838327884674,0.9996539354324341,0.4487101137638092,0.16399064660072327,-0.05384179204702377,0.9995279312133789,0.47917503118515015,0.16460756957530975,0.04625396057963371,0.9996916651725769,0.4442591965198517,0.1675938069820404,0.051229409873485565,0.99930739402771,0.4716561734676361,0.199258953332901,-0.031040187925100327,0.9997835755348206,0.45651522278785706,0.19984929263591766,-0.029362402856349945,0.9996626973152161,0.5059550404548645,0.2549014985561371,0.10083727538585663,0.9999319314956665,0.4189448058605194,0.25854721665382385,0.13026180863380432,0.9998188018798828,0.51149982213974,0.38027071952819824,0.05950023606419563,0.981056809425354,0.40844276547431946,0.38118791580200195,0.09761747717857361,0.9795575141906738,0.5548256039619446,0.3198523223400116,-0.08381910622119904,0.9843061566352844,0.36249595880508423,0.3154536783695221,-0.08797799050807953,0.975668728351593,0.5669607520103455,0.30864986777305603,-0.12087243050336838,0.9756425619125366,0.35151398181915283,0.3060275614261627,-0.1215534657239914,0.9618277549743652,0.5675857663154602,0.30041009187698364,-0.1316908299922943,0.9772623181343079,0.3518047332763672,0.29385626316070557,-0.14164608716964722,0.9658733606338501,0.563880205154419,0.30255046486854553,-0.09326300770044327,0.9780038595199585,0.3553137481212616,0.2968869209289551,-0.10369691252708435,0.9667041897773743,0.48309215903282166,0.47618725895881653,-0.0037028056103736162,0.9847279191017151,0.43320339918136597,0.4735434949398041,0.003963382449001074,0.9820841550827026,0.47601690888404846,0.6743828654289246,-0.028235675767064095,0.6107826828956604,0.43310487270355225,0.6788187623023987,-0.03386663272976875,0.6039658784866333,0.4715484082698822,0.8463472127914429,0.08968833833932877,0.46388423442840576,0.4347783327102661,0.8451802730560303,0.08313692361116409,0.47320491075515747,0.4694245755672455,0.8680666089057922,0.09646347165107727,0.43389132618904114,0.43663454055786133,0.8667371273040771,0.08913220465183258,0.4082687199115753,0.4762111008167267,0.9018875956535339,-0.016422342509031296,0.45325618982315063,0.4295150637626648,0.9026279449462891,-0.02799776755273342,0.45299234986305237
jumping,0.464926540851593,0.18072514235973358,-0.0799969956278801,0.9998781681060791,0.4698709547519684,0.16181792318820953,-0.06366457045078278,0.9997901916503906,0.47322529554367065,0.16165423393249512,-0.06372466683387756,0.9998279809951782,0.4764997363090515,0.16129617393016815,-0.06380422413349152,0.9997916221618652,0.4587540626525879,0.16225451231002808,-0.062042586505413055,0.9996981620788574,0.45426368713378906,0.16231560707092285,-0.06200379878282547,0.9996846318244934,0.44925621151924133,0.16216352581977844,-0.061854325234889984,0.9995710253715515,0.47915908694267273,0.16279400885105133,0.04139263927936554,0.9997212886810303,0.4445573687553406,0.16568799316883087,0.04678843542933464,0.9993711709976196,0.47137781977653503,0.19649159908294678,-0.03954324871301651,0.9998040199279785,0.4567757248878479,0.19661693274974823,-0.03778081014752388,0.9996945858001709,0.505147397518158,0.25382199883461,0.09773048013448715,0.9999382495880127,0.4192737340927124,0.2575828433036804,0.12857815623283386,0.9998290538787842,0.5114231705665588,0.38109996914863586,0.05280644819140434,0.9820465445518494,0.4069482684135437,0.38276511430740356,0.09618279337882996,0.9795657396316528,0.5537136793136597,0.3159443140029907,-0.0938602015376091,0.9856532216072083,0.36431342363357544,0.3132406771183014,-0.09361471980810165,0.9774625897407532,0.5656271576881409,0.30376213788986206,-0.1305103302001953,0.9774624109268188,0.35327449440956116,0.29802852869033813,-0.12820369005203247,0.964303731918335,0.5664837956428528,0.2954031825065613,-0.13956378400325775,0.978937029838562,0.35436147451400757,0.28599071502685547,-0.14647789299488068,0.9680463075637817,0.5625638961791992,0.2975173592567444,-0.10234464704990387,0.9794100522994995,0.35789698362350464,0.2898474931716919,-0.10825666785240173,0.9686321020126343,0.48256248235702515,0.48228776454925537,-0.004423985723406076,0.9862380623817444,0.43265992403030396,0.47879666090011597,0.004671200644224882,0.9838462471961975,0.4754422605037689,0.6778350472450256,-0.02835550345480442,0.6492824554443359,0.4329394996166229,0.6821123957633972,-0.03292051702737808,0.6430966258049011,0.4699288308620453,0.8416129350662231,0.10985328257083893,0.516692042350769,0.4353208541870117,0.841464638710022,0.09560608118772507,0.5248534083366394,0.46745166182518005,0.8618221879005432,0.11862103641033173,0.4819904863834381,0.43721720576286316,0.8632146716117859,0.10663797706365585,0.45332232117652893,0.4749067425727844,0.8962328433990479,-0.006113228853791952,0.5066086649894714,0.43124645948410034,0.8974506855010986,0.0023804695811122656,0.5058651566505432
jumping,0.4641224145889282,0.18016423285007477,-0.08500425517559052,0.9998899102210999,0.46900349855422974,0.16174522042274475,-0.07012521475553513,0.9998102188110352,0.4725220501422882,0.16146373748779297,-0.07019268721342087,0.9998443126678467,0.4757634699344635,0.1613117754459381,-0.07026472687721252,0.999811589717865,0.45838406682014465,0.16197963058948517,-0.06856878101825714,0.9997261762619019,0.45424410700798035,0.16180182993412018,-0.06852766126394272,0.9997131824493408,0.44963592290878296,0.16148784756660461,-0.0683959424495697,0.9996107220649719,0.47879812121391296,0.16317784786224365,0.030999766662716866,0.9997481107711792,0.4447691738605499,0.16335180401802063,0.035634201020002365,0.9994297623634338,0.4701078534126282,0.1966688632965088,-0.045749858021736145,0.9998225569725037,0.45656678080558777,0.19670024514198303,-0.04421062767505646,0.9997235536575317,0.5039905309677124,0.25454506278038025,0.09041385352611542,0.9999440312385559,0.41930830478668213,0.25268641114234924,0.11578533053398132,0.9998399019241333,0.511266827583313,0.37862178683280945,0.05719534680247307,0.9830482006072998,0.4060439467430115,0.3771779239177704,0.09580304473638535,0.9797881841659546,0.5513064861297607,0.30838149785995483,-0.07672921568155289,0.9869168996810913,0.3626496493816376,0.3022266626358032,-0.07956597208976746,0.9791979193687439,0.5634385347366333,0.2966415584087372,-0.11066732555627823,0.9792189598083496,0.35104647278785706,0.28459984064102173,-0.1109933853149414,0.9667890667915344,0.5632587671279907,0.28725624084472656,-0.12097715586423874,0.9805623292922974,0.35137054324150085,0.2748531401157379,-0.13186199963092804,0.9702452421188354,0.5592695474624634,0.2896493375301361,-0.08529483526945114,0.980829119682312,0.35539668798446655,0.2789510488510132,-0.09455717355012894,0.9706299901008606,0.4800037443637848,0.47901564836502075,-0.0042405277490615845,0.9875946044921875,0.4313928186893463,0.47433382272720337,0.004502937663346529,0.9854264259338379,0.47335630655288696,0.6743939518928528,-0.023348866030573845,0.6836300492286682,0.4329797923564911,0.6748538017272949,-0.03066629357635975,0.6781080961227417,0.4682639241218567,0.8408433794975281,0.10154367238283157,0.5639526844024658,0.43463805317878723,0.8378087282180786,0.09181608259677887,0.5709983110427856,0.46489089727401733,0.8616350293159485,0.10851689428091049,0.5248659253120422,0.43663230538368225,0.8594189286231995,0.09887547791004181,0.4916093051433563,0.4734727442264557,0.8961549997329712,-0.003424928290769458,0.5543854832649231,0.4307430386543274,0.895827054977417,-0.010196593590080738,0.553084135055542
jumping,0.4630308449268341,0.1792546659708023,-0.08822225779294968,0.9999003410339355,0.46822941303253174,0.1616278886795044,-0.07293642312288284,0.999828040599823,0.4715345501899719,0.16141977906227112,-0.07301142066717148,0.9998587965965271,0.4747334122657776,0.16123314201831818,-0.07309422641992569,0.9998293519020081,0.45784443616867065,0.1613604575395584,-0.07304239273071289,0.9997509717941284,0.4538978040218353,0.16089992225170135,-0.07300977408885956,0.9997383952140808,0.44978561997413635,0.1605716496706009,-0.07289857417345047,0.9996459484100342,0.4778185486793518,0.16270799934864044,0.030559096485376358,0.9997721314430237,0.4449038505554199,0.16126996278762817,0.028382714837789536,0.9994824528694153,0.46866342425346375,0.19584916532039642,-0.04775485768914223,0.999839186668396,0.4560641646385193,0.19578887522220612,-0.04826672002673149,0.9997495412826538,0.5014727711677551,0.2536526322364807,0.09128133207559586,0.9999492764472961,0.4190022647380829,0.25037938356399536,0.11120492964982986,0.9998501539230347,0.510499119758606,0.37529999017715454,0.04952912777662277,0.9838101863861084,0.4028034508228302,0.3746740520000458,0.09175948798656464,0.9803012013435364,0.5508560538291931,0.30659934878349304,-0.10258490592241287,0.9880545735359192,0.3612901568412781,0.29888153076171875,-0.07725752145051956,0.980912983417511,0.5634399056434631,0.29338929057121277,-0.13737495243549347,0.9808092713356018,0.3484376072883606,0.2812727093696594,-0.10736837983131409,0.9692813754081726,0.5629295110702515,0.28527042269706726,-0.1484237015247345,0.9820353984832764,0.3499467074871063,0.26992300152778625,-0.1275198608636856,0.972458004951477,0.558612585067749,0.2882067859172821,-0.11182758212089539,0.9821165800094604,0.35459527373313904,0.27401408553123474,-0.09133860468864441,0.9726495146751404,0.4784861207008362,0.4747806191444397,-0.004240234848111868,0.9888089895248413,0.43034547567367554,0.469596266746521,0.004503430798649788,0.9868414998054504,0.4710727035999298,0.6677170991897583,-0.02404669113457203,0.7142281532287598,0.4332147240638733,0.6688476800918579,-0.036940183490514755,0.7091856002807617,0.4690903425216675,0.8398358225822449,0.09153135120868683,0.6058241724967957,0.4337383508682251,0.8413551449775696,0.07857228070497513,0.6118317246437073,0.46554696559906006,0.8615263104438782,0.097852423787117,0.5585166811943054,0.4361344575881958,0.8630077242851257,0.08414287120103836,0.5207215547561646,0.471395879983902,0.8948664665222168,-0.014321710914373398,0.5966296792030334,0.43108537793159485,0.8956792950630188,-0.03234047815203667,0.5946998596191406
jumping,0.46208590269088745,0.1761835217475891,-0.07823263108730316,0.9999096989631653,0.4673018455505371,0.16007354855537415,-0.06265926361083984,0.9998440146446228,0.4705035388469696,0.1597820520401001,-0.06274495273828506,0.9998717904090881,0.47362563014030457,0.15939506888389587,-0.06283979117870331,0.9998453259468079,0.4571806490421295,0.15947918593883514,-0.0630071684718132,0.9997732043266296,0.45338985323905945,0.1588336080312729,-0.06298121809959412,0.9997608661651611,0.4496581256389618,0.15828384459018707,-0.06287798285484314,0.9996773600578308,0.4766633212566376,0.16090095043182373,0.04059218242764473,0.9997937679290771,0.44473889470100403,0.15907137095928192,0.03726714849472046,0.9995296001434326,0.46736007928848267,0.19282740354537964,-0.03787104785442352,0.9998540282249451,0.45517197251319885,0.19259360432624817,-0.03872028365731239,0.9997726678848267,0.5001391768455505,0.25237753987312317,0.09826482087373734,0.9999539256095886,0.4183962643146515,0.24859382212162018,0.1176537275314331,0.999858021736145,0.5097588300704956,0.3730504512786865,0.05015025660395622,0.9842580556869507,0.39887821674346924,0.37176254391670227,0.08778007328510284,0.9798333644866943,0.5493659377098083,0.3037277162075043,-0.10239014774560928,0.9890374541282654,0.36031287908554077,0.2939024865627289,-0.08966192603111267,0.9822742938995361,0.5622865557670593,0.29018500447273254,-0.137222021818161,0.9821507334709167,0.3472963273525238,0.2755727767944336,-0.12109013646841049,0.971222460269928,0.5612851977348328,0.2815779447555542,-0.14821460843086243,0.9832765460014343,0.3490051031112671,0.2637310028076172,-0.14027537405490875,0.9741683006286621,0.5566310882568359,0.2849046289920807,-0.1115611270070076,0.983156144618988,0.35372981429100037,0.2682034373283386,-0.10365233570337296,0.9741289615631104,0.4766610860824585,0.47525522112846375,-0.004117104224860668,0.9899013638496399,0.42890599370002747,0.4684557020664215,0.004399502649903297,0.9881181120872498,0.4694134294986725,0.6681996583938599,-0.020744340494275093,0.7415779829025269,0.4328153431415558,0.6690022349357605,-0.03538823500275612,0.7370194792747498,0.4686484634876251,0.8376873135566711,0.09651843458414078,0.6431950330734253,0.43274056911468506,0.8420588374137878,0.07970892637968063,0.6485280394554138,0.4643891155719757,0.8600586652755737,0.1030135378241539,0.5881783366203308,0.4357810914516449,0.8644765615463257,0.08507002145051956,0.5471686720848083,0.4718516767024994,0.8891118168830872,-0.007145377807319164,0.6343298554420471,0.43019044399261475,0.8952859044075012,-0.03179330378770828,0.6319894790649414
