class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
pullup,0.5521367788314819,0.28290048241615295,-0.025269553065299988,0.9999634623527527,0.554366946220398,0.27667343616485596,-0.0015436430694535375,0.9999412894248962,0.5567982792854309,0.27717119455337524,-0.0014958383981138468,0.9999260306358337,0.5591323971748352,0.2778865098953247,-0.0014881232054904103,0.9999327659606934,0.5476639270782471,0.2780834138393402,-0.0019551729783415794,0.9999422430992126,0.5451810956001282,0.2794497311115265,-0.0019578193314373493,0.9999123811721802,0.5427241325378418,0.2808447480201721,-0.0019616971258074045,0.9999234676361084,0.5625179409980774,0.2889709174633026,0.09560299664735794,0.9999250173568726,0.5405783653259277,0.29272785782814026,0.09388982504606247,0.9999238848686218,0.5586791038513184,0.2964634597301483,0.0077293990179896355,0.9999039769172668,0.5482011437416077,0.2979063093662262,0.006885074079036713,0.9999018311500549,0.5908897519111633,0.35929808020591736,0.10208851844072342,0.999469518661499,0.5225415229797363,0.36948877573013306,0.061931002885103226,0.9989343285560608,0.6212748289108276,0.3136154115200043,-0.06048373878002167,0.9975766539573669,0.4977377653121948,0.31748947501182556,-0.12814117968082428,0.9960655570030212,0.6106507182121277,0.21796533465385437,-0.20573459565639496,0.9932757616043091,0.5050073266029358,0.22172914445400238,-0.27857282757759094,0.9879814386367798,0.6096261739730835,0.19256308674812317,-0.24374952912330627,0.9741821885108948,0.5043776035308838,0.20065566897392273,-0.322441428899765,0.9549092650413513,0.6053189039230347,0.19166299700737,-0.2341768443584442,0.9724804759025574,0.5089386701583862,0.1976904571056366,-0.3075924813747406,0.9542465806007385,0.6038388013839722,0.19869056344032288,-0.2085086554288864,0.9735792279243469,0.5105772018432617,0.203361377120018,-0.28005561232566833,0.960689127445221,0.5894022583961487,0.5730628371238708,0.008766688406467438,0.9979590177536011,0.5420938730239868,0.5745710134506226,-0.008918379433453083,0.9976890087127686,0.595744788646698,0.747167706489563,-0.027012716978788376,0.9106578826904297,0.5463075041770935,0.7474115490913391,-0.04371228441596031,0.8982154726982117,0.5943610072135925,0.9089221954345703,0.06645376980304718,0.6390552520751953,0.5456007122993469,0.9109737277030945,0.05036717280745506,0.6850313544273376,0.5889231562614441,0.9238818883895874,0.06892862915992737,0.4134199023246765,0.5470988154411316,0.9266504645347595,0.05310163274407387,0.49890217185020447,0.6064535975456238,0.9831492900848389,-0.05603403598070145,0.5148622393608093,0.5481041073799133,0.9871433973312378,-0.06686602532863617,0.5567710995674133
pullup,0.5521401762962341,0.2895137369632721,0.00801051314920187,0.9999669790267944,0.554780900478363,0.28352171182632446,0.03203222155570984,0.9999470114707947,0.5574543476104736,0.28428539633750916,0.03207364305853844,0.9999332427978516,0.5601207613945007,0.28524675965309143,0.03207406774163246,0.9999393820762634,0.5476695895195007,0.28496748208999634,0.03288644552230835,0.9999479055404663,0.5451648235321045,0.28669434785842896,0.032877661287784576,0.9999209046363831,0.5426329374313354,0.28838807344436646,0.032893385738134384,0.9999309778213501,0.5643065571784973,0.29880768060684204,0.12108253687620163,0.9999322891235352,0.5399702191352844,0.3029370903968811,0.1256604641675949,0.9999313354492188,0.5587552785873413,0.30320799350738525,0.03754586726427078,0.9999129772186279,0.5481644868850708,0.3042322099208832,0.03862791135907173,0.9999109506607056,0.5916082859039307,0.365841269493103,0.10853027552366257,0.9995093941688538,0.5225737690925598,0.378896027803421,0.09316634386777878,0.9990229606628418,0.6212617754936218,0.31402286887168884,-0.03716544434428215,0.9973900318145752,0.4977298080921173,0.32023289799690247,-0.07284121215343475,0.9959812164306641,0.610775351524353,0.21790862083435059,-0.15470369160175323,0.9935157299041748,0.5045989155769348,0.22196640074253082,-0.20706120133399963,0.9883696436882019,0.610597550868988,0.19361275434494019,-0.19202971458435059,0.9753391742706299,0.5040459632873535,0.20094044506549835,-0.24841728806495667,0.9564427137374878,0.6056966185569763,0.19160304963588715,-0.18911412358283997,0.9736936092376709,0.5083546042442322,0.1980956494808197,-0.23835113644599915,0.9554947018623352,0.6042314171791077,0.19865676760673523,-0.16012419760227203,0.9744748473167419,0.5098795294761658,0.20430101454257965,-0.21098481118679047,0.9612373113632202,0.5894656777381897,0.576348066329956,0.005674951244145632,0.9981573224067688,0.5420593619346619,0.5795860886573792,-0.005759210791438818,0.9979140162467957,0.5957374572753906,0.7488500475883484,-0.028775079175829887,0.9183855652809143,0.5462765693664551,0.7535694241523743,-0.03795718401670456,0.9069031476974487,0.5940157175064087,0.9104284644126892,0.037062112241983414,0.672401487827301,0.5444815754890442,0.9156288504600525,0.029305903241038322,0.7132006883621216,0.5888915657997131,0.9246272444725037,0.0365508496761322,0.44452226161956787,0.5470711588859558,0.9345758557319641,0.028302622959017754,0.5128677487373352,0.6057692170143127,0.9843318462371826,-0.08503319323062897,0.5590100288391113,0.5473780035972595,0.9871553778648376,-0.0874035507440567,0.5958102345466614
pullup,0.5522011518478394,0.29818791151046753,0.008392290212213993,0.9999701380729675,0.5549356937408447,0.2920120358467102,0.03311096504330635,0.9999521374702454,0.5576208233833313,0.29260843992233276,0.03315502777695656,0.9999396204948425,0.5603160858154297,0.29331672191619873,0.03315775468945503,0.9999452829360962,0.5476883053779602,0.293536514043808,0.03301532566547394,0.9999529719352722,0.5451633334159851,0.2951689064502716,0.03300110995769501,0.9999285936355591,0.5425891280174255,0.2967248260974884,0.03301104158163071,0.9999377131462097,0.5645188689231873,0.3058099150657654,0.12448257952928543,0.9999387860298157,0.5396605730056763,0.3102078139781952,0.1251693069934845,0.9999380111694336,0.5588526129722595,0.3127627372741699,0.03878981992602348,0.9999209046363831,0.5481545925140381,0.313990980386734,0.038701049983501434,0.999919056892395,0.5916433930397034,0.37492454051971436,0.11665405333042145,0.9995420575141907,0.5225799679756165,0.387257844209671,0.0902886688709259,0.9991025328636169,0.6208924055099487,0.31486865878105164,0.0022199416998773813,0.9971568584442139,0.4977985620498657,0.32200756669044495,-0.06828571110963821,0.9959993958473206,0.6109266877174377,0.2179107964038849,-0.08620008081197739,0.9935804009437561,0.504542887210846,0.2222885638475418,-0.18741893768310547,0.9886978268623352,0.6111887097358704,0.1945170909166336,-0.11817465722560883,0.975845992565155,0.5040444135665894,0.2012762874364853,-0.2279752492904663,0.957527220249176,0.6060618162155151,0.19158725440502167,-0.11708805710077286,0.9742014408111572,0.508256733417511,0.1984221190214157,-0.2172997146844864,0.9562895894050598,0.6046195030212402,0.19864191114902496,-0.09182587265968323,0.9746771454811096,0.5096855163574219,0.20501847565174103,-0.1910521537065506,0.9614726305007935,0.5895833373069763,0.5852671265602112,0.00581039022654295,0.9983333945274353,0.5421170592308044,0.5901002287864685,-0.005891898646950722,0.998114824295044,0.595739483833313,0.7562828063964844,-0.02410673163831234,0.9254976511001587,0.5462984442710876,0.7634510397911072,-0.037330955266952515,0.9148665070533752,0.5939321517944336,0.9162818193435669,0.04237816482782364,0.7027454376220703,0.5441934466362,0.9293045401573181,0.03341973200440407,0.7392306923866272,0.5889664888381958,0.9304943084716797,0.04432997480034828,0.47602906823158264,0.5471687316894531,0.9461119771003723,0.03356293588876724,0.5309662222862244,0.6057447195053101,0.9896429181098938,-0.07907702028751373,0.5990481376647949,0.547239363193512,0.9893310070037842,-0.0828731432557106,0.6317391991615295
pullup,0.5522319078445435,0.3062598407268524,-0.00037062307819724083,0.9999727010726929,0.5550950765609741,0.3000221848487854,0.024079767987132072,0.999956488609314,0.5578208565711975,0.30081087350845337,0.024126313626766205,0.999944806098938,0.5605338215827942,0.30174556374549866,0.024131067097187042,0.9999502301216125,0.5476976633071899,0.3011036515235901,0.023798000067472458,0.999957263469696,0.5451584458351135,0.30255258083343506,0.02378745563328266,0.9999350905418396,0.5425456762313843,0.3040298521518707,0.023792503401637077,0.9999436140060425,0.5646771192550659,0.3151128888130188,0.11737507581710815,0.9999437928199768,0.5394719839096069,0.3185015618801117,0.11763636022806168,0.999943733215332,0.5588861703872681,0.32108718156814575,0.03094084933400154,0.9999264478683472,0.5481477379798889,0.3224189877510071,0.030687235295772552,0.9999251365661621,0.5916609168052673,0.384575217962265,0.11793872714042664,0.9995529055595398,0.522383451461792,0.3960064649581909,0.08503861725330353,0.9991671442985535,0.6206073760986328,0.3162344992160797,0.053123340010643005,0.9967944622039795,0.49780213832855225,0.32358789443969727,-0.04464508965611458,0.9960669875144958,0.6111555695533752,0.21803586184978485,0.011922607198357582,0.9930993914604187,0.5040539503097534,0.22253799438476562,-0.11461970955133438,0.9886874556541443,0.6115574836730957,0.1955813467502594,-0.012615860439836979,0.9743145704269409,0.5039386749267578,0.2014927715063095,-0.15034817159175873,0.9570494294166565,0.6062955260276794,0.19180946052074432,-0.013679374009370804,0.9724846482276917,0.5081667900085449,0.19863300025463104,-0.14165332913398743,0.955387532711029,0.6049127578735352,0.19893312454223633,0.006159198936074972,0.9727422595024109,0.5094320774078369,0.2055557817220688,-0.11827463656663895,0.9602940678596497,0.5895834565162659,0.599335253238678,0.008683635853230953,0.9984848499298096,0.5421715974807739,0.6033629775047302,-0.008708787150681019,0.9982897043228149,0.5958672761917114,0.7663062810897827,0.0013029862893745303,0.9315409660339355,0.5464345216751099,0.7744243741035461,-0.0313124880194664,0.9219077825546265,0.5939851999282837,0.9277933835983276,0.08690422028303146,0.7298365235328674,0.5441687703132629,0.939495325088501,0.05125229060649872,0.7627069354057312,0.5892886519432068,0.9446251392364502,0.08874852955341339,0.507740318775177,0.5473127961158752,0.9525293111801147,0.05300426855683327,0.549496591091156,0.6065486669540405,0.9942298531532288,-0.029029520228505135,0.6344561576843262,0.547642707824707,0.9911817908287048,-0.061269309371709824,0.6640893816947937
pullup,0.5523021817207336,0.3158428370952606,-0.07255560159683228,0.9999746084213257,0.5552790760993958,0.30924925208091736,-0.04786895215511322,0.9999596476554871,0.5580177903175354,0.3100467026233673,-0.04782956838607788,0.9999482035636902,0.5607185959815979,0.31091979146003723,-0.047828108072280884,0.9999538660049438,0.5477951169013977,0.31048017740249634,-0.04761871322989464,0.9999603629112244,0.5452061891555786,0.3120287358760834,-0.04762064293026924,0.9999397397041321,0.5425634384155273,0.3135434687137604,-0.04759761691093445,0.9999480843544006,0.5649663209915161,0.3244064152240753,0.0465354323387146,0.9999462962150574,0.5394741296768188,0.3279016613960266,0.04911825805902481,0.9999476671218872,0.558919370174408,0.3301839232444763,-0.04133250564336777,0.9999293684959412,0.5481580495834351,0.3319111466407776,-0.04075957462191582,0.9999285340309143,0.5920166969299316,0.3918437659740448,0.05743478238582611,0.9995334148406982,0.5223827958106995,0.40565505623817444,0.029235510155558586,0.9991928339004517,0.6201555132865906,0.3167716860771179,0.005271746776998043,0.9967108964920044,0.49786537885665894,0.32340678572654724,-0.056388795375823975,0.9961561560630798,0.6111555099487305,0.2167525440454483,-0.050226595252752304,0.9928750395774841,0.5039049386978149,0.22222724556922913,-0.09670906513929367,0.9880846738815308,0.6116258502006531,0.19553256034851074,-0.07952193915843964,0.9733429551124573,0.5039381384849548,0.20143060386180878,-0.13210737705230713,0.9540895223617554,0.6062927842140198,0.19146579504013062,-0.08316957205533981,0.9713648557662964,0.5082085132598877,0.19865557551383972,-0.1262565404176712,0.9517325758934021,0.6049090027809143,0.19878675043582916,-0.0576067790389061,0.9714836478233337,0.5094463229179382,0.20562563836574554,-0.10142527520656586,0.956836998462677,0.589391827583313,0.6097440719604492,0.00889657624065876,0.9986086487770081,0.5422582626342773,0.6132837533950806,-0.008907114155590534,0.998433530330658,0.5958519577980042,0.7751941680908203,0.026009313762187958,0.9368692636489868,0.5466165542602539,0.7846472859382629,-0.005225875414907932,0.9287733435630798,0.5940908193588257,0.9320507049560547,0.13303548097610474,0.7543981671333313,0.5442216992378235,0.9447230696678162,0.09717640280723572,0.7846696376800537,0.5896399617195129,0.9501743912696838,0.1365160346031189,0.5403284430503845,0.5484601855278015,0.9561688303947449,0.1004120483994484,0.572246789932251,0.6081581115722656,0.9941146373748779,0.017640460282564163,0.6667701601982117,0.5473217964172363,1.0063061714172363,-0.017028875648975372,0.6942440867424011
pullup,0.552274763584137,0.3251500129699707,-0.1241716668009758,0.9999754428863525,0.5553140640258789,0.31912878155708313,-0.10042127221822739,0.9999610781669617,0.5580727458000183,0.31990501284599304,-0.10037609189748764,0.9999489188194275,0.5607785582542419,0.3207751512527466,-0.10037393867969513,0.9999554753303528,0.5477960109710693,0.32026439905166626,-0.099569171667099,0.9999618530273438,0.5452011227607727,0.3217930197715759,-0.0995786264538765,0.9999417066574097,0.5425478219985962,0.32328933477401733,-0.09955093264579773,0.9999505281448364,0.5652526021003723,0.33431389927864075,-0.006406326312571764,0.9999443292617798,0.5394645929336548,0.3379196524620056,-0.0017859161598607898,0.9999490976333618,0.5588454604148865,0.33835557103157043,-0.09304213523864746,0.99992835521698,0.5481134653091431,0.33988672494888306,-0.09180598706007004,0.9999284148216248,0.5924685001373291,0.40062275528907776,0.007706986740231514,0.99949049949646,0.5223914384841919,0.41616830229759216,-0.013801434077322483,0.9991920590400696,0.6189880967140198,0.31770700216293335,-0.03829814866185188,0.9967173933982849,0.4978586733341217,0.3242432475090027,-0.06356780976057053,0.9962555170059204,0.6111449003219604,0.21615208685398102,-0.08478901535272598,0.992871880531311,0.5035383105278015,0.22221770882606506,-0.12918485701084137,0.9875097870826721,0.6116129159927368,0.1953197568655014,-0.11489786952733994,0.9732418060302734,0.5036762952804565,0.20154030621051788,-0.16574673354625702,0.9516863226890564,0.6062644124031067,0.1911189705133438,-0.11920143663883209,0.9711763858795166,0.5080984234809875,0.19904150068759918,-0.159995436668396,0.948738157749176,0.6048539876937866,0.19868512451648712,-0.09229838848114014,0.9712621569633484,0.5093250274658203,0.20610767602920532,-0.13431285321712494,0.954221248626709,0.5894360542297363,0.625016987323761,0.009360897354781628,0.9987168908119202,0.5425503849983215,0.6270020604133606,-0.009358998388051987,0.9985597133636475,0.5958538055419922,0.7859364151954651,0.04664269834756851,0.9417866468429565,0.5466185212135315,0.7941404581069946,0.013062947429716587,0.9351531863212585,0.5942614674568176,0.935613214969635,0.17572680115699768,0.7767935395240784,0.5441312789916992,0.9438008069992065,0.1398557871580124,0.8048027157783508,0.5898085236549377,0.9534872174263,0.18141458928585052,0.5743210315704346,0.5484411716461182,0.9551563858985901,0.14553117752075195,0.5974465608596802,0.6085315942764282,0.9947048425674438,0.0674934983253479,0.6960737109184265,0.5441253185272217,1.0078181028366089,0.031548306345939636,0.721749484539032
pullup,0.5522700548171997,0.3317508101463318,-0.14657026529312134,0.9999749064445496,0.55531245470047,0.3251868486404419,-0.12405937910079956,0.9999602437019348,0.5580691695213318,0.32591512799263,-0.1240091323852539,0.999946117401123,0.5607687830924988,0.3267422914505005,-0.12401390820741653,0.9999544620513916,0.547796368598938,0.3266034424304962,-0.12236405909061432,0.9999611377716064,0.5451993346214294,0.32822707295417786,-0.12237734347581863,0.9999403357505798,0.5425435900688171,0.32982388138771057,-0.12235139310359955,0.9999504685401917,0.5652251243591309,0.34007635712623596,-0.034523651003837585,0.9999375343322754,0.5394635796546936,0.3446647524833679,-0.026175709441304207,0.9999470710754395,0.5587664842605591,0.3451367914676666,-0.11691980808973312,0.9999222755432129,0.5481088757514954,0.3468210995197296,-0.1145806834101677,0.999923586845398,0.5926612019538879,0.4069329798221588,-0.02304505929350853,0.9994164109230042,0.5224029421806335,0.42291170358657837,-0.03339245170354843,0.9991644024848938,0.6179313063621521,0.3185824751853943,-0.07791896164417267,0.9967549443244934,0.49776163697242737,0.3259834945201874,-0.09833875298500061,0.9963186383247375,0.6104593873023987,0.21504446864128113,-0.10203699767589569,0.9928387403488159,0.5032153725624084,0.22270675003528595,-0.14541415870189667,0.9866786599159241,0.6110636591911316,0.19414110481739044,-0.13596896827220917,0.9729692935943604,0.5033843517303467,0.20234104990959167,-0.18185265362262726,0.9486110210418701,0.6058002710342407,0.19053533673286438,-0.12929801642894745,0.970809280872345,0.5078747868537903,0.20029135048389435,-0.1749863624572754,0.945002019405365,0.6041675209999084,0.1984107941389084,-0.10573720186948776,0.9708760380744934,0.5091441869735718,0.20727138221263885,-0.15022341907024384,0.9509291648864746,0.5894010066986084,0.6324369311332703,0.008480744436383247,0.9988085627555847,0.5425596833229065,0.6344038844108582,-0.008474466390907764,0.9986690282821655,0.595899760723114,0.7916266918182373,0.05081560090184212,0.9462456703186035,0.5466229915618896,0.8017234206199646,0.024862015619874,0.9409694671630859,0.5947391986846924,0.9385915398597717,0.1776966005563736,0.7971044778823853,0.5445341467857361,0.9434816241264343,0.15362675487995148,0.8230198621749878,0.5901971459388733,0.9542165994644165,0.1833355873823166,0.6056540012359619,0.5489094853401184,0.9550345540046692,0.15952976047992706,0.6213873624801636,0.6103631258010864,0.9956048727035522,0.07209588587284088,0.7226752638816833,0.5464470982551575,0.9997273087501526,0.04955725744366646,0.7466177344322205
pullup,0.5525373816490173,0.34068793058395386,-0.2134307324886322,0.9999696612358093,0.5555412769317627,0.33303138613700867,-0.19301258027553558,0.9999515414237976,0.5582407712936401,0.33364954590797424,-0.19295324385166168,0.9999318718910217,0.5608816146850586,0.3344308137893677,-0.1929546445608139,0.9999443888664246,0.5479744672775269,0.334475040435791,-0.19124272465705872,0.9999530911445618,0.5453836917877197,0.3359964191913605,-0.19126830995082855,0.99992835521698,0.5427101850509644,0.33755168318748474,-0.19125480949878693,0.999941885471344,0.565290093421936,0.34715861082077026,-0.10355180501937866,0.9999122023582458,0.539564847946167,0.35149821639060974,-0.09472449123859406,0.9999318718910217,0.558873176574707,0.3543315529823303,-0.18278995156288147,0.9999016523361206,0.5483657717704773,0.3557087481021881,-0.18034055829048157,0.999904453754425,0.5927324295043945,0.41357550024986267,-0.08576591312885284,0.9992479681968689,0.5229399800300598,0.43055397272109985,-0.09241490066051483,0.9990660548210144,0.6168104410171509,0.32001012563705444,-0.14245009422302246,0.9967426061630249,0.4982517659664154,0.3265218138694763,-0.1616789549589157,0.9963544607162476,0.6103256940841675,0.2129446119070053,-0.1794847995042801,0.9924488663673401,0.5030795335769653,0.22273550927639008,-0.18492262065410614,0.9857622385025024,0.6109533905982971,0.19189123809337616,-0.2100205421447754,0.9713843464851379,0.5031139850616455,0.2023766189813614,-0.2154218554496765,0.9454869627952576,0.6057264804840088,0.18958619236946106,-0.21439041197299957,0.9690452218055725,0.5077736377716064,0.20045827329158783,-0.21479928493499756,0.9412655830383301,0.6040123105049133,0.19734883308410645,-0.18668848276138306,0.9693220257759094,0.5090276002883911,0.20756492018699646,-0.19100424647331238,0.9476243853569031,0.5893925428390503,0.6430193781852722,0.006608795374631882,0.9988732933998108,0.5425837635993958,0.6443095803260803,-0.006616254802793264,0.9987553954124451,0.595895528793335,0.8012807965278625,0.05305032059550285,0.9498482346534729,0.5466408133506775,0.8093904852867126,0.03613346070051193,0.9460607171058655,0.5952063798904419,0.9441947937011719,0.1865149885416031,0.8149335980415344,0.5465647578239441,0.9500983357429504,0.17302292585372925,0.8390712141990662,0.5905045866966248,0.9588966965675354,0.19295477867126465,0.6316067576408386,0.550645649433136,0.9616509079933167,0.17952995002269745,0.6419951915740967,0.6103220582008362,0.9960669875144958,0.08003890514373779,0.7460926175117493,0.5484359860420227,0.9990246891975403,0.06945723295211792,0.7684379816055298
pullup,0.5530857443809509,0.34711095690727234,-0.2537223994731903,0.9999604821205139,0.556435763835907,0.33987993001937866,-0.2349298745393753,0.9999372959136963,0.5591772794723511,0.34057435393333435,-0.2348567247390747,0.9999088644981384,0.561854362487793,0.3414974510669708,-0.2348484843969345,0.9999274611473083,0.5485345721244812,0.34126031398773193,-0.23391617834568024,0.9999412298202515,0.5458660125732422,0.3426506221294403,-0.233949214220047,0.9999111890792847,0.5431215763092041,0.3441368639469147,-0.23394964635372162,0.9999291896820068,0.5671968460083008,0.35508042573928833,-0.14703626930713654,0.9998629689216614,0.5398980379104614,0.35879021883010864,-0.14205361902713776,0.9999071359634399,0.559339165687561,0.3601028323173523,-0.22294627130031586,0.9998608827590942,0.5488110184669495,0.36133113503456116,-0.221588134765625,0.9998689293861389,0.593407154083252,0.4192066788673401,-0.12430500239133835,0.9988119602203369,0.5229435563087463,0.43554484844207764,-0.14432483911514282,0.9988782405853271,0.6160858869552612,0.32175031304359436,-0.18041163682937622,0.9964922666549683,0.4994567632675171,0.32947587966918945,-0.22320090234279633,0.9963695406913757,0.6103337407112122,0.2118612676858902,-0.22102969884872437,0.9914037585258484,0.5031766891479492,0.2227400839328766,-0.2441013753414154,0.9844618439674377,0.6109637022018433,0.19123432040214539,-0.24901409447193146,0.9678177237510681,0.5031322240829468,0.20244142413139343,-0.2742624282836914,0.9409723877906799,0.605842649936676,0.18949903547763824,-0.25363290309906006,0.965127170085907,0.5077779293060303,0.2006087303161621,-0.2690717875957489,0.9359487295150757,0.6040941476821899,0.19717663526535034,-0.22826042771339417,0.9659227728843689,0.5090316534042358,0.20770369470119476,-0.24792952835559845,0.9430570006370544,0.5894402265548706,0.6513783931732178,0.006880456581711769,0.998870849609375,0.5426527261734009,0.6529381275177002,-0.006907125469297171,0.9988045692443848,0.595922589302063,0.8059117197990417,0.06979164481163025,0.9522055983543396,0.5466412305831909,0.816328227519989,0.03933197632431984,0.9504929184913635,0.5958757996559143,0.9441834688186646,0.20813705027103424,0.8301697969436646,0.5481930375099182,0.9575135707855225,0.1764129102230072,0.853370189666748,0.5908684730529785,0.9593532681465149,0.21534845232963562,0.6528360843658447,0.5515587329864502,0.9671352505683899,0.18338629603385925,0.6600037813186646,0.6103411316871643,0.9977340698242188,0.10765986144542694,0.7658881545066833,0.5469778180122375,1.0111854076385498,0.07434451580047607,0.7875241041183472
pullup,0.5542420148849487,0.3522791266441345,-0.26498666405677795,0.9999493360519409,0.5574674010276794,0.34561556577682495,-0.24718068540096283,0.9999208450317383,0.5601979494094849,0.34638121724128723,-0.24710549414157867,0.9998842477798462,0.5628368854522705,0.3473769724369049,-0.2471185028553009,0.9999086260795593,0.5494349598884583,0.346839040517807,-0.24594242870807648,0.999927282333374,0.5466290712356567,0.34826329350471497,-0.24597488343715668,0.9998911023139954,0.5437533855438232,0.3499026298522949,-0.245969757437706,0.9999126195907593,0.5681838393211365,0.36087149381637573,-0.16202852129936218,0.9998124837875366,0.5400561094284058,0.3659522831439972,-0.1560078114271164,0.9998737573623657,0.5603860020637512,0.3654743731021881,-0.2347998172044754,0.999813437461853,0.5499107241630554,0.3664039671421051,-0.2331104725599289,0.9998230934143066,0.5940489172935486,0.4256878197193146,-0.14320051670074463,0.9982830882072449,0.5234495401382446,0.44064468145370483,-0.15648828446865082,0.9986051321029663,0.6152374744415283,0.32272130250930786,-0.20234473049640656,0.9962502717971802,0.5017592906951904,0.3327788710594177,-0.23705142736434937,0.9961062073707581,0.6101503968238831,0.21094051003456116,-0.23780550062656403,0.9901220202445984,0.5032787919044495,0.22305552661418915,-0.258179247379303,0.9819644093513489,0.6108582615852356,0.19083544611930847,-0.26523557305336,0.9635854959487915,0.5031810402870178,0.20251202583312988,-0.2879753112792969,0.9337173104286194,0.6058363318443298,0.1894533932209015,-0.26875823736190796,0.9605140686035156,0.5077739953994751,0.2006419450044632,-0.2823442220687866,0.9277005791664124,0.6040592789649963,0.19713065028190613,-0.24448297917842865,0.9619434475898743,0.5090269446372986,0.20778323709964752,-0.26194217801094055,0.9359871745109558,0.5893869400024414,0.6629330515861511,0.006875645834952593,0.9988602995872498,0.5426809191703796,0.6632306575775146,-0.00691758980974555,0.9988471269607544,0.5958483219146729,0.8156384825706482,0.077672079205513,0.9544711112976074,0.5464312434196472,0.8233269453048706,0.052047841250896454,0.9544233679771423,0.5959451794624329,0.9465973973274231,0.2236572951078415,0.8441756367683411,0.5490259528160095,0.9586585760116577,0.19825321435928345,0.8664947152137756,0.5908997654914856,0.9611195921897888,0.23192963004112244,0.6738297343254089,0.5526045560836792,0.9672014117240906,0.20622524619102478,0.6797363758087158,0.6103010773658752,0.9998441934585571,0.12900541722774506,0.7838746309280396,0.5485553741455078,1.009230136871338,0.10168155282735825,0.8051596283912659
