class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
pullup,0.3890519142150879,0.3638969361782074,-0.06873952597379684,0.9998366832733154,0.3917950689792633,0.35323062539100647,-0.06104568392038345,0.9997916221618652,0.39366838335990906,0.3524702191352844,-0.06107890605926514,0.999727725982666,0.3955029249191284,0.35176506638526917,-0.06111966446042061,0.9997938871383667,0.38578474521636963,0.35387367010116577,-0.060321856290102005,0.999790370464325,0.38380396366119385,0.3535153567790985,-0.060314521193504333,0.9997035264968872,0.3819555640220642,0.35290226340293884,-0.060297124087810516,0.9998066425323486,0.39877453446388245,0.34890684485435486,0.008910452015697956,0.9997251033782959,0.3795463442802429,0.3510981798171997,0.010697728954255581,0.9996905326843262,0.39280933141708374,0.37142908573150635,-0.04008093848824501,0.9994405508041382,0.38581231236457825,0.37110376358032227,-0.03957826644182205,0.9994080066680908,0.4168969392776489,0.3879905939102173,0.04900568723678589,0.9990960955619812,0.3615403175354004,0.38651949167251587,0.058507345616817474,0.9986423254013062,0.4389837086200714,0.429000586271286,0.007420672103762627,0.994857907295227,0.34437742829322815,0.4298180341720581,0.009642001241445541,0.9875780940055847,0.4383499026298523,0.4506586790084839,-0.13243241608142853,0.9845278859138489,0.34126904606819153,0.4490867257118225,-0.15144549310207367,0.9836651086807251,0.4366949498653412,0.4609076678752899,-0.16670547425746918,0.9549099206924438,0.34019386768341064,0.4607073962688446,-0.18327008187770844,0.9537874460220337,0.43215104937553406,0.4561372697353363,-0.1788579374551773,0.9506450891494751,0.34614139795303345,0.45691773295402527,-0.2027772068977356,0.9506617188453674,0.43047744035720825,0.4538409113883972,-0.13943344354629517,0.9481313824653625,0.3485962450504303,0.454441100358963,-0.15950989723205566,0.9506134986877441,0.40373823046684265,0.5262879729270935,-0.0065228561870753765,0.9982361197471619,0.37265291810035706,0.5256962180137634,0.006670718546956778,0.9980220198631287,0.3960023522377014,0.6362245082855225,-0.04728753864765167,0.7236408591270447,0.37067288160324097,0.6421607732772827,-0.03348039090633392,0.5649641156196594,0.38850122690200806,0.7381308674812317,0.03114120289683342,0.5637001395225525,0.3731619119644165,0.7513926029205322,0.030451985076069832,0.5421708226203918,0.385745108127594,0.7482882738113403,0.03543882071971893,0.45450276136398315,0.37625110149383545,0.7674543261528015,0.03263144940137863,0.4219740033149719,0.3857225775718689,0.772618293762207,-0.03376097232103348,0.5759271383285522,0.3639616072177887,0.7806651592254639,-0.04718237370252609,0.508106529712677
pullup,0.3879117965698242,0.35190457105636597,-0.07989859580993652,0.9998527765274048,0.390983909368515,0.3410061299800873,-0.07266435772180557,0.999812126159668,0.39305931329727173,0.33983665704727173,-0.07270537316799164,0.9997544884681702,0.39496490359306335,0.33881041407585144,-0.07274717837572098,0.9998140335083008,0.3845733106136322,0.34204012155532837,-0.07148348540067673,0.9998109340667725,0.38274291157722473,0.3414328098297119,-0.07147682458162308,0.9997325539588928,0.38101726770401,0.3407568335533142,-0.07147134095430374,0.9998254776000977,0.39822274446487427,0.3354134261608124,-0.0019900945480912924,0.9997522830963135,0.37884411215782166,0.33827877044677734,0.0017328724497929215,0.9997209906578064,0.3920312225818634,0.3593810796737671,-0.05059065669775009,0.999496340751648,0.384586364030838,0.35907354950904846,-0.04954325035214424,0.9994670748710632,0.4169083833694458,0.37364110350608826,0.044126760214567184,0.9991863965988159,0.3606491684913635,0.37405887246131897,0.05516111105680466,0.9987773895263672,0.4417662024497986,0.4169843792915344,0.018623512238264084,0.9952821135520935,0.3393906056880951,0.417304664850235,0.020219380035996437,0.987495481967926,0.43933433294296265,0.4476197361946106,-0.1144995167851448,0.9859725832939148,0.339783251285553,0.44785717129707336,-0.13096797466278076,0.9845208525657654,0.4370017349720001,0.4610942304134369,-0.14777208864688873,0.9590811133384705,0.33981573581695557,0.4608463644981384,-0.16120947897434235,0.9568637013435364,0.43227899074554443,0.45692697167396545,-0.15899163484573364,0.9552703499794006,0.34541723132133484,0.45716366171836853,-0.177545964717865,0.9541413187980652,0.4307980239391327,0.45399928092956543,-0.12125580757856369,0.9527864456176758,0.3472675681114197,0.4537978172302246,-0.13960924744606018,0.9535557627677917,0.4044274091720581,0.5145489573478699,-0.005339775700122118,0.9983464479446411,0.37268880009651184,0.5140753388404846,0.005502334795892239,0.9981371164321899,0.39625608921051025,0.6257655024528503,-0.05245216563344002,0.7333608865737915,0.3707730174064636,0.6282348036766052,-0.04495131969451904,0.5743510127067566,0.38526201248168945,0.7372716665267944,0.030454294756054878,0.5695448517799377,0.3748672604560852,0.743743896484375,0.007842103019356728,0.5593281388282776,0.38176000118255615,0.7486427426338196,0.02891816385090351,0.4697985053062439,0.37750259041786194,0.7607413530349731,0.008965859189629555,0.44113290309906006,0.3852505087852478,0.7714226841926575,-0.04839784651994705,0.5861344337463379,0.36734214425086975,0.7704253196716309,-0.07204235345125198,0.5250672101974487
pullup,0.3865415155887604,0.34105536341667175,-0.09788872301578522,0.9998663663864136,0.38989585638046265,0.32997003197669983,-0.08997181057929993,0.9998284578323364,0.3922031819820404,0.3290390968322754,-0.09000149369239807,0.9997758865356445,0.39415502548217773,0.3281083106994629,-0.09004895389080048,0.9998294115066528,0.383144348859787,0.3309474289417267,-0.08853079378604889,0.9998273253440857,0.38145503401756287,0.3304505944252014,-0.08853618055582047,0.9997560381889343,0.37959104776382446,0.3299398124217987,-0.08853401243686676,0.9998400807380676,0.3975867033004761,0.32465389370918274,-0.020480090752243996,0.9997745156288147,0.37756964564323425,0.32708969712257385,-0.01572522521018982,0.9997463822364807,0.3910842537879944,0.3495044708251953,-0.06905341148376465,0.9995459914207458,0.38321182131767273,0.349582314491272,-0.06782940775156021,0.9995196461677551,0.4169352948665619,0.36141419410705566,0.03231701999902725,0.999267578125,0.36028236150741577,0.36098501086235046,0.039294514805078506,0.9988986253738403,0.4437310993671417,0.4065307378768921,0.028997860848903656,0.9956212043762207,0.33636966347694397,0.40510353446006775,0.024487726390361786,0.9878117442131042,0.43959009647369385,0.44769489765167236,-0.08690326660871506,0.9871410131454468,0.340232253074646,0.44793984293937683,-0.09989562630653381,0.9851695895195007,0.4371011555194855,0.46139928698539734,-0.11714503914117813,0.9623907208442688,0.34013333916664124,0.46100857853889465,-0.1255875527858734,0.9591938257217407,0.4323544502258301,0.4573940932750702,-0.12916813790798187,0.9590373039245605,0.34577804803848267,0.45760881900787354,-0.14175620675086975,0.9568518996238708,0.43090781569480896,0.454405814409256,-0.09366150200366974,0.9564076662063599,0.3475804626941681,0.45451533794403076,-0.10805359482765198,0.9556665420532227,0.40462642908096313,0.5072901248931885,-0.002790435217320919,0.9984214901924133,0.3727155029773712,0.5066373348236084,0.00294904294423759,0.998198926448822,0.396863728761673,0.6195752620697021,-0.05400417745113373,0.7420338988304138,0.37089163064956665,0.6202446818351746,-0.04458783194422722,0.5903383493423462,0.38535013794898987,0.7323428392410278,0.019115518778562546,0.581346333026886,0.37595662474632263,0.7331038117408752,0.01736396551132202,0.5759016275405884,0.38134855031967163,0.746134877204895,0.02074548788368702,0.48944488167762756,0.37801793217658997,0.7484491467475891,0.019406519830226898,0.45836883783340454,0.38821524381637573,0.76766037940979,-0.052252769470214844,0.598382830619812,0.3722458779811859,0.7663021087646484,-0.05894521623849869,0.5409748554229736
pullup,0.3861379027366638,0.33274734020233154,-0.1444014608860016,0.999876856803894,0.38946664333343506,0.3206671476364136,-0.13949285447597504,0.9998379945755005,0.391893208026886,0.3193305730819702,-0.13952578604221344,0.999788224697113,0.39389127492904663,0.31802505254745483,-0.13956326246261597,0.9998368620872498,0.38262465596199036,0.322028785943985,-0.1385469287633896,0.9998379349708557,0.3808170258998871,0.3215291202068329,-0.13855737447738647,0.9997713565826416,0.37899333238601685,0.3209078907966614,-0.13856257498264313,0.9998487234115601,0.3973347842693329,0.3142344355583191,-0.06788619607686996,0.9997880458831787,0.3767050504684448,0.3169288635253906,-0.06499327719211578,0.9997629523277283,0.3908034861087799,0.3402053415775299,-0.11323828995227814,0.9995889663696289,0.38273733854293823,0.34054863452911377,-0.11243101209402084,0.9995654225349426,0.4169746935367584,0.3501349687576294,0.002433283720165491,0.9993401765823364,0.35939809679985046,0.349783331155777,0.008721868507564068,0.999006450176239,0.44387421011924744,0.39818236231803894,0.01705598086118698,0.9958730936050415,0.33429715037345886,0.3967186212539673,0.021306419745087624,0.9882150292396545,0.4394340217113495,0.44621673226356506,-0.07755794376134872,0.9880200028419495,0.3400475084781647,0.44691821932792664,-0.07173722237348557,0.9853436350822449,0.4371805191040039,0.46167272329330444,-0.10369721800088882,0.9648178815841675,0.3401726484298706,0.46112701296806335,-0.09355222433805466,0.9598819613456726,0.4321136772632599,0.4577570855617523,-0.12044501304626465,0.9619309902191162,0.3457527756690979,0.45789146423339844,-0.11036908626556396,0.9580027461051941,0.430530846118927,0.4542507827281952,-0.08552876859903336,0.9589951038360596,0.3473886251449585,0.45437610149383545,-0.0793512761592865,0.9559963345527649,0.4047715961933136,0.4991782307624817,-0.004761477466672659,0.9983255863189697,0.372776061296463,0.4998754858970642,0.0048936461098492146,0.9981008768081665,0.3969205617904663,0.6142322421073914,-0.05231504142284393,0.7504034042358398,0.37052828073501587,0.616010308265686,-0.03940336033701897,0.6070004105567932,0.38519370555877686,0.7253860831260681,0.02093173749744892,0.592022180557251,0.3763964772224426,0.7286717891693115,0.019031135365366936,0.5958479046821594,0.3817046284675598,0.739238440990448,0.02391338348388672,0.501491904258728,0.378457635641098,0.7422938942909241,0.02061246894299984,0.4759790897369385,0.3880366384983063,0.7640285491943359,-0.04965971037745476,0.6107314825057983,0.3717120885848999,0.7648144364356995,-0.06078344210982323,0.5611555576324463
pullup,0.3863874673843384,0.32355812191963196,-0.19990511238574982,0.9998874664306641,0.38966691493988037,0.311538428068161,-0.1961584836244583,0.9998489618301392,0.3920285403728485,0.3107418715953827,-0.1961684674024582,0.9998030066490173,0.39404866099357605,0.3097074627876282,-0.19620084762573242,0.9998467564582825,0.3829144537448883,0.3122808337211609,-0.1953558623790741,0.9998500347137451,0.3808823227882385,0.31184354424476624,-0.19538474082946777,0.9997892379760742,0.37901538610458374,0.3113524317741394,-0.19538526237010956,0.9998595118522644,0.39741867780685425,0.30541789531707764,-0.1250794529914856,0.9998027682304382,0.3764689266681671,0.30720654129981995,-0.12216070294380188,0.9997806549072266,0.3909793794155121,0.33062463998794556,-0.16825710237026215,0.9996280074119568,0.3829093277454376,0.33194851875305176,-0.16748124361038208,0.9996069073677063,0.4172323942184448,0.34021320939064026,-0.05069941654801369,0.9994054436683655,0.3584369122982025,0.3413609266281128,-0.044343847781419754,0.9991044998168945,0.44510170817375183,0.39175945520401,-0.009973625652492046,0.9961452484130859,0.33283525705337524,0.39297810196876526,0.012596646323800087,0.9891008138656616,0.4395047128200531,0.4495844841003418,-0.09190427511930466,0.9886874556541443,0.34038764238357544,0.4500671625137329,-0.0865909606218338,0.9859893918037415,0.43728768825531006,0.46246498823165894,-0.11449766904115677,0.9664414525032043,0.3405890464782715,0.46284914016723633,-0.10464548319578171,0.9613115191459656,0.43218857049942017,0.4585474133491516,-0.13172754645347595,0.9640595316886902,0.3460347056388855,0.4594224989414215,-0.12071572244167328,0.9597956538200378,0.43072885274887085,0.4551351070404053,-0.09951314330101013,0.9607415199279785,0.3477540910243988,0.4550672471523285,-0.09300287067890167,0.9570229649543762,0.40552425384521484,0.48801857233047485,-0.005671060644090176,0.998328447341919,0.3729742169380188,0.4904657304286957,0.005803095176815987,0.9980958700180054,0.3989802896976471,0.6000127196311951,-0.0945030078291893,0.751222550868988,0.37089163064956665,0.6104001998901367,-0.04869043081998825,0.6098112463951111,0.3865276575088501,0.7151357531547546,-0.03280021622776985,0.5991905331611633,0.37953248620033264,0.7224817872047424,-0.007209287025034428,0.6029341816902161,0.3852344751358032,0.7305477857589722,-0.030224861577153206,0.5118597149848938,0.38215628266334534,0.7479148507118225,-0.00723272655159235,0.48279696702957153,0.3913670778274536,0.7457364797592163,-0.10516691207885742,0.6233518719673157,0.37245872616767883,0.7587188482284546,-0.09011200070381165,0.5699562430381775
pullup,0.38648557662963867,0.3130496144294739,-0.192780002951622,0.9998970031738281,0.38976800441741943,0.30045291781425476,-0.1888696551322937,0.9998593926429749,0.3920985460281372,0.29944032430648804,-0.18888120353221893,0.9998174905776978,0.3941563069820404,0.29827046394348145,-0.18892024457454681,0.9998565912246704,0.3830051124095917,0.30177682638168335,-0.1868867576122284,0.9998610019683838,0.3808087408542633,0.30127090215682983,-0.18690843880176544,0.9998055696487427,0.3788646459579468,0.30063170194625854,-0.18689537048339844,0.9998691082000732,0.3974667191505432,0.2938931882381439,-0.11898647993803024,0.9998176097869873,0.3764200210571289,0.2962857484817505,-0.11038616299629211,0.9997961521148682,0.39107009768486023,0.3197609484195709,-0.16183440387248993,0.9996632933616638,0.38302239775657654,0.32159578800201416,-0.15939290821552277,0.9996442198753357,0.4177471101284027,0.3308393955230713,-0.053111590445041656,0.9994645118713379,0.3583768904209137,0.3320775628089905,-0.029929155483841896,0.9991925358772278,0.4461127817630768,0.3878858685493469,-0.017249921336770058,0.9964247941970825,0.3335842490196228,0.3881286680698395,0.005209145601838827,0.9896411895751953,0.43952685594558716,0.4507782459259033,-0.09761612117290497,0.989340603351593,0.3402801752090454,0.4499252140522003,-0.07559509575366974,0.9864280819892883,0.4374646246433258,0.46336764097213745,-0.12202678620815277,0.9681325554847717,0.34074604511260986,0.4628538489341736,-0.094485804438591,0.9625498056411743,0.43227618932724,0.45960965752601624,-0.1393057256937027,0.9661924242973328,0.3462262451648712,0.4594708979129791,-0.11255653947591782,0.9613997936248779,0.43081989884376526,0.45546236634254456,-0.1052703857421875,0.9626230001449585,0.34773749113082886,0.45558810234069824,-0.08308274298906326,0.9579299092292786,0.40588435530662537,0.4799775779247284,-0.012400854378938675,0.9984106421470642,0.37300965189933777,0.481569766998291,0.012516320683062077,0.9981377720832825,0.3998385965824127,0.5896949172019958,-0.1096716821193695,0.757553219795227,0.37171751260757446,0.6018117070198059,-0.04356430470943451,0.605750322341919,0.3877463638782501,0.710346519947052,-0.05414297804236412,0.6146243810653687,0.38125690817832947,0.7154104113578796,0.0074041676707565784,0.6063017249107361,0.38820895552635193,0.726422905921936,-0.05206809937953949,0.5288388133049011,0.38373878598213196,0.7399550676345825,0.008377056568861008,0.48936715722084045,0.3912600874900818,0.7459909915924072,-0.12730446457862854,0.640121340751648,0.3718234896659851,0.7523939609527588,-0.07104615122079849,0.5759328603744507
pullup,0.3865917921066284,0.30398890376091003,-0.24388262629508972,0.9999054074287415,0.38985204696655273,0.29141491651535034,-0.2410656362771988,0.99986732006073,0.3921675682067871,0.2901853024959564,-0.24107219278812408,0.9998286366462708,0.39423030614852905,0.2888637185096741,-0.24110643565654755,0.99986332654953,0.3830834627151489,0.2929603159427643,-0.2392895370721817,0.9998690485954285,0.380850225687027,0.29244643449783325,-0.2393254190683365,0.9998183846473694,0.3788352608680725,0.2916633188724518,-0.23932059109210968,0.9998756051063538,0.39752912521362305,0.28414180874824524,-0.17051003873348236,0.9998272061347961,0.376447856426239,0.2867268919944763,-0.1629215031862259,0.9998072981834412,0.3911503851413727,0.31049418449401855,-0.21226952970027924,0.9996950626373291,0.3831469416618347,0.31234022974967957,-0.2101745456457138,0.9996776580810547,0.41865915060043335,0.32383570075035095,-0.09754133224487305,0.999517560005188,0.3581804931163788,0.32289230823516846,-0.0777692049741745,0.9992717504501343,0.44612613320350647,0.3853209912776947,-0.04830412566661835,0.9966738820075989,0.3339720666408539,0.3875819742679596,-0.03622737154364586,0.9901326894760132,0.4395361542701721,0.450429230928421,-0.11677774786949158,0.9899231791496277,0.34047621488571167,0.45044562220573425,-0.0994856059551239,0.9867728352546692,0.43752938508987427,0.46343889832496643,-0.14094965159893036,0.9696803092956543,0.34092938899993896,0.46317967772483826,-0.12233465164899826,0.9636593461036682,0.4323287010192871,0.4601590037345886,-0.15604636073112488,0.9681068658828735,0.34640297293663025,0.46030232310295105,-0.11414346098899841,0.9627916812896729,0.4308836758136749,0.4559779763221741,-0.12373866885900497,0.9643863439559937,0.34788915514945984,0.4558907449245453,-0.10256680846214294,0.9587859511375427,0.4059043526649475,0.473602294921875,-0.012937556020915508,0.9984804391860962,0.3728373944759369,0.47295424342155457,0.013009465299546719,0.9981563687324524,0.40000030398368835,0.5861798524856567,-0.07410392165184021,0.7718563675880432,0.37173470854759216,0.589033305644989,-0.007467953022569418,0.6201393604278564,0.39148059487342834,0.6914310455322266,0.034159548580646515,0.6372902393341064,0.38109883666038513,0.6889458298683167,0.08423532545566559,0.6204491853713989,0.39098721742630005,0.7019546031951904,0.04124432057142258,0.54801344871521,0.3832688629627228,0.7108122110366821,0.0897127240896225,0.501550555229187,0.39302486181259155,0.7273586988449097,-0.025822563096880913,0.6602845191955566,0.3718785345554352,0.7301939129829407,0.016204465180635452,0.5916131138801575
pullup,0.3861146867275238,0.2957462966442108,-0.23310205340385437,0.9999135732650757,0.38950517773628235,0.28303277492523193,-0.230569526553154,0.9998767375946045,0.3918404281139374,0.28207162022590637,-0.23057818412780762,0.9998415112495422,0.3940304219722748,0.28092414140701294,-0.23061759769916534,0.9998722076416016,0.3826039731502533,0.28394490480422974,-0.22793324291706085,0.9998781681060791,0.3802472949028015,0.28342974185943604,-0.22796373069286346,0.999832272529602,0.3783322274684906,0.2828749716281891,-0.22795933485031128,0.9998837113380432,0.397420734167099,0.27625012397766113,-0.1612754911184311,0.9998395442962646,0.3758982717990875,0.27874699234962463,-0.14942046999931335,0.9998207092285156,0.3908499479293823,0.3028518855571747,-0.20189595222473145,0.9997244477272034,0.38261085748672485,0.30424392223358154,-0.19858668744564056,0.9997085928916931,0.4188798666000366,0.31488505005836487,-0.09224220365285873,0.9995655417442322,0.35763341188430786,0.31547772884368896,-0.06275221705436707,0.9993433356285095,0.44475504755973816,0.3829874098300934,-0.049824073910713196,0.9968698620796204,0.3348197340965271,0.3829888701438904,-0.028745833784341812,0.9902649521827698,0.43954023718833923,0.44948139786720276,-0.12029921263456345,0.9902817010879517,0.34065115451812744,0.448233962059021,-0.10015355795621872,0.9869066476821899,0.4375813901424408,0.46391454339027405,-0.14426060020923615,0.970739483833313,0.3405810296535492,0.46312329173088074,-0.12002527713775635,0.9644970297813416,0.43240004777908325,0.46055716276168823,-0.16110602021217346,0.9695329666137695,0.34605249762535095,0.46032190322875977,-0.1344093382358551,0.9639243483543396,0.43095022439956665,0.45625004172325134,-0.1279507279396057,0.9656049609184265,0.3475731909275055,0.4558573365211487,-0.10809814184904099,0.9594804644584656,0.4059368968009949,0.4687896966934204,-0.0169391930103302,0.998590886592865,0.37257009744644165,0.4661725163459778,0.01697487384080887,0.9982395172119141,0.3998524248600006,0.5828403234481812,-0.06708253175020218,0.7876552939414978,0.371655136346817,0.58847576379776,0.0008638124563731253,0.632335364818573,0.3925878405570984,0.6914286017417908,0.046248868107795715,0.6618301868438721,0.3807953894138336,0.6835132837295532,0.11184386909008026,0.6285302042961121,0.39292412996292114,0.7023751735687256,0.05413377657532692,0.5672775506973267,0.383088618516922,0.7011303305625916,0.11980689316987991,0.5107418894767761,0.3925590515136719,0.7227901816368103,-0.013174409978091717,0.680871307849884,0.3725796937942505,0.7214502096176147,0.05156591907143593,0.6023410558700562
pullup,0.38494375348091125,0.2884339988231659,-0.246625617146492,0.9999203085899353,0.38814577460289,0.27506139874458313,-0.24482668936252594,0.9998831748962402,0.39076900482177734,0.27365025877952576,-0.24483712017536163,0.9998511075973511,0.39300480484962463,0.2720703184604645,-0.24487830698490143,0.9998781681060791,0.3810749053955078,0.2767030596733093,-0.2419709712266922,0.9998835921287537,0.37902525067329407,0.27646639943122864,-0.2420012503862381,0.9998417496681213,0.37713390588760376,0.27605652809143066,-0.24201031029224396,0.9998876452445984,0.39682909846305847,0.2670946717262268,-0.17504645884037018,0.9998472332954407,0.3749488294124603,0.2718801200389862,-0.16236422955989838,0.9998283982276917,0.3902229070663452,0.29525226354599,-0.21496035158634186,0.9997504949569702,0.3816157877445221,0.2970401346683502,-0.2114066630601883,0.9997356534004211,0.41891130805015564,0.30722111463546753,-0.09791526943445206,0.99960857629776,0.35762593150138855,0.30722084641456604,-0.07530596107244492,0.9994073510169983,0.4391392767429352,0.3794066905975342,-0.05003761872649193,0.9969418048858643,0.33805057406425476,0.3779706358909607,-0.03102886490523815,0.9902641177177429,0.4383068084716797,0.4486919641494751,-0.11964507400989532,0.9904949069023132,0.34078434109687805,0.44678688049316406,-0.10380204021930695,0.9867504835128784,0.43762579560279846,0.46395841240882874,-0.1417635828256607,0.9714349508285522,0.3397028148174286,0.4631343483924866,-0.12274142354726791,0.9647355675697327,0.43244802951812744,0.46109774708747864,-0.1618608981370926,0.9706084132194519,0.34479478001594543,0.4606545865535736,-0.14016668498516083,0.9644770622253418,0.4307403564453125,0.45648708939552307,-0.1281767636537552,0.9664101600646973,0.34675344824790955,0.4560774266719818,-0.11259190738201141,0.9595186114311218,0.40573135018348694,0.46187183260917664,-0.016774248331785202,0.9986711740493774,0.37162792682647705,0.45903563499450684,0.016733409836888313,0.9982788562774658,0.39917197823524475,0.5781984925270081,-0.05554898828268051,0.7995664477348328,0.37095338106155396,0.5794962644577026,-0.00808619149029255,0.650727391242981,0.3920334279537201,0.6833801865577698,0.05660315230488777,0.6805593967437744,0.38063424825668335,0.6771807074546814,0.11168166249990463,0.6329252123832703,0.39187896251678467,0.692742645740509,0.06400622427463531,0.5785924792289734,0.3827449381351471,0.6859632730484009,0.12072373181581497,0.5091246962547302,0.39242851734161377,0.7168193459510803,-0.009337791241705418,0.6950058341026306,0.37385115027427673,0.7143732309341431,0.048793163150548935,0.6082668900489807
pullup,0.3841557204723358,0.2828882336616516,-0.2702372372150421,0.9999246001243591,0.3871608376502991,0.2691217362880707,-0.26860350370407104,0.9998817443847656,0.3898920714855194,0.26752957701683044,-0.2686106264591217,0.9998525381088257,0.39217713475227356,0.26583948731422424,-0.26864370703697205,0.9998752474784851,0.38021501898765564,0.2710258960723877,-0.2662579119205475,0.9998810887336731,0.37832507491111755,0.27077406644821167,-0.266302227973938,0.9998432397842407,0.3763829469680786,0.2703478932380676,-0.2663281559944153,0.9998835325241089,0.3963639438152313,0.2605447769165039,-0.19799953699111938,0.9998414516448975,0.3742936849594116,0.2657187581062317,-0.18750779330730438,0.9998216032981873,0.3895224630832672,0.2890290915966034,-0.23799939453601837,0.9997718930244446,0.3808026611804962,0.29099494218826294,-0.2351369559764862,0.9997573494911194,0.41890713572502136,0.30230021476745605,-0.11879471689462662,0.9996470808982849,0.3572600185871124,0.2995398938655853,-0.1002417653799057,0.9994651079177856,0.4347631633281708,0.377986341714859,-0.06950102001428604,0.9968565106391907,0.3412422835826874,0.37542667984962463,-0.05573345348238945,0.9901021122932434,0.43748870491981506,0.4465436339378357,-0.13253755867481232,0.9900714755058289,0.34088072180747986,0.446022629737854,-0.12454498559236526,0.9864380955696106,0.43767407536506653,0.46361514925956726,-0.15153047442436218,0.9707245230674744,0.33913537859916687,0.4631384611129761,-0.14216198027133942,0.9646881222724915,0.4326828420162201,0.461127907037735,-0.1765129268169403,0.9704133868217468,0.3442172706127167,0.4608170986175537,-0.16829678416252136,0.9647780656814575,0.43075448274612427,0.45634517073631287,-0.1424884796142578,0.9657464623451233,0.3464920222759247,0.45617103576660156,-0.1353529840707779,0.9594071507453918,0.4055146872997284,0.456940233707428,-0.015979457646608353,0.9987378120422363,0.3716995418071747,0.45545706152915955,0.015982113778591156,0.998306930065155,0.39852944016456604,0.564376175403595,-0.04541073739528656,0.8091801404953003,0.3710273802280426,0.5641547441482544,0.005556383170187473,0.6609708070755005,0.39168891310691833,0.6682624816894531,0.07133180648088455,0.6976417303085327,0.3808661699295044,0.6635386943817139,0.1328630894422531,0.6360135674476624,0.3915052115917206,0.6778731942176819,0.07909716665744781,0.584031343460083,0.3833243250846863,0.6726319193840027,0.14243873953819275,0.510509192943573,0.3914514183998108,0.7050566673278809,0.0041320715099573135,0.7095758318901062,0.3752322196960449,0.7018639445304871,0.07215484231710434,0.6173263192176819
