class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
pushup,0.31375616788864136,0.18365685641765594,-0.9115480184555054,0.9995412230491638,0.3256596028804779,0.1394837349653244,-0.9089431166648865,0.9998493194580078,0.3342113494873047,0.13522307574748993,-0.9089219570159912,0.9998148083686829,0.3424367308616638,0.1309051215648651,-0.9091087579727173,0.9997583031654358,0.30509695410728455,0.14398273825645447,-0.8907089233398438,0.9998819231987,0.3001171946525574,0.14316900074481964,-0.8909581899642944,0.9998833537101746,0.2958047688007355,0.14248625934123993,-0.8909359574317932,0.9998853206634521,0.366919606924057,0.12910592555999756,-0.80698162317276,0.9998397827148438,0.30490419268608093,0.1442003697156906,-0.6984058022499084,0.9999613761901855,0.33443334698677063,0.2106049805879593,-0.8699072599411011,0.9994034767150879,0.3136737048625946,0.21452929079532623,-0.8373071551322937,0.9997332096099854,0.4837717115879059,0.29221224784851074,-0.6556068658828735,0.9989296197891235,0.2823513150215149,0.2971465289592743,-0.5692772269248962,0.9997358918190002,0.5395235419273376,0.5757113099098206,-0.6550866961479187,0.7356929183006287,0.2608267068862915,0.5231295824050903,-0.5380600690841675,0.977548360824585,0.5375271439552307,0.8717924952507019,-0.712547242641449,0.8444059491157532,0.24834026396274567,0.8480308055877686,-0.617918074131012,0.9698048233985901,0.5355898141860962,0.9276235699653625,-0.784058153629303,0.8022245764732361,0.2206955999135971,0.8848294019699097,-0.676845133304596,0.9226261973381042,0.5069400072097778,0.9185705184936523,-0.7986000776290894,0.8467088341712952,0.23730117082595825,0.8876137733459473,-0.7014603018760681,0.9375900030136108,0.5059359669685364,0.8901722431182861,-0.7235803604125977,0.8190671801567078,0.2514834403991699,0.877899706363678,-0.6350716352462769,0.9136493802070618,0.5360586047172546,0.478813499212265,-0.038278721272945404,0.9973840117454529,0.4175306558609009,0.48053187131881714,0.03761541098356247,0.9985398054122925,0.5933691263198853,0.6218347549438477,0.3962620496749878,0.07696414738893509,0.46109387278556824,0.5786145925521851,0.47605788707733154,0.08386792987585068,0.6575133204460144,0.5828002095222473,0.8132994174957275,0.08146171271800995,0.5158449411392212,0.6210899353027344,0.9205480217933655,0.06698954850435257,0.6726582646369934,0.5573235154151917,0.8476471304893494,0.09046219289302826,0.5311797261238098,0.6067411303520203,0.9671810269355774,0.08535134047269821,0.6695795059204102,0.6959103345870972,0.7177454233169556,0.09559033811092377,0.5040732026100159,0.7377300262451172,0.8989683985710144,0.09311292320489883
pushup,0.3025360703468323,0.1674908697605133,-0.865403950214386,0.9995868802070618,0.31325361132621765,0.12131719291210175,-0.8499056100845337,0.9998642802238464,0.3222608268260956,0.1169777438044548,-0.8499467372894287,0.9998331665992737,0.33150842785835266,0.11290521174669266,-0.850231409072876,0.999782383441925,0.2953512966632843,0.1287158876657486,-0.8289337158203125,0.9998934864997864,0.2914368212223053,0.12932458519935608,-0.82912278175354,0.9998946785926819,0.2874864339828491,0.13023191690444946,-0.8292141556739807,0.9998964667320251,0.35528963804244995,0.11720694601535797,-0.7417355179786682,0.9998555183410645,0.2971487045288086,0.13597366213798523,-0.6523832082748413,0.9999642968177795,0.32343897223472595,0.1962488740682602,-0.8367955088615417,0.999462902545929,0.30161184072494507,0.2023695409297943,-0.7946165204048157,0.9997595548629761,0.4624708890914917,0.2634034752845764,-0.6228733658790588,0.9990352988243103,0.27308547496795654,0.30113208293914795,-0.521331250667572,0.9997520446777344,0.5225417613983154,0.553449809551239,-0.6266718506813049,0.7612108588218689,0.25296923518180847,0.5493462681770325,-0.5043205618858337,0.9613612294197083,0.5317510962486267,0.8769209980964661,-0.6793627142906189,0.8587049245834351,0.23827223479747772,0.8483551740646362,-0.584962010383606,0.9626220464706421,0.5277330875396729,0.9261800646781921,-0.7399479150772095,0.8184753656387329,0.21677224338054657,0.8727313280105591,-0.6405884027481079,0.9110930562019348,0.5038630962371826,0.9179671406745911,-0.7560514807701111,0.859379231929779,0.23037177324295044,0.8802921175956726,-0.6631831526756287,0.9289121031761169,0.5029017925262451,0.8930150270462036,-0.6901577711105347,0.8337494134902954,0.24458296597003937,0.8756367564201355,-0.601474404335022,0.9092588424682617,0.4994373023509979,0.4854702949523926,-0.04468924179673195,0.9976434707641602,0.4068942964076996,0.5002479553222656,0.04379934445023537,0.9986802339553833,0.5922412872314453,0.6191505789756775,0.3505123257637024,0.12529270350933075,0.4705115854740143,0.5789448022842407,0.44975095987319946,0.10630711168050766,0.6636113524436951,0.5929824709892273,0.7498731017112732,0.14052541553974152,0.5203478336334229,0.6238535642623901,0.8479562401771545,0.09530103951692581,0.6808726787567139,0.5684207677841187,0.7848447561264038,0.11772382259368896,0.534450888633728,0.6100859642028809,0.8890752196311951,0.09991906583309174,0.6754955053329468,0.7088537812232971,0.6652673482894897,0.1565074920654297,0.5124872326850891,0.7312963604927063,0.8302905559539795,0.12930959463119507
pushup,0.31906625628471375,0.16211843490600586,-0.8471177220344543,0.9996280670166016,0.3291735053062439,0.11270121484994888,-0.830959141254425,0.9998777508735657,0.33745869994163513,0.10912317782640457,-0.8310080766677856,0.999849796295166,0.3451007902622223,0.10658278316259384,-0.8312581777572632,0.9998040795326233,0.3060678541660309,0.12198685854673386,-0.8206749558448792,0.9999039769172668,0.2992591857910156,0.12339435517787933,-0.8208838105201721,0.999904990196228,0.29342707991600037,0.124108225107193,-0.8209871649742126,0.999906599521637,0.36506912112236023,0.10842368751764297,-0.693381130695343,0.9998698234558105,0.29723623394966125,0.1315605193376541,-0.6562220454216003,0.9999673366546631,0.3411480784416199,0.19201917946338654,-0.7972124218940735,0.9995164275169373,0.3144513964653015,0.20029191672801971,-0.7793617248535156,0.999783456325531,0.4768144190311432,0.26608508825302124,-0.6102371215820312,0.9991313219070435,0.27338722348213196,0.29466772079467773,-0.49304649233818054,0.9997707605361938,0.5236973166465759,0.5707122683525085,-0.6141504049301147,0.7845556735992432,0.2593708634376526,0.5556797385215759,-0.5022104382514954,0.9520906209945679,0.5316460728645325,0.876413106918335,-0.6831045746803284,0.8722729682922363,0.24236832559108734,0.8436326384544373,-0.5598242282867432,0.96094810962677,0.5316221117973328,0.9182029366493225,-0.7530093789100647,0.8348031044006348,0.2131330370903015,0.873216450214386,-0.6163586378097534,0.9086160063743591,0.5074102282524109,0.917371392250061,-0.7685433626174927,0.8720457553863525,0.23005619645118713,0.8792712688446045,-0.6460137963294983,0.9275607466697693,0.5045162439346313,0.8937545418739319,-0.6943509578704834,0.8484097123146057,0.24732455611228943,0.8738828897476196,-0.5785712599754333,0.9104693531990051,0.533006489276886,0.5092489123344421,-0.058863308280706406,0.9978777766227722,0.429564505815506,0.5154100656509399,0.05780012160539627,0.9988042712211609,0.6039004921913147,0.6121376752853394,0.36368370056152344,0.194650799036026,0.4990333020687103,0.5833196640014648,0.5000354051589966,0.11787789314985275,0.6772835850715637,0.5973089337348938,0.7512563467025757,0.20954659581184387,0.5310524106025696,0.5960370898246765,0.928456723690033,0.11635758727788925,0.6962088942527771,0.572953999042511,0.7893170714378357,0.1587870568037033,0.5424072742462158,0.5835695266723633,0.9694645404815674,0.11237192153930664,0.6799442768096924,0.730394721031189,0.701531708240509,0.22397519648075104,0.5131584405899048,0.6940847039222717,0.900370180606842,0.16500522196292877
pushup,0.3168707489967346,0.1527959704399109,-0.7544257640838623,0.9996649622917175,0.3244779407978058,0.1048826351761818,-0.7336811423301697,0.9998897314071655,0.33355677127838135,0.10191280394792557,-0.7337126135826111,0.9998645782470703,0.34336909651756287,0.09906710684299469,-0.7339054346084595,0.9998234510421753,0.3045898675918579,0.11205681413412094,-0.728432297706604,0.9999131560325623,0.29821938276290894,0.11461001634597778,-0.7286847233772278,0.9999139308929443,0.29204341769218445,0.11759679019451141,-0.7288628220558167,0.9999154806137085,0.3685477674007416,0.10372482240200043,-0.5962525606155396,0.9998822212219238,0.30111631751060486,0.1320282369852066,-0.5785905122756958,0.9999693036079407,0.33967968821525574,0.18423590064048767,-0.7018155455589294,0.9995643496513367,0.3144989013671875,0.18979200720787048,-0.6963498592376709,0.999804675579071,0.473365843296051,0.25287044048309326,-0.546399712562561,0.9992150068283081,0.2778520882129669,0.29751014709472656,-0.4300604462623596,0.9997828006744385,0.5291760563850403,0.5694199204444885,-0.5594473481178284,0.8049015402793884,0.26199159026145935,0.5644659996032715,-0.4157041013240814,0.9424719214439392,0.5355770587921143,0.8741983771324158,-0.6295552849769592,0.8826393485069275,0.24673567712306976,0.8443527817726135,-0.5131971836090088,0.955232560634613,0.53662109375,0.9119082689285278,-0.6925675868988037,0.8448039889335632,0.21684913337230682,0.8722909092903137,-0.5657307505607605,0.8998611569404602,0.5128474235534668,0.9163259267807007,-0.7080581784248352,0.8796539902687073,0.23358874022960663,0.8792301416397095,-0.5972722172737122,0.9202314019203186,0.5107425451278687,0.8936337232589722,-0.6412102580070496,0.8566752076148987,0.25121909379959106,0.8739163279533386,-0.5747148394584656,0.9062076807022095,0.5456648468971252,0.5199387669563293,-0.06112011522054672,0.9980824589729309,0.44593775272369385,0.5286288857460022,0.05999739468097687,0.9988905191421509,0.6247863173484802,0.6134920716285706,0.3379291594028473,0.25872716307640076,0.5256170034408569,0.5889747142791748,0.46879467368125916,0.12661318480968475,0.6831128001213074,0.6098382472991943,0.7374213337898254,0.27627646923065186,0.5774575471878052,0.619081974029541,0.8705393671989441,0.13669531047344208,0.6945291757583618,0.5765989422798157,0.7726606726646423,0.20246919989585876,0.5916341543197632,0.6153485178947449,0.9093900322914124,0.12366463243961334,0.68408203125,0.7392563819885254,0.6645420789718628,0.2869373857975006,0.5806902647018433,0.7072262763977051,0.8676337003707886,0.19834651052951813
pushup,0.3229033052921295,0.16039800643920898,-0.7201703190803528,0.9996981620788574,0.33120793104171753,0.1136319637298584,-0.7001650929450989,0.9999004602432251,0.34031134843826294,0.11025018244981766,-0.7001787424087524,0.9998778104782104,0.3490152359008789,0.10733937472105026,-0.7003440260887146,0.9998408555984497,0.3106865882873535,0.120184525847435,-0.7000702619552612,0.9999213218688965,0.3053925633430481,0.12179534137248993,-0.7003215551376343,0.9999219179153442,0.30044180154800415,0.12408839911222458,-0.7004741430282593,0.9999234676361084,0.36868351697921753,0.11281219869852066,-0.5592023134231567,0.9998931884765625,0.3049044609069824,0.13790670037269592,-0.5656464099884033,0.9999711513519287,0.3449174761772156,0.19076643884181976,-0.6645669937133789,0.9996074438095093,0.3216373324394226,0.1962818056344986,-0.6666802167892456,0.9998237490653992,0.47648245096206665,0.25875499844551086,-0.5108845233917236,0.9992899894714355,0.28135570883750916,0.30629023909568787,-0.4121743440628052,0.9997919797897339,0.52874356508255,0.5455000400543213,-0.529831051826477,0.8233504295349121,0.2664108872413635,0.5686386823654175,-0.3783545196056366,0.9375354051589966,0.536224901676178,0.8673432469367981,-0.5999592542648315,0.8923400640487671,0.24969910085201263,0.8434128165245056,-0.45295795798301697,0.9528207182884216,0.5396339297294617,0.9064319133758545,-0.6584486365318298,0.8542912006378174,0.21996356546878815,0.8710501790046692,-0.49624741077423096,0.8966336846351624,0.5176577568054199,0.9159596562385559,-0.673370361328125,0.8866360783576965,0.23464952409267426,0.8784164190292358,-0.5325639843940735,0.9172984957695007,0.5156524181365967,0.893733024597168,-0.6110031604766846,0.864210307598114,0.25349757075309753,0.8733072280883789,-0.4817223846912384,0.9056898355484009,0.557991623878479,0.5229528546333313,-0.05991042032837868,0.9982613325119019,0.4474131762981415,0.5495843887329102,0.05877910926938057,0.9989295601844788,0.6408718228340149,0.6170146465301514,0.3210954964160919,0.3251626789569855,0.5636644959449768,0.592747151851654,0.4590021073818207,0.13281381130218506,0.6974990367889404,0.610753059387207,0.7003056406974792,0.3408057987689972,0.6090613007545471,0.6184594035148621,0.8430086970329285,0.15405425429344177,0.7072803974151611,0.5789775252342224,0.7330121397972107,0.2509189546108246,0.6214629411697388,0.6149922609329224,0.8731235861778259,0.13332515954971313,0.6946792006492615,0.7438516616821289,0.6342338919639587,0.3474825322628021,0.6175922751426697,0.7104916572570801,0.822260320186615,0.22959356009960175
pushup,0.3300498425960541,0.18615326285362244,-0.7546787261962891,0.9997277855873108,0.3395628035068512,0.13623829185962677,-0.7407350540161133,0.9999097585678101,0.3484314978122711,0.13147085905075073,-0.740697979927063,0.9998892545700073,0.35677778720855713,0.12748073041439056,-0.7408066391944885,0.999856173992157,0.31819817423820496,0.14328190684318542,-0.7387935519218445,0.9999281764030457,0.3129085898399353,0.14302903413772583,-0.7390753626823425,0.9999284744262695,0.3082542419433594,0.14291058480739594,-0.7392469644546509,0.999930202960968,0.3739045262336731,0.12840740382671356,-0.6051547527313232,0.9999018311500549,0.31285110116004944,0.15015286207199097,-0.6034318804740906,0.9999712705612183,0.3531816899776459,0.21211811900138855,-0.6984021067619324,0.999645471572876,0.32959508895874023,0.21645081043243408,-0.698200523853302,0.999840497970581,0.4868442714214325,0.27127811312675476,-0.5345634818077087,0.9993545413017273,0.2911421060562134,0.3009536862373352,-0.44132253527641296,0.9998012781143188,0.5371633768081665,0.553128182888031,-0.56731116771698,0.8398885130882263,0.2719269096851349,0.5703687071800232,-0.40351536870002747,0.9296265840530396,0.5418099761009216,0.874620258808136,-0.6301460266113281,0.9007071852684021,0.25630003213882446,0.8458607792854309,-0.45806390047073364,0.9489105343818665,0.5399041771888733,0.9086734056472778,-0.6943590044975281,0.861432671546936,0.22687524557113647,0.8750360608100891,-0.5060104131698608,0.8919060826301575,0.5213085412979126,0.9151645302772522,-0.7110216021537781,0.8916994333267212,0.24020768702030182,0.8802024722099304,-0.5602664351463318,0.9130526781082153,0.5213249325752258,0.8971916437149048,-0.6426140069961548,0.8693992495536804,0.25726887583732605,0.8734806180000305,-0.4966326653957367,0.9037527441978455,0.5648899078369141,0.5238559246063232,-0.061294782906770706,0.998421311378479,0.4656519293785095,0.5518553853034973,0.06008584424853325,0.9989650249481201,0.6549904346466064,0.6189758777618408,0.3176131546497345,0.38660928606987,0.5731832385063171,0.5796434879302979,0.45425599813461304,0.14035972952842712,0.7075141668319702,0.613174557685852,0.6992704272270203,0.4009377062320709,0.6210781931877136,0.6311467885971069,0.8377333879470825,0.17136530578136444,0.7223443388938904,0.5849000811576843,0.7319723963737488,0.29567989706993103,0.6302337050437927,0.6100842952728271,0.8716810941696167,0.14135392010211945,0.6985762119293213,0.7568832635879517,0.6290768384933472,0.403346449136734,0.6243980526924133,0.7260079979896545,0.8156333565711975,0.2599451541900635
pushup,0.3380177915096283,0.1835758090019226,-0.733720600605011,0.9997537136077881,0.34687674045562744,0.1339065283536911,-0.7200631499290466,0.9999174475669861,0.35494711995124817,0.13083010911941528,-0.7200571298599243,0.9998988509178162,0.36271294951438904,0.127992182970047,-0.7201648950576782,0.9998692870140076,0.3254633843898773,0.13919873535633087,-0.7171460390090942,0.9999330043792725,0.31936943531036377,0.13951967656612396,-0.7174089550971985,0.9999328255653381,0.3139328062534332,0.1402197927236557,-0.7176002860069275,0.9999351501464844,0.3778291344642639,0.12987886369228363,-0.5931867361068726,0.9999083876609802,0.3134424090385437,0.14966429769992828,-0.5871680378913879,0.9999686479568481,0.3604232668876648,0.2105330377817154,-0.6812402606010437,0.9996786117553711,0.3339933156967163,0.2160743623971939,-0.6798530220985413,0.9998547434806824,0.49106767773628235,0.2810574173927307,-0.5441423654556274,0.9994125366210938,0.2923979163169861,0.30536869168281555,-0.4240868389606476,0.99980229139328,0.5276473760604858,0.5685142278671265,-0.576827347278595,0.8550906777381897,0.2771390676498413,0.5731047987937927,-0.38635963201522827,0.9174854755401611,0.5463549494743347,0.8818337917327881,-0.6412273049354553,0.9090296030044556,0.26322999596595764,0.8471725583076477,-0.45218512415885925,0.9418653845787048,0.5438448190689087,0.9104731678962708,-0.7124436497688293,0.8699710369110107,0.23393620550632477,0.876021683216095,-0.4949532151222229,0.8821457624435425,0.5265466570854187,0.9146063327789307,-0.7243009805679321,0.8980565667152405,0.2476174384355545,0.8812634348869324,-0.5445446372032166,0.9044445753097534,0.5264328718185425,0.9002180099487305,-0.6527566909790039,0.8759190440177917,0.2642487585544586,0.8747090697288513,-0.47988998889923096,0.8975538015365601,0.5652668476104736,0.5253497362136841,-0.06659239530563354,0.9985576868057251,0.486743301153183,0.5575019717216492,0.06547375023365021,0.9989231824874878,0.6609885096549988,0.6198462843894958,0.30206021666526794,0.44381171464920044,0.5757624506950378,0.6051041483879089,0.4531554877758026,0.1478547304868698,0.7123449444770813,0.6177575588226318,0.6876515746116638,0.4560929834842682,0.6267151236534119,0.6324071288108826,0.8362753391265869,0.18640373647212982,0.7280344367027283,0.5976208448410034,0.720162034034729,0.3400420546531677,0.6363826990127563,0.6127987504005432,0.8704797625541687,0.14984554052352905,0.6985862851142883,0.7556735277175903,0.6182308197021484,0.45490461587905884,0.6314399838447571,0.7300592660903931,0.8154935836791992,0.2888377904891968
pushup,0.3436117470264435,0.19846242666244507,-0.72976154088974,0.9997760057449341,0.3521031141281128,0.1512148678302765,-0.7171598076820374,0.9999233484268188,0.36012348532676697,0.14806875586509705,-0.7171586155891418,0.9999062418937683,0.36809295415878296,0.14442695677280426,-0.7172825932502747,0.9998801350593567,0.3304072320461273,0.15495797991752625,-0.7155228853225708,0.9999354481697083,0.3240804076194763,0.15493451058864594,-0.7157838344573975,0.9999345541000366,0.318557471036911,0.1548510491847992,-0.7159745693206787,0.9999381899833679,0.3838379979133606,0.14245213568210602,-0.5907065868377686,0.9999117255210876,0.3174484074115753,0.1626836210489273,-0.5910666584968567,0.9999626874923706,0.36647358536720276,0.2244206666946411,-0.6769489049911499,0.999706506729126,0.33954909443855286,0.23135702311992645,-0.6774083971977234,0.999866247177124,0.49163588881492615,0.2831485867500305,-0.5476943850517273,0.9994574189186096,0.29958218336105347,0.31897327303886414,-0.42537638545036316,0.9997934699058533,0.5508615374565125,0.5715489983558655,-0.5737741589546204,0.8685289621353149,0.2809160351753235,0.5786550641059875,-0.37965551018714905,0.9069679975509644,0.551734983921051,0.885117769241333,-0.6349128484725952,0.9159035682678223,0.26653653383255005,0.8442552089691162,-0.44122064113616943,0.9351418614387512,0.5489389300346375,0.9137487411499023,-0.7040829062461853,0.8761051893234253,0.23929981887340546,0.8739519119262695,-0.47953173518180847,0.8731197714805603,0.5313385128974915,0.9144249558448792,-0.7146610021591187,0.9024511575698853,0.2524433732032776,0.881043016910553,-0.524854838848114,0.8965992331504822,0.5308667421340942,0.9021416902542114,-0.6457263827323914,0.8801587820053101,0.26930591464042664,0.8749396800994873,-0.46507591009140015,0.8921176791191101,0.5677236318588257,0.5261415839195251,-0.06686105579137802,0.9986696839332581,0.49111464619636536,0.5624752044677734,0.06587804108858109,0.9987954497337341,0.6618096232414246,0.6357845067977905,0.2869337201118469,0.4945969879627228,0.5676320791244507,0.6211318373680115,0.45103687047958374,0.1525077372789383,0.7167162299156189,0.6190983653068542,0.6633113622665405,0.5043551921844482,0.6164065599441528,0.635429322719574,0.819757878780365,0.1941932588815689,0.7322167754173279,0.6019036173820496,0.6958224773406982,0.37918955087661743,0.6259602308273315,0.6107760071754456,0.8527316451072693,0.1557369977235794,0.7015103697776794,0.75395667552948,0.6073909997940063,0.5003148317337036,0.6224927306175232,0.7286425232887268,0.8085893392562866,0.30949053168296814
pushup,0.3485294580459595,0.21513794362545013,-0.7521793246269226,0.9997947812080383,0.3545135259628296,0.16480743885040283,-0.7421237826347351,0.9999273419380188,0.362437903881073,0.16073109209537506,-0.7420946359634399,0.9999115467071533,0.37052568793296814,0.15598800778388977,-0.742219090461731,0.9998887777328491,0.3327125906944275,0.16933836042881012,-0.7395231127738953,0.9999353289604187,0.32602277398109436,0.16919639706611633,-0.739777147769928,0.9999333024024963,0.32019278407096863,0.16888201236724854,-0.7399292588233948,0.9999390244483948,0.38734570145606995,0.14826267957687378,-0.6124522686004639,0.9999136924743652,0.32036086916923523,0.17315952479839325,-0.6107910871505737,0.9999539256095886,0.3720042109489441,0.24003875255584717,-0.6986052989959717,0.999730110168457,0.34461918473243713,0.2482946366071701,-0.6969559192657471,0.9998753070831299,0.49628162384033203,0.28897616267204285,-0.5825175642967224,0.9994980692863464,0.30474579334259033,0.3224313259124756,-0.43840059638023376,0.999788224697113,0.5605676770210266,0.5701972842216492,-0.6168606281280518,0.880987286567688,0.28322702646255493,0.5783374309539795,-0.37966272234916687,0.8947677612304688,0.553596556186676,0.8842968940734863,-0.6815177202224731,0.9226940870285034,0.2733924090862274,0.8434599041938782,-0.44887247681617737,0.9279085993766785,0.5520381331443787,0.9136250019073486,-0.7577119469642639,0.8825317621231079,0.24808144569396973,0.8733235001564026,-0.4911470413208008,0.8630678653717041,0.5339897274971008,0.9142538905143738,-0.7680931091308594,0.9070138931274414,0.2600131034851074,0.8812822103500366,-0.5263820886611938,0.8879556655883789,0.5316780209541321,0.901772141456604,-0.6924034357070923,0.8844452500343323,0.27536237239837646,0.8751834034919739,-0.4712207615375519,0.885543942451477,0.57240229845047,0.5152729153633118,-0.06834685802459717,0.9987698197364807,0.49590829014778137,0.5608780384063721,0.0674494057893753,0.9986743927001953,0.6639469861984253,0.6339462995529175,0.3083251118659973,0.541063666343689,0.563095211982727,0.620886504650116,0.46305614709854126,0.16472791135311127,0.7235020399093628,0.6185060143470764,0.6669836640357971,0.5495410561561584,0.6166629791259766,0.6353327035903931,0.8732095956802368,0.2075638324022293,0.7389737367630005,0.60117107629776,0.7009313702583313,0.418175607919693,0.626171350479126,0.613421618938446,0.9118531346321106,0.1684047132730484,0.7167918682098389,0.7554441690444946,0.6404391527175903,0.5434914827346802,0.6215625405311584,0.7284420728683472,0.862008810043335,0.3372446596622467
pushup,0.3595696687698364,0.22301605343818665,-0.7650145292282104,0.999811053276062,0.36593392491340637,0.17790842056274414,-0.7619192004203796,0.9999304413795471,0.3735080063343048,0.17093545198440552,-0.7619439363479614,0.9999157786369324,0.3811062276363373,0.16164043545722961,-0.7621349692344666,0.9998961687088013,0.3444274067878723,0.18506255745887756,-0.7548123002052307,0.9999337792396545,0.3376403748989105,0.18463227152824402,-0.7550745606422424,0.9999300837516785,0.33149775862693787,0.18351471424102783,-0.7552747130393982,0.9999380707740784,0.3967839181423187,0.1561107039451599,-0.6372133493423462,0.9999147653579712,0.3295488655567169,0.18101994693279266,-0.6140863299369812,0.9999415874481201,0.3813467025756836,0.2503121793270111,-0.7088039517402649,0.9997495412826538,0.3546576499938965,0.2529108226299286,-0.7017179131507874,0.9998815059661865,0.5030840039253235,0.2968902587890625,-0.6046903729438782,0.9995347261428833,0.3096840977668762,0.329900324344635,-0.44570451974868774,0.9997818470001221,0.5688048601150513,0.5738587379455566,-0.6401716470718384,0.8922151923179626,0.284567654132843,0.5807664394378662,-0.3806791603565216,0.8757929801940918,0.5599948763847351,0.8863920569419861,-0.6957116723060608,0.9286112785339355,0.27866849303245544,0.8423694968223572,-0.45237767696380615,0.9146879315376282,0.5521786212921143,0.9154963493347168,-0.7715729475021362,0.8874306678771973,0.2529214322566986,0.8726133108139038,-0.49564284086227417,0.8465597033500671,0.5357950329780579,0.9144056439399719,-0.7806002497673035,0.910309910774231,0.26513513922691345,0.8811748623847961,-0.5313302874565125,0.8736441135406494,0.537104070186615,0.903193473815918,-0.7053759098052979,0.8869805932044983,0.2809743881225586,0.8752277493476868,-0.474487841129303,0.8734406232833862,0.5861156582832336,0.5176509618759155,-0.0735149085521698,0.9988611340522766,0.5072947144508362,0.5635305643081665,0.07268620282411575,0.998566210269928,0.6674653887748718,0.6380693316459656,0.3141723871231079,0.5815932154655457,0.5713720917701721,0.6254879832267761,0.4809624254703522,0.17289140820503235,0.7323969602584839,0.6159939169883728,0.6755370497703552,0.5893287062644958,0.6263558864593506,0.6341801285743713,0.9024086594581604,0.21733281016349792,0.7486589550971985,0.5965307354927063,0.7035899758338928,0.4541037380695343,0.6401061415672302,0.6157237887382507,0.9436741471290588,0.1792142242193222,0.7278473377227783,0.755081057548523,0.6516125202178955,0.5820810198783875,0.6385020017623901,0.727475106716156,0.9007852673530579,0.3615902066230774
