class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
squad,0.5382303595542908,0.3167825937271118,0.03234541043639183,0.9999892115592957,0.5324002504348755,0.3053329288959503,0.03973056375980377,0.9999898076057434,0.5318133234977722,0.3052314221858978,0.039720844477415085,0.9999882578849792,0.5311362147331238,0.3052689731121063,0.039719678461551666,0.9999904632568359,0.531258761882782,0.30565109848976135,0.014974107034504414,0.999989926815033,0.5299424529075623,0.305878221988678,0.01490652933716774,0.9999901056289673,0.5284988284111023,0.3063591420650482,0.014847815036773682,0.999992311000824,0.5240659117698669,0.31299200654029846,0.0828414335846901,0.9999751448631287,0.5209667682647705,0.3155025839805603,-0.02365170605480671,0.9999929070472717,0.5370438098907471,0.33037227392196655,0.05137111619114876,0.999990701675415,0.5357843041419983,0.33001458644866943,0.020268654450774193,0.9999937415122986,0.5166670083999634,0.3891633450984955,0.15736493468284607,0.9998663663864136,0.5116208791732788,0.38686078786849976,-0.09850423783063889,0.999991238117218,0.5218284726142883,0.48862606287002563,0.10450273752212524,0.15711702406406403,0.5252220034599304,0.48881974816322327,-0.06645923852920532,0.9914782047271729,0.5433482527732849,0.44748252630233765,-0.04530397802591324,0.30304521322250366,0.5500543117523193,0.42867419123649597,0.08758074790239334,0.9658643007278442,0.5525017976760864,0.43432149291038513,-0.06729211658239365,0.3173196613788605,0.5575335621833801,0.4168122410774231,0.09189524501562119,0.9310896396636963,0.5481957197189331,0.4196367859840393,-0.07018627971410751,0.31811022758483887,0.5539284348487854,0.4105221927165985,0.0807623416185379,0.9210150837898254,0.5435113310813904,0.43130311369895935,-0.05329153686761856,0.32024213671684265,0.550453782081604,0.41462451219558716,0.08907733857631683,0.9075381755828857,0.4943183958530426,0.5781849026679993,0.08567149937152863,0.9999204874038696,0.4837554693222046,0.5733634233474731,-0.0857001468539238,0.9999481439590454,0.5032915472984314,0.7222858667373657,0.06350516527891159,0.9172631502151489,0.5046691298484802,0.724597156047821,-0.10753700137138367,0.9947258234024048,0.4405065178871155,0.8090173006057739,0.13861574232578278,0.9727331399917603,0.5001378059387207,0.8900054693222046,-0.1057378277182579,0.998080849647522,0.42445942759513855,0.8109155297279358,0.14415112137794495,0.9683471918106079,0.4887898862361908,0.917975127696991,-0.10811997205018997,0.9932997226715088,0.4421905279159546,0.879228949546814,0.1181238666176796,0.978778600692749,0.5373263359069824,0.919417679309845,-0.17084051668643951,0.9960320591926575
squad,0.5390570163726807,0.3151713013648987,0.033380404114723206,0.9999882578849792,0.5333099365234375,0.3038720488548279,0.04012862592935562,0.9999889135360718,0.5327142477035522,0.30375009775161743,0.04015030339360237,0.9999872446060181,0.5320395827293396,0.3037704825401306,0.0401797816157341,0.9999895095825195,0.5321324467658997,0.30418774485588074,0.015103382989764214,0.9999891519546509,0.5307339429855347,0.30437204241752625,0.01501661166548729,0.99998939037323,0.529208242893219,0.30481448769569397,0.014929189346730709,0.9999917149543762,0.5249085426330566,0.3111938238143921,0.08586390316486359,0.9999722242355347,0.5215528607368469,0.3137698769569397,-0.022723345085978508,0.9999922513961792,0.5376967787742615,0.3284379541873932,0.05182506516575813,0.9999894499778748,0.5364241003990173,0.3281777501106262,0.020487314090132713,0.999993085861206,0.5183764696121216,0.38702699542045593,0.16027481853961945,0.9998437166213989,0.5114201903343201,0.38536781072616577,-0.09813249111175537,0.9999907612800598,0.5237901210784912,0.4816104769706726,0.10638222098350525,0.15190307796001434,0.5263873338699341,0.486707478761673,-0.06110982969403267,0.9910008311271667,0.545699417591095,0.4367574453353882,-0.04245695844292641,0.29408469796180725,0.5510590672492981,0.4268025755882263,0.09705691039562225,0.9659311771392822,0.5559088587760925,0.4256563186645508,-0.06444733589887619,0.31156256794929504,0.558282196521759,0.4161321818828583,0.10386203974485397,0.9327254295349121,0.550449013710022,0.41449445486068726,-0.0603339709341526,0.3129432201385498,0.5545140504837036,0.4096973240375519,0.09250736981630325,0.9231599569320679,0.5456940531730652,0.4217711389064789,-0.048036959022283554,0.31426170468330383,0.5511255860328674,0.4135010540485382,0.09890303760766983,0.9091907143592834,0.4990730285644531,0.576684832572937,0.08575993031263351,0.9998994469642639,0.48472699522972107,0.5722410678863525,-0.08578351140022278,0.9999439120292664,0.507361114025116,0.720424234867096,0.08217962086200714,0.900734007358551,0.5051224827766418,0.7246134281158447,-0.12331242114305496,0.9943152666091919,0.4525729715824127,0.8109174966812134,0.1778116375207901,0.9615780711174011,0.5000792741775513,0.890089213848114,-0.1377582550048828,0.9978784322738647,0.43402013182640076,0.8135248422622681,0.18568646907806396,0.9540568590164185,0.48880431056022644,0.9181104898452759,-0.14172832667827606,0.992570698261261,0.45988622307777405,0.878294825553894,0.16521193087100983,0.9721322655677795,0.5380369424819946,0.9196339249610901,-0.2086149901151657,0.9958375692367554
squad,0.5386586785316467,0.31357893347740173,0.05428756773471832,0.9999868869781494,0.533074676990509,0.302237868309021,0.061881713569164276,0.9999878406524658,0.5324257016181946,0.3021160960197449,0.06186821684241295,0.999985933303833,0.5317248702049255,0.3021351993083954,0.0618559867143631,0.9999883770942688,0.5321370959281921,0.30272114276885986,0.03618132323026657,0.9999882578849792,0.5308355689048767,0.30299806594848633,0.036102231591939926,0.9999884963035583,0.5294296741485596,0.30346837639808655,0.03601398319005966,0.9999911189079285,0.5249099731445312,0.3091238737106323,0.10355588793754578,0.9999693632125854,0.521996796131134,0.31190425157546997,-0.007541235536336899,0.9999914765357971,0.5371184945106506,0.32655301690101624,0.07218273729085922,0.9999880194664001,0.5360146164894104,0.32635635137557983,0.039836335927248,0.9999924302101135,0.518856942653656,0.38524574041366577,0.17167674005031586,0.9998264908790588,0.5114787220954895,0.3823266923427582,-0.08634423464536667,0.9999906420707703,0.5227734446525574,0.47720450162887573,0.12848202884197235,0.14475759863853455,0.5257998108863831,0.4817644953727722,-0.05095420777797699,0.9908276200294495,0.5447022914886475,0.4359959363937378,-0.009460872039198875,0.28016576170921326,0.552428662776947,0.42476117610931396,0.0991290807723999,0.9664667248725891,0.5550891757011414,0.4378381073474884,-0.03048444725573063,0.2994900643825531,0.5589685440063477,0.41569429636001587,0.10727135837078094,0.9347704648971558,0.5488309264183044,0.4193122088909149,-0.026017235592007637,0.30127525329589844,0.5552830100059509,0.4095444083213806,0.09913460910320282,0.925678551197052,0.5450994968414307,0.42254576086997986,-0.014975260943174362,0.3023805022239685,0.5525501370429993,0.4122013747692108,0.1035536378622055,0.9112755060195923,0.5002915859222412,0.5748966932296753,0.0858050286769867,0.9998835921287537,0.4853782653808594,0.5692355036735535,-0.08583391457796097,0.9999433159828186,0.509634792804718,0.721060037612915,0.08235365152359009,0.8899452090263367,0.5060552358627319,0.7252083420753479,-0.13240043818950653,0.9941797852516174,0.46061354875564575,0.8132690787315369,0.1941308081150055,0.951022744178772,0.5006144046783447,0.8902359008789062,-0.15358000993728638,0.9977919459342957,0.44266027212142944,0.81486576795578,0.20368807017803192,0.940466046333313,0.4900098443031311,0.9181700348854065,-0.1582399308681488,0.9920869469642639,0.46459561586380005,0.8754128813743591,0.18447783589363098,0.9652099609375,0.5383998155593872,0.9208106994628906,-0.22804415225982666,0.9957976937294006
squad,0.5390252470970154,0.3135204613208771,0.04736638441681862,0.999983012676239,0.5334732532501221,0.3020283877849579,0.0535128228366375,0.9999844431877136,0.5326930284500122,0.301848441362381,0.053487420082092285,0.9999820590019226,0.5318732261657715,0.30175286531448364,0.053442660719156265,0.9999847412109375,0.5328688025474548,0.30266156792640686,0.02761715278029442,0.9999856352806091,0.5316539406776428,0.3029039204120636,0.027533594518899918,0.9999859929084778,0.5303035974502563,0.30321601033210754,0.027415413409471512,0.9999892115592957,0.5248497724533081,0.3083084523677826,0.09199541807174683,0.9999616146087646,0.5225492715835571,0.31105464696884155,-0.0197178665548563,0.9999893307685852,0.5371524691581726,0.3267480731010437,0.06364315748214722,0.9999845623970032,0.5363339781761169,0.326227605342865,0.031001979485154152,0.9999908804893494,0.5197479724884033,0.38369858264923096,0.15903517603874207,0.9997658133506775,0.5114034414291382,0.3806789219379425,-0.09215635061264038,0.9999900460243225,0.5231949090957642,0.4737784266471863,0.1251237839460373,0.14141759276390076,0.525338888168335,0.4773283302783966,-0.05746830627322197,0.9906408190727234,0.545141339302063,0.4316525161266327,-0.028063513338565826,0.2728528082370758,0.5535929203033447,0.4225141108036041,0.08175050467252731,0.9673317670822144,0.5542325377464294,0.42818182706832886,-0.04934045299887657,0.29280269145965576,0.559614360332489,0.41421371698379517,0.08708737045526505,0.9370763897895813,0.5493778586387634,0.4157746136188507,-0.043102603405714035,0.29489850997924805,0.5561632513999939,0.4081771969795227,0.07516922801733017,0.9284760355949402,0.5452708005905151,0.417508602142334,-0.03310377523303032,0.29551708698272705,0.5536017417907715,0.4105677902698517,0.08312664926052094,0.9135594367980957,0.5026911497116089,0.5743881464004517,0.08472464233636856,0.9998118281364441,0.4864446222782135,0.568760335445404,-0.08475305885076523,0.9999335408210754,0.5179593563079834,0.716115415096283,0.0867224782705307,0.8780767917633057,0.5065436959266663,0.7248383164405823,-0.13233724236488342,0.9937410354614258,0.47598299384117126,0.8117266893386841,0.19762268662452698,0.9310848116874695,0.5010858774185181,0.8899153470993042,-0.15986335277557373,0.9974933862686157,0.4596502184867859,0.8155460357666016,0.20686204731464386,0.9206645488739014,0.4915006160736084,0.9173980355262756,-0.1654968410730362,0.9912665486335754,0.48247265815734863,0.8463197946548462,0.18946786224842072,0.9522959589958191,0.5380646586418152,0.9208260774612427,-0.23679731786251068,0.9954327344894409
squad,0.5390679240226746,0.3123111128807068,0.04154297709465027,0.9999772906303406,0.5336465835571289,0.30085787177085876,0.04718464985489845,0.9999794960021973,0.5328471064567566,0.30064523220062256,0.047141000628471375,0.9999761581420898,0.5320078730583191,0.3004876971244812,0.04709663242101669,0.9999799132347107,0.5330884456634521,0.30152755975723267,0.021472154185175896,0.9999821186065674,0.5318794846534729,0.3017471730709076,0.021390462294220924,0.9999824166297913,0.5305205583572388,0.3020053505897522,0.021275022998452187,0.9999867677688599,0.5247973799705505,0.3067818582057953,0.08536545932292938,0.9999486804008484,0.5224963426589966,0.30973687767982483,-0.025660967454314232,0.9999858140945435,0.53711998462677,0.32573217153549194,0.05806319788098335,0.9999778866767883,0.5363469123840332,0.3250591456890106,0.025627050548791885,0.9999880790710449,0.5197112560272217,0.3816257417201996,0.1577346920967102,0.9996640682220459,0.5114362835884094,0.3796885907649994,-0.09384247660636902,0.9999890327453613,0.5231196880340576,0.4744929075241089,0.12387619912624359,0.13641150295734406,0.5253573656082153,0.47811153531074524,-0.05908073112368584,0.9902482032775879,0.5453554391860962,0.43242591619491577,-0.008430339395999908,0.26544973254203796,0.554199755191803,0.4215009808540344,0.07173370569944382,0.9682778120040894,0.5537159442901611,0.4282456338405609,-0.027246622368693352,0.28728988766670227,0.5598018169403076,0.41299718618392944,0.07623650878667831,0.9397509098052979,0.5494352579116821,0.4169579744338989,-0.02574957348406315,0.28950074315071106,0.5565016865730286,0.40674349665641785,0.06435132026672363,0.931661069393158,0.5452004075050354,0.41839277744293213,-0.014645453542470932,0.2886994779109955,0.5540969967842102,0.409026175737381,0.07274148613214493,0.916354775428772,0.5046999454498291,0.5728074908256531,0.08318078517913818,0.9997398853302002,0.4865107536315918,0.5680034756660461,-0.08317408710718155,0.9999265074729919,0.5253141522407532,0.7119502425193787,0.08953842520713806,0.8718363642692566,0.5066710114479065,0.7209929823875427,-0.14260073006153107,0.993643045425415,0.4846612811088562,0.8129531145095825,0.1791810542345047,0.9200927019119263,0.5017452239990234,0.8898347020149231,-0.1953641027212143,0.9974027276039124,0.47009557485580444,0.8168745040893555,0.18564632534980774,0.9071817994117737,0.49235284328460693,0.9167968034744263,-0.20411653816699982,0.9908755421638489,0.49061349034309387,0.8524055480957031,0.16421931982040405,0.9461798071861267,0.5377363562583923,0.9206830859184265,-0.2796856164932251,0.9954648017883301
squad,0.5390331745147705,0.3110157251358032,0.033139996230602264,0.999967634677887,0.5337218046188354,0.29975324869155884,0.03901795297861099,0.9999706149101257,0.5329708456993103,0.29958057403564453,0.03897327929735184,0.999965488910675,0.5321797728538513,0.29943498969078064,0.03893697261810303,0.9999712705612183,0.5330522656440735,0.3003295361995697,0.014126324094831944,0.9999752640724182,0.5317997932434082,0.3005369007587433,0.014052330516278744,0.9999752044677734,0.5303927659988403,0.30077293515205383,0.013946956023573875,0.9999818205833435,0.5250179767608643,0.30551677942276,0.07819996029138565,0.9999273419380188,0.5223047137260437,0.30847814679145813,-0.029426947236061096,0.9999793767929077,0.537147581577301,0.3244980275630951,0.05055651068687439,0.9999677538871765,0.5362533926963806,0.32373180985450745,0.019232921302318573,0.9999832510948181,0.5200093984603882,0.3821769654750824,0.1560048907995224,0.999559760093689,0.5113164782524109,0.37870553135871887,-0.0954626277089119,0.9999880194664001,0.5227178335189819,0.4787898361682892,0.13135512173175812,0.1304827630519867,0.5246133804321289,0.4783962070941925,-0.061843711882829666,0.9897021651268005,0.5448201298713684,0.4361811578273773,0.006367109250277281,0.2577475309371948,0.5534185767173767,0.4219508171081543,0.060184966772794724,0.969224750995636,0.5533075928688049,0.4295402765274048,-0.011369314044713974,0.28207412362098694,0.5590872168540955,0.4134247899055481,0.0634450763463974,0.9424200057983398,0.5487521886825562,0.4178099036216736,-0.012969471514225006,0.28454139828681946,0.5559482574462891,0.4070480465888977,0.051153991371393204,0.9348148107528687,0.544875979423523,0.4213898479938507,-0.0008371686562895775,0.2824237048625946,0.5536237955093384,0.4090849757194519,0.060681331902742386,0.9193076491355896,0.5051602125167847,0.5731688737869263,0.08224217593669891,0.9996464252471924,0.48713579773902893,0.567689061164856,-0.08221485465765,0.9999149441719055,0.5284804701805115,0.7117711305618286,0.08723783493041992,0.8615393042564392,0.5068426728248596,0.7207521200180054,-0.13970263302326202,0.9932680130004883,0.48543810844421387,0.8176873326301575,0.16488762199878693,0.9081313610076904,0.501885175704956,0.8898513317108154,-0.19160111248493195,0.9971330165863037,0.4707990288734436,0.8267062902450562,0.16987664997577667,0.8927227854728699,0.4926054775714874,0.916149914264679,-0.2005368173122406,0.9900926947593689,0.4917778968811035,0.8581106662750244,0.14562152326107025,0.9392783641815186,0.5377874970436096,0.920791506767273,-0.2756158113479614,0.9952939748764038
squad,0.5389516353607178,0.31042563915252686,0.033263519406318665,0.9999446868896484,0.5337088704109192,0.29897576570510864,0.03957111015915871,0.9999545812606812,0.5330212712287903,0.2988353669643402,0.039528738707304,0.9999471306800842,0.5322953462600708,0.2987317740917206,0.0394943468272686,0.9999572038650513,0.5328918099403381,0.2994478940963745,0.014323928393423557,0.9999597668647766,0.5315898656845093,0.2996170222759247,0.01425555907189846,0.9999598860740662,0.5301365256309509,0.2998391389846802,0.01416037604212761,0.9999711513519287,0.5251020789146423,0.3047703504562378,0.07993723452091217,0.9998937249183655,0.5219493508338928,0.30770695209503174,-0.029507886618375778,0.9999675154685974,0.5371623635292053,0.32389721274375916,0.05123491212725639,0.9999474883079529,0.5361169576644897,0.32316160202026367,0.01943555660545826,0.9999710917472839,0.520016074180603,0.3833317458629608,0.15816839039325714,0.9994563460350037,0.5109338164329529,0.3782637417316437,-0.09592271596193314,0.9999850988388062,0.5225549340248108,0.48132508993148804,0.13243237137794495,0.12364181131124496,0.5241582989692688,0.4780651330947876,-0.0636247843503952,0.98929363489151,0.5446158647537231,0.4368629455566406,0.0030415772926062346,0.24933481216430664,0.5532991290092468,0.4200592339038849,0.06184679642319679,0.9700211882591248,0.5529993772506714,0.43192535638809204,-0.014835202135145664,0.27553698420524597,0.5589026212692261,0.4116908311843872,0.06542772054672241,0.9445367455482483,0.5490889549255371,0.420267254114151,-0.014928956516087055,0.2781740128993988,0.5560755133628845,0.4051722586154938,0.05456816405057907,0.9372774362564087,0.5456490516662598,0.4233557879924774,-0.003668254939839244,0.2750619649887085,0.5537494421005249,0.4074031710624695,0.06302767992019653,0.9213084578514099,0.5050285458564758,0.5726417303085327,0.08208329975605011,0.9995461106300354,0.4869840145111084,0.5661023855209351,-0.08205175399780273,0.9998820424079895,0.5289390087127686,0.7139179110527039,0.08318598568439484,0.8248982429504395,0.5068343877792358,0.7209540605545044,-0.13565370440483093,0.9913116693496704,0.49490901827812195,0.8378183841705322,0.14722372591495514,0.8757190704345703,0.5016618371009827,0.8883179426193237,-0.1892891526222229,0.9952322244644165,0.48377320170402527,0.8576256632804871,0.1448659598827362,0.8588787317276001,0.49247413873672485,0.914627730846405,-0.19820991158485413,0.9859540462493896,0.516577422618866,0.8690434694290161,0.10923066735267639,0.9202441573143005,0.5376587510108948,0.920476496219635,-0.2706747055053711,0.9936632513999939
squad,0.5388073921203613,0.30984193086624146,0.0339292511343956,0.9999355673789978,0.5335647463798523,0.2982355058193207,0.040598079562187195,0.9999480247497559,0.5329073667526245,0.2981550991535187,0.04056461900472641,0.9999401569366455,0.5322090983390808,0.29812678694725037,0.04053724557161331,0.9999518394470215,0.5326860547065735,0.2985650897026062,0.015227935276925564,0.9999521374702454,0.5313690900802612,0.2986883223056793,0.015162383206188679,0.9999526739120483,0.5299031734466553,0.298897922039032,0.015075339935719967,0.9999658465385437,0.5249991416931152,0.30427926778793335,0.081901416182518,0.9998816251754761,0.5216906070709229,0.30692073702812195,-0.02834007889032364,0.9999632835388184,0.5370913743972778,0.3234061598777771,0.05194661393761635,0.9999394416809082,0.5359804034233093,0.322637677192688,0.020193135365843773,0.9999653697013855,0.5196090340614319,0.3832273781299591,0.15864969789981842,0.9994298815727234,0.5107783079147339,0.37759411334991455,-0.09544595330953598,0.999983012676239,0.5222678184509277,0.48261725902557373,0.12850219011306763,0.1182304099202156,0.5240979194641113,0.47761857509613037,-0.06186532601714134,0.9890377521514893,0.5452301502227783,0.43566277623176575,-0.008642657659947872,0.24544303119182587,0.552950382232666,0.41953045129776,0.07256048172712326,0.9705203175544739,0.5535972118377686,0.4279271364212036,-0.028012996539473534,0.27293142676353455,0.5588029026985168,0.41100290417671204,0.07732614129781723,0.9457892179489136,0.5504856705665588,0.41782334446907043,-0.025738758966326714,0.27588897943496704,0.5561745762825012,0.40445539355278015,0.06664355099201202,0.9387391805648804,0.5465877056121826,0.4202982783317566,-0.014737481251358986,0.2715790867805481,0.5537710785865784,0.4065133333206177,0.07406793534755707,0.9222344160079956,0.5061490535736084,0.571288526058197,0.08202806860208511,0.9994933009147644,0.4882960021495819,0.5649710893630981,-0.08201239258050919,0.9998344779014587,0.5294205546379089,0.7153161764144897,0.06301600486040115,0.7882180213928223,0.5069664716720581,0.720638632774353,-0.1297827512025833,0.9887920618057251,0.49893918633461,0.8495924472808838,0.07879500836133957,0.8535162210464478,0.5013917684555054,0.8855999708175659,-0.16471721231937408,0.9931474924087524,0.4879315197467804,0.878314197063446,0.07646641880273819,0.8357977867126465,0.4920130670070648,0.913066029548645,-0.1711609661579132,0.9816593527793884,0.5264414548873901,0.8863937258720398,0.0357707217335701,0.9095958471298218,0.5376277565956116,0.9202390909194946,-0.2402392327785492,0.9919359683990479
squad,0.5385919213294983,0.30900925397872925,0.024164533242583275,0.9999290704727173,0.533312201499939,0.29740598797798157,0.031016463413834572,0.9999439120292664,0.5326774716377258,0.2973541021347046,0.030988555401563644,0.9999365210533142,0.532008945941925,0.2973722815513611,0.030959608033299446,0.9999483823776245,0.5324063301086426,0.2977657616138458,0.005689752288162708,0.9999463558197021,0.5310968160629272,0.29795339703559875,0.005635873414576054,0.9999475479125977,0.5296403169631958,0.2982827126979828,0.005564650520682335,0.999961256980896,0.5248848795890808,0.3036286234855652,0.07706776261329651,0.9998757243156433,0.5214499831199646,0.30674517154693604,-0.033082883805036545,0.9999611377716064,0.5370096564292908,0.32244789600372314,0.044499803334474564,0.9999355673789978,0.5358065962791443,0.3218790590763092,0.01245565339922905,0.9999621510505676,0.5197010040283203,0.3838026225566864,0.15629668533802032,0.9994229674339294,0.5105962157249451,0.3782503306865692,-0.09824995696544647,0.9999814629554749,0.5220969319343567,0.4830044209957123,0.10641824454069138,0.11704587191343307,0.5235657691955566,0.47664734721183777,-0.06454409658908844,0.9890264272689819,0.545539140701294,0.4333871901035309,-0.048740681260824203,0.25064119696617126,0.5526687502861023,0.4187418222427368,0.07288193702697754,0.9714593887329102,0.5538413524627686,0.4249679744243622,-0.07187135517597198,0.27834078669548035,0.5585839748382568,0.4102042615413666,0.07698795199394226,0.9475247859954834,0.5512733459472656,0.41499197483062744,-0.06759843230247498,0.2816157042980194,0.556045413017273,0.4035082161426544,0.06609077751636505,0.9407289624214172,0.5470471978187561,0.4182685315608978,-0.05463781952857971,0.2763969302177429,0.5536246299743652,0.4054930806159973,0.07424552738666534,0.9240357279777527,0.5064308047294617,0.5715541839599609,0.0821128785610199,0.9994639754295349,0.4885405898094177,0.5653657913208008,-0.08209735155105591,0.999799370765686,0.5295543074607849,0.7167203426361084,0.06256776303052902,0.7582643032073975,0.5070953369140625,0.7207744717597961,-0.12681932747364044,0.9872892498970032,0.5017457604408264,0.8570039868354797,0.08483240008354187,0.8377986550331116,0.5009335279464722,0.8848282694816589,-0.15589386224746704,0.9918466210365295,0.49116215109825134,0.8845462203025818,0.08357603847980499,0.8201191425323486,0.49144837260246277,0.912555456161499,-0.16357694566249847,0.9786298274993896,0.5317072868347168,0.894650399684906,0.04290930926799774,0.902483344078064,0.5376133918762207,0.9201822876930237,-0.22762185335159302,0.9907654523849487
squad,0.5385075807571411,0.3088950216770172,0.022582124918699265,0.9999231100082397,0.5332172513008118,0.2970088720321655,0.029481830075383186,0.999940037727356,0.5326023697853088,0.2969396412372589,0.02946203202009201,0.9999329447746277,0.531954824924469,0.29694920778274536,0.029436634853482246,0.9999449849128723,0.5322675108909607,0.29737788438796997,0.003477193880826235,0.9999412894248962,0.5309461951255798,0.29753774404525757,0.003423182060942054,0.999943196773529,0.5294853448867798,0.29784640669822693,0.0033536998089402914,0.9999572038650513,0.5248223543167114,0.3032248914241791,0.07552708685398102,0.9998700618743896,0.5213002562522888,0.306225448846817,-0.037999656051397324,0.9999595284461975,0.5369915962219238,0.3222182095050812,0.04281735047698021,0.9999325275421143,0.5357344150543213,0.3216427266597748,0.009751997888088226,0.9999596476554871,0.5198168754577637,0.3842165768146515,0.1549929529428482,0.9994112849235535,0.510523796081543,0.37830013036727905,-0.10384253412485123,0.9999800324440002,0.5227081179618835,0.48340660333633423,0.1025276929140091,0.11617794632911682,0.523180365562439,0.47619616985321045,-0.06794482469558716,0.9890017509460449,0.547292947769165,0.43103668093681335,-0.055002301931381226,0.25416791439056396,0.5525707006454468,0.4178452789783478,0.07369542866945267,0.9720938205718994,0.5552827715873718,0.42204660177230835,-0.0783589631319046,0.2818351984024048,0.558484673500061,0.4095507860183716,0.0781175047159195,0.9487802386283875,0.5527095794677734,0.4131188690662384,-0.07336345314979553,0.2854436933994293,0.5560106635093689,0.4029134213924408,0.06697478890419006,0.9421804547309875,0.5485727190971375,0.4164332449436188,-0.060729626566171646,0.27968281507492065,0.5536020994186401,0.40477806329727173,0.0750621035695076,0.9252148866653442,0.5066322088241577,0.5720508694648743,0.08299575746059418,0.9994291663169861,0.4889592230319977,0.565789520740509,-0.0830012634396553,0.999756932258606,0.5289779901504517,0.7176409363746643,0.06286272406578064,0.7286097407341003,0.5071332454681396,0.7209748029708862,-0.11520393192768097,0.9855656623840332,0.5020129680633545,0.8613646626472473,0.08346214890480042,0.822215735912323,0.5004315972328186,0.884701669216156,-0.13275779783725739,0.9904465079307556,0.49144184589385986,0.888087809085846,0.08201645314693451,0.805611252784729,0.4909115433692932,0.9124537706375122,-0.13809259235858917,0.9756216406822205,0.5317884683609009,0.8975949883460999,0.042080335319042206,0.8953571915626526,0.5376123785972595,0.9200255870819092,-0.20500625669956207,0.9894389510154724
