class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
squad,0.5052081346511841,0.1705145239830017,-0.3073486089706421,0.9999925494194031,0.5114428997039795,0.15815669298171997,-0.28593185544013977,0.9999863505363464,0.5155290365219116,0.15746711194515228,-0.28584372997283936,0.9999805688858032,0.5188896656036377,0.15688472986221313,-0.2858729660511017,0.9999821782112122,0.5000329613685608,0.1593141108751297,-0.2834661304950714,0.999987781047821,0.49676474928855896,0.15942975878715515,-0.2834602892398834,0.9999853372573853,0.4934081733226776,0.1595410406589508,-0.2833905816078186,0.99998939037323,0.5251850485801697,0.16313603520393372,-0.1665688455104828,0.9999775290489197,0.49000227451324463,0.1665201187133789,-0.15494444966316223,0.9999880790710449,0.5134575963020325,0.18796615302562714,-0.26391565799713135,0.9999828934669495,0.49947255849838257,0.18801787495613098,-0.26074743270874023,0.9999865293502808,0.5513620376586914,0.2536216378211975,-0.11255671083927155,0.999891996383667,0.4692504107952118,0.2524961233139038,-0.08234704285860062,0.9997880458831787,0.6148509979248047,0.2468407154083252,-0.2582845091819763,0.9993265271186829,0.4021573066711426,0.26660627126693726,-0.22085601091384888,0.998523473739624,0.5562950968742371,0.1747344434261322,-0.3596518933773041,0.9911070466041565,0.4544132947921753,0.18868562579154968,-0.3465368151664734,0.975430428981781,0.5427514314651489,0.1580699235200882,-0.3961970806121826,0.9441887140274048,0.4668053686618805,0.17087627947330475,-0.38463443517684937,0.8552533984184265,0.5394718647003174,0.16093924641609192,-0.3682219088077545,0.9295197129249573,0.47167882323265076,0.17416532337665558,-0.3604738414287567,0.8170931935310364,0.541731059551239,0.16876287758350372,-0.3527694344520569,0.8858286142349243,0.4691273272037506,0.18362705409526825,-0.3427114486694336,0.7721085548400879,0.5392504930496216,0.48418423533439636,-0.0217740461230278,0.9997711777687073,0.4848913848400116,0.4854406714439392,0.021621549502015114,0.9996965527534485,0.5519982576370239,0.6843846440315247,-0.03772064298391342,0.9893916249275208,0.46423426270484924,0.6706737279891968,0.019717928022146225,0.9864938259124756,0.5631498694419861,0.8578245043754578,0.07216888666152954,0.9895787835121155,0.4451218843460083,0.852426290512085,0.12874217331409454,0.9921918511390686,0.5596336722373962,0.8853098750114441,0.0741274282336235,0.8526815176010132,0.4509064257144928,0.8812527060508728,0.13158369064331055,0.9272458553314209,0.569303572177887,0.9244449734687805,-0.07117310166358948,0.9865942597389221,0.4202938675880432,0.9182650446891785,0.003790251910686493,0.987500786781311
squad,0.5048888325691223,0.16837377846240997,-0.27187034487724304,0.9999898076057434,0.5113813877105713,0.15580688416957855,-0.2510622441768646,0.9999817609786987,0.515394926071167,0.15549573302268982,-0.25098031759262085,0.9999740719795227,0.5188546776771545,0.1551048308610916,-0.2510165274143219,0.9999775886535645,0.4999854266643524,0.15649132430553436,-0.24735815823078156,0.999983549118042,0.4966799020767212,0.15654920041561127,-0.24735040962696075,0.9999796152114868,0.4933341443538666,0.1564793437719345,-0.24729138612747192,0.999985933303833,0.5251901745796204,0.16176174581050873,-0.1368941366672516,0.9999716877937317,0.4903886914253235,0.16413761675357819,-0.11912599205970764,0.9999829530715942,0.5133346915245056,0.18651804327964783,-0.23036254942417145,0.9999768733978271,0.49923405051231384,0.18605884909629822,-0.22546103596687317,0.9999811053276062,0.5515824556350708,0.2528676986694336,-0.08656888455152512,0.9998720288276672,0.46951377391815186,0.2531743347644806,-0.046666719019412994,0.9997459650039673,0.6146268844604492,0.24444469809532166,-0.22037503123283386,0.9992901086807251,0.4028218984603882,0.2648833394050598,-0.1602519452571869,0.9983932971954346,0.5565307140350342,0.17271609604358673,-0.3070324957370758,0.9904221892356873,0.4558344781398773,0.18654821813106537,-0.25958773493766785,0.9745408892631531,0.542844295501709,0.1563085913658142,-0.341124951839447,0.9395180344581604,0.468024343252182,0.16873808205127716,-0.2943888008594513,0.8521167635917664,0.5398184061050415,0.15908709168434143,-0.31467369198799133,0.924389660358429,0.47268909215927124,0.17192652821540833,-0.27080363035202026,0.8144717216491699,0.542280912399292,0.16678908467292786,-0.3004695773124695,0.8808895945549011,0.47029852867126465,0.18138141930103302,-0.25567731261253357,0.7711603045463562,0.5389369130134583,0.4816209673881531,-0.02221110835671425,0.9997564554214478,0.48446545004844666,0.482761949300766,0.022082947194576263,0.9996799826622009,0.5513111352920532,0.6842825412750244,-0.042679861187934875,0.9896846413612366,0.46453624963760376,0.671325147151947,0.018785079941153526,0.9867761135101318,0.5631071329116821,0.8573315143585205,0.06285786628723145,0.9897536039352417,0.4451219439506531,0.8525784611701965,0.12306495755910873,0.9922224283218384,0.5596036911010742,0.8845227360725403,0.06458409875631332,0.8494279384613037,0.45081451535224915,0.8815805315971375,0.12560772895812988,0.9258113503456116,0.5693084597587585,0.9242766499519348,-0.0809444934129715,0.9863126873970032,0.4203900396823883,0.9182592630386353,-0.001868112594820559,0.9873594045639038
squad,0.5048155784606934,0.16726751625537872,-0.28633198142051697,0.9999862313270569,0.5115494728088379,0.15444046258926392,-0.2658756375312805,0.999975323677063,0.515479326248169,0.15433374047279358,-0.265786349773407,0.9999653697013855,0.5189408659934998,0.1541530042886734,-0.2658242881298065,0.9999714493751526,0.500074565410614,0.15505066514015198,-0.26206496357917786,0.9999773502349854,0.4967183470726013,0.15524646639823914,-0.26206085085868835,0.999971330165863,0.49339327216148376,0.1553829461336136,-0.26199987530708313,0.9999807476997375,0.5253857970237732,0.1613309532403946,-0.15266455709934235,0.9999639987945557,0.4907039999961853,0.16369836032390594,-0.1341048628091812,0.9999750256538391,0.5134178996086121,0.18598942458629608,-0.2451252043247223,0.9999693036079407,0.4991641342639923,0.1858500838279724,-0.23997780680656433,0.9999735355377197,0.5521186590194702,0.25184473395347595,-0.1013452410697937,0.9998536705970764,0.4696853458881378,0.2535489499568939,-0.061442866921424866,0.9996880888938904,0.6145323514938354,0.24310381710529327,-0.23729704320430756,0.9992728233337402,0.40385958552360535,0.261881023645401,-0.17447030544281006,0.9982641935348511,0.5584138631820679,0.1737532615661621,-0.3282727599143982,0.9900945425033569,0.45681315660476685,0.1859850436449051,-0.2726304531097412,0.9735231995582581,0.5443452000617981,0.15712274610996246,-0.3625548779964447,0.9369959235191345,0.46902963519096375,0.16777679324150085,-0.30773094296455383,0.8484994173049927,0.5411774516105652,0.15919280052185059,-0.3368584215641022,0.9217479825019836,0.47376665472984314,0.1714184731245041,-0.28364571928977966,0.8112446665763855,0.5437577366828918,0.16684560477733612,-0.322045236825943,0.8788937330245972,0.4712986350059509,0.18137361109256744,-0.2686910927295685,0.7694498896598816,0.5386642813682556,0.4803854525089264,-0.022213757038116455,0.9997403025627136,0.4839113652706146,0.4817602336406708,0.02208370715379715,0.9996597170829773,0.5507492423057556,0.684134840965271,-0.041680335998535156,0.989920437335968,0.46481233835220337,0.6715360879898071,0.017856234684586525,0.9869408011436462,0.5630476474761963,0.8564424514770508,0.06570373475551605,0.9898784160614014,0.44532936811447144,0.852617621421814,0.12422339618206024,0.9921504259109497,0.5596140623092651,0.883316159248352,0.06764893233776093,0.8449141383171082,0.4508219361305237,0.8814118504524231,0.12689737975597382,0.9231123328208923,0.5689349174499512,0.9237667322158813,-0.08002947270870209,0.9859843850135803,0.42196783423423767,0.9182687401771545,-0.0015163810458034277,0.9870771169662476
squad,0.5046382546424866,0.16701461374759674,-0.26329106092453003,0.9999788403511047,0.5114145278930664,0.15346665680408478,-0.24290738999843597,0.9999613761901855,0.5153372883796692,0.15321898460388184,-0.24282053112983704,0.999946653842926,0.5187771320343018,0.15307147800922394,-0.24286334216594696,0.9999583959579468,0.49993422627449036,0.15407317876815796,-0.2387213557958603,0.9999629259109497,0.4965721666812897,0.15421508252620697,-0.2387220412492752,0.9999515414237976,0.4932636618614197,0.1544015109539032,-0.23866714537143707,0.9999687075614929,0.5253207087516785,0.16002950072288513,-0.131883904337883,0.9999476671218872,0.49076899886131287,0.16222044825553894,-0.11114075034856796,0.9999570846557617,0.5132972598075867,0.18520322442054749,-0.22298374772071838,0.9999538660049438,0.4990273416042328,0.18535807728767395,-0.21724145114421844,0.9999581575393677,0.5524721145629883,0.2506905794143677,-0.07881888747215271,0.999826192855835,0.4698556661605835,0.25383907556533813,-0.04008437693119049,0.9996004700660706,0.6144379377365112,0.24143025279045105,-0.20166748762130737,0.9992275834083557,0.40572547912597656,0.2604118287563324,-0.12633821368217468,0.9980486035346985,0.5586522817611694,0.1718524992465973,-0.2811008393764496,0.9893156290054321,0.4581259787082672,0.18428190052509308,-0.1953868567943573,0.9711364507675171,0.5445229411125183,0.1551341712474823,-0.31236448884010315,0.9323124885559082,0.47049322724342346,0.1662796586751938,-0.2276049554347992,0.8396733999252319,0.5413870215415955,0.157398521900177,-0.2885323166847229,0.9166082143783569,0.4749906361103058,0.17067724466323853,-0.20414358377456665,0.8023496866226196,0.544036328792572,0.16525501012802124,-0.27539756894111633,0.8740967512130737,0.4725264012813568,0.18078650534152985,-0.19146326184272766,0.7620131969451904,0.538230299949646,0.4793798625469208,-0.02145949751138687,0.9997199773788452,0.48330435156822205,0.4806043207645416,0.021344564855098724,0.9996317625045776,0.5500119924545288,0.6840487718582153,-0.04008131101727486,0.9901272058486938,0.4650893211364746,0.6727450489997864,0.011773062869906425,0.9871752262115479,0.5629546642303467,0.8558887243270874,0.06818893551826477,0.9900113344192505,0.4460553228855133,0.8530149459838867,0.11817077547311783,0.9921364784240723,0.5596172213554382,0.8824840784072876,0.07060941308736801,0.8399325013160706,0.4509860575199127,0.8814271688461304,0.12098702043294907,0.9200212955474854,0.5687751770019531,0.9234781861305237,-0.07770910114049911,0.9856860041618347,0.42414939403533936,0.9188768267631531,-0.008981882594525814,0.9868780970573425
squad,0.5045491456985474,0.1702968329191208,-0.2502506673336029,0.999969482421875,0.5114067196846008,0.15641279518604279,-0.23063616454601288,0.9999420642852783,0.5153077244758606,0.1560286581516266,-0.23054714500904083,0.9999209642410278,0.5187246203422546,0.15581750869750977,-0.23059630393981934,0.999940812587738,0.4999036192893982,0.15700164437294006,-0.2259354442358017,0.99994295835495,0.4965127110481262,0.15707646310329437,-0.22593636810779572,0.9999235272407532,0.4932510256767273,0.15725693106651306,-0.22587493062019348,0.9999521970748901,0.5252829790115356,0.1621876060962677,-0.12300922721624374,0.9999263882637024,0.4910675585269928,0.16405218839645386,-0.09960921108722687,0.9999319911003113,0.5132220983505249,0.18854478001594543,-0.21100613474845886,0.999932587146759,0.4991515278816223,0.18848538398742676,-0.20449164509773254,0.9999372959136963,0.5526690483093262,0.2510002553462982,-0.07242978364229202,0.9998026490211487,0.4699714183807373,0.254792183637619,-0.02605326473712921,0.9995163083076477,0.6141664981842041,0.24061372876167297,-0.1921509951353073,0.9991941452026367,0.40811794996261597,0.26067572832107544,-0.09643671661615372,0.9978175163269043,0.5586103200912476,0.17084962129592896,-0.2650773227214813,0.9885994791984558,0.4594232738018036,0.1826847642660141,-0.15159128606319427,0.968903124332428,0.5445199012756348,0.15456995368003845,-0.2957351505756378,0.9279617071151733,0.4716149866580963,0.16479307413101196,-0.18237851560115814,0.8314629793167114,0.5413970351219177,0.15684740245342255,-0.2721302807331085,0.9118345379829407,0.4760224521160126,0.16972967982292175,-0.15931497514247894,0.7942874431610107,0.5440119504928589,0.16458198428153992,-0.2594248652458191,0.8696451783180237,0.4736865758895874,0.17980355024337769,-0.14774644374847412,0.7553401589393616,0.5378714799880981,0.47950029373168945,-0.02143716625869274,0.9997005462646484,0.4828364849090576,0.4803451895713806,0.021323736757040024,0.9996069669723511,0.5490313172340393,0.6840326189994812,-0.04159171134233475,0.9903698563575745,0.4653136432170868,0.6748447418212891,0.008683399297297001,0.9874804615974426,0.562904417514801,0.855503499507904,0.0657963827252388,0.9902033805847168,0.44678714871406555,0.8532525897026062,0.11496103554964066,0.9922062754631042,0.5596619248390198,0.8819661736488342,0.06826265901327133,0.8351384997367859,0.4511367678642273,0.8813974261283875,0.11776494979858398,0.9178726673126221,0.5687657594680786,0.9232962131500244,-0.08000634610652924,0.9855055212974548,0.42527127265930176,0.9195694327354431,-0.012110181152820587,0.9868066906929016
squad,0.5047715306282043,0.172122061252594,-0.2582414150238037,0.9999611973762512,0.5117194652557373,0.1585046797990799,-0.23852550983428955,0.9999244809150696,0.5155411958694458,0.15811938047409058,-0.23843403160572052,0.9998974204063416,0.5188906192779541,0.15785953402519226,-0.23848874866962433,0.9999254941940308,0.5001501441001892,0.1591293215751648,-0.23412801325321198,0.9999237656593323,0.49666884541511536,0.159177765250206,-0.23412752151489258,0.9998949766159058,0.4934160113334656,0.15927886962890625,-0.23405854403972626,0.9999355673789978,0.5253453254699707,0.16373705863952637,-0.12881506979465485,0.9999075531959534,0.49121373891830444,0.16560111939907074,-0.106578029692173,0.9999077916145325,0.5133576989173889,0.19036425650119781,-0.21809574961662292,0.9999139904975891,0.4994021952152252,0.19058531522750854,-0.21192839741706848,0.9999192953109741,0.55275958776474,0.25143781304359436,-0.07372961193323135,0.9997872114181519,0.4701014757156372,0.25524672865867615,-0.028042560443282127,0.9994338154792786,0.613972544670105,0.24045033752918243,-0.18341979384422302,0.9991688132286072,0.4091706871986389,0.2603950798511505,-0.07818131893873215,0.9976212382316589,0.5585875511169434,0.17069903016090393,-0.25105297565460205,0.9880579710006714,0.46004170179367065,0.18168343603610992,-0.11235126852989197,0.9661824107170105,0.5445190072059631,0.15480753779411316,-0.2807673215866089,0.9244860410690308,0.47206345200538635,0.16386252641677856,-0.14132334291934967,0.820793867111206,0.5414082407951355,0.1570800244808197,-0.25874173641204834,0.9080417156219482,0.47640424966812134,0.16927465796470642,-0.11881491541862488,0.7836429476737976,0.5439978837966919,0.16477999091148376,-0.24591532349586487,0.8663309812545776,0.4741114675998688,0.17906659841537476,-0.10852932184934616,0.7459980249404907,0.5375950336456299,0.47976091504096985,-0.020481020212173462,0.9996859431266785,0.482381135225296,0.48052453994750977,0.02037968672811985,0.9995836615562439,0.5485354065895081,0.6840953826904297,-0.03842546045780182,0.9906269907951355,0.46532145142555237,0.6772620677947998,0.007011450361460447,0.9878451228141785,0.5629029870033264,0.855395495891571,0.07699710875749588,0.990433394908905,0.44722169637680054,0.8536613583564758,0.11791485548019409,0.9923521280288696,0.5596755743026733,0.8815305233001709,0.08061464875936508,0.8317311406135559,0.4512706995010376,0.8814088702201843,0.12133565545082092,0.916010320186615,0.5689904093742371,0.9233455061912537,-0.06839460134506226,0.9854844808578491,0.42573001980781555,0.9207177758216858,-0.010442733764648438,0.9869042038917542
squad,0.5047457218170166,0.1733187586069107,-0.25642135739326477,0.9999542236328125,0.51163250207901,0.15978692471981049,-0.23729753494262695,0.999908983707428,0.5154619812965393,0.15938839316368103,-0.23721027374267578,0.9998758435249329,0.5188140869140625,0.15911418199539185,-0.23726414144039154,0.9999110102653503,0.5000947713851929,0.16031059622764587,-0.2319474220275879,0.9999076128005981,0.4966164529323578,0.1602422446012497,-0.23194998502731323,0.9998711943626404,0.49336469173431396,0.16020478308200836,-0.23188385367393494,0.9999221563339233,0.5253002047538757,0.16438478231430054,-0.12894172966480255,0.9998875260353088,0.4913172423839569,0.1657560020685196,-0.10240040719509125,0.999886155128479,0.5132888555526733,0.19132418930530548,-0.21671664714813232,0.9998972415924072,0.4993489682674408,0.19149820506572723,-0.20930011570453644,0.9999039173126221,0.5527911186218262,0.250896692276001,-0.06974104791879654,0.999769926071167,0.4704732298851013,0.25469061732292175,-0.02233603037893772,0.9993820786476135,0.6138787865638733,0.24029678106307983,-0.17016540467739105,0.9991371035575867,0.40939199924468994,0.2622508704662323,-0.06973578035831451,0.9974903464317322,0.5584928393363953,0.17048464715480804,-0.22843389213085175,0.9874265789985657,0.4600489139556885,0.18208599090576172,-0.10935644060373306,0.9649190306663513,0.544461190700531,0.15492789447307587,-0.25662946701049805,0.9203634858131409,0.471891313791275,0.16346730291843414,-0.13864612579345703,0.8153895139694214,0.5413458347320557,0.15737465023994446,-0.2351396232843399,0.9034982919692993,0.47641509771347046,0.1685851663351059,-0.11590610444545746,0.77850741147995,0.5439072251319885,0.16517741978168488,-0.2231864631175995,0.8620709180831909,0.4742041826248169,0.17856146395206451,-0.10530099272727966,0.741858959197998,0.5374318361282349,0.47989621758461,-0.019706567749381065,0.9996759295463562,0.4821698069572449,0.4805598855018616,0.019611477851867676,0.9995697736740112,0.5479230284690857,0.6842186450958252,-0.03937983512878418,0.9909396767616272,0.465351939201355,0.679663360118866,0.005990539211779833,0.9883278608322144,0.5629245042800903,0.8553733229637146,0.07683941721916199,0.9907408356666565,0.44727346301078796,0.8542300462722778,0.11629526317119598,0.992599368095398,0.5596892237663269,0.8812580108642578,0.08072672039270401,0.8319782614707947,0.45132461190223694,0.8816750049591064,0.11975899338722229,0.915513277053833,0.5697954893112183,0.9233894944190979,-0.06660905480384827,0.9856811165809631,0.4258235991001129,0.9214009046554565,-0.01181267760694027,0.9871853590011597
squad,0.5047261118888855,0.17436212301254272,-0.2608831822872162,0.9999488592147827,0.5115668177604675,0.1608128845691681,-0.24191899597644806,0.9998971819877625,0.5154118537902832,0.16042952239513397,-0.24183204770088196,0.9998595118522644,0.518764317035675,0.16017597913742065,-0.24188323318958282,0.9998995661735535,0.5000689029693604,0.161190003156662,-0.2367766797542572,0.9998956918716431,0.4966018497943878,0.16097871959209442,-0.23678073287010193,0.9998542666435242,0.49335330724716187,0.1607826054096222,-0.2367141842842102,0.9999123811721802,0.5252624750137329,0.16508372128009796,-0.13306082785129547,0.9998713731765747,0.49135836958885193,0.16580912470817566,-0.10748504102230072,0.9998704195022583,0.5132449269294739,0.19232012331485748,-0.22080519795417786,0.9998836517333984,0.4993189871311188,0.1923380345106125,-0.2136593908071518,0.9998914003372192,0.5527908802032471,0.25080445408821106,-0.07237613201141357,0.9997557997703552,0.4705667495727539,0.25442731380462646,-0.028174299746751785,0.9993422627449036,0.6137293577194214,0.24046848714351654,-0.17652413249015808,0.9991066455841064,0.4092758297920227,0.26357126235961914,-0.08599746227264404,0.9974009394645691,0.5584401488304138,0.1709556132555008,-0.2417348027229309,0.9868986010551453,0.4597960412502289,0.18320754170417786,-0.1369791477918625,0.9644486308097839,0.5444190502166748,0.15564210712909698,-0.27082595229148865,0.916890025138855,0.47164490818977356,0.16426904499530792,-0.16752515733242035,0.8132680654525757,0.5413020849227905,0.1581733673810959,-0.2488790899515152,0.8996665477752686,0.4762182831764221,0.16937147080898285,-0.14441944658756256,0.7768173813819885,0.5438465476036072,0.1660490781068802,-0.23642456531524658,0.8585027456283569,0.47402170300483704,0.17947067320346832,-0.13277073204517365,0.7409290075302124,0.5372945666313171,0.4799010157585144,-0.019347183406352997,0.9996669292449951,0.4819170832633972,0.4805678427219391,0.01924886554479599,0.9995579719543457,0.5474159717559814,0.6842519640922546,-0.03912467136979103,0.9912177324295044,0.4653396010398865,0.6806207299232483,0.006831907667219639,0.9887248277664185,0.562959611415863,0.8553951382637024,0.07333673536777496,0.9910008311271667,0.4472942054271698,0.8544293642044067,0.1148986741900444,0.9927757382392883,0.5597591996192932,0.8812721371650696,0.07668951898813248,0.8315889835357666,0.45136240124702454,0.8817468881607056,0.11817935109138489,0.9147365093231201,0.570052981376648,0.9234800934791565,-0.07084372639656067,0.9857990741729736,0.4259414076805115,0.9215711355209351,-0.012993086129426956,0.9873621463775635
squad,0.5046976208686829,0.1750299632549286,-0.2664223313331604,0.9999455213546753,0.5115208029747009,0.16155704855918884,-0.2471427321434021,0.9998903274536133,0.5153703093528748,0.16118070483207703,-0.24705250561237335,0.9998499751091003,0.5187280178070068,0.16094358265399933,-0.24710245430469513,0.9998927116394043,0.5000464916229248,0.16198208928108215,-0.2428312599658966,0.9998889565467834,0.49657687544822693,0.1617947667837143,-0.24283665418624878,0.9998452067375183,0.4933246672153473,0.16160863637924194,-0.2427658587694168,0.9999069571495056,0.5252261161804199,0.16576500236988068,-0.13609366118907928,0.9998616576194763,0.49135076999664307,0.16642792522907257,-0.11438880115747452,0.9998622536659241,0.5131996273994446,0.1928769201040268,-0.22541211545467377,0.9998744130134583,0.4993002414703369,0.1929531693458557,-0.21937665343284607,0.9998829364776611,0.5527716279029846,0.2511332333087921,-0.07359836250543594,0.9997438192367554,0.47053858637809753,0.2546738386154175,-0.036336205899715424,0.9993057250976562,0.6136452555656433,0.24069349467754364,-0.18107803165912628,0.9990725517272949,0.4090973138809204,0.26451098918914795,-0.10429053753614426,0.9973307847976685,0.5585132241249084,0.171928271651268,-0.25245437026023865,0.9863418340682983,0.45962655544281006,0.18433038890361786,-0.16202670335769653,0.96402508020401,0.5444863438606262,0.15675553679466248,-0.2822014093399048,0.9133357405662537,0.47147244215011597,0.1651877909898758,-0.19363272190093994,0.8113255500793457,0.5413110852241516,0.15936969220638275,-0.25992074608802795,0.8957380652427673,0.4760783016681671,0.1705348938703537,-0.1698153018951416,0.7752112746238708,0.5438497066497803,0.16738185286521912,-0.24720817804336548,0.8548089861869812,0.47387826442718506,0.18078885972499847,-0.15756826102733612,0.7398515343666077,0.537184476852417,0.4797826409339905,-0.018689490854740143,0.9996581077575684,0.48171377182006836,0.48051518201828003,0.018584342673420906,0.9995458126068115,0.5472899079322815,0.6842596530914307,-0.038456324487924576,0.991467297077179,0.4653697609901428,0.6811701655387878,0.006779938004910946,0.9890499114990234,0.5630554556846619,0.8555705547332764,0.07084161788225174,0.9912164211273193,0.4473518431186676,0.8545847535133362,0.11338089406490326,0.9928885102272034,0.5598357319831848,0.8819267749786377,0.07373224943876266,0.8302486538887024,0.45140430331230164,0.8819178938865662,0.11653199791908264,0.9134175181388855,0.5701413154602051,0.9235077500343323,-0.07466931641101837,0.9858303666114807,0.42624524235725403,0.9216514825820923,-0.014027684926986694,0.9874416589736938
squad,0.5045868754386902,0.17582537233829498,-0.2746405005455017,0.9999424815177917,0.511490523815155,0.16239403188228607,-0.2555254399776459,0.9998841881752014,0.5153431296348572,0.16202229261398315,-0.25543293356895447,0.9998416304588318,0.5186958312988281,0.16178248822689056,-0.2554803490638733,0.9998865723609924,0.5000091195106506,0.16282513737678528,-0.25127673149108887,0.9998831152915955,0.49654701352119446,0.16265548765659332,-0.25128257274627686,0.9998369812965393,0.49330416321754456,0.1624792367219925,-0.2512139081954956,0.9999021887779236,0.5252028703689575,0.16655755043029785,-0.14455842971801758,0.9998539090156555,0.49140527844429016,0.16715674102306366,-0.1232352927327156,0.9998557567596436,0.5131572484970093,0.19362881779670715,-0.23366357386112213,0.999866783618927,0.49927666783332825,0.19370780885219574,-0.22764401137828827,0.9998757243156433,0.5527564287185669,0.2509828805923462,-0.083607979118824,0.9997385740280151,0.47052815556526184,0.2545273005962372,-0.04445856809616089,0.9992815256118774,0.6135526895523071,0.2404504269361496,-0.19892120361328125,0.999059796333313,0.40898221731185913,0.26502883434295654,-0.11987250298261642,0.9972639679908752,0.5586249828338623,0.17271269857883453,-0.27412110567092896,0.9859286546707153,0.45951777696609497,0.1852593719959259,-0.18766286969184875,0.9637593030929565,0.5445849299430847,0.15762947499752045,-0.3051891326904297,0.9104278087615967,0.47139114141464233,0.165859654545784,-0.22024761140346527,0.8103457093238831,0.5413427352905273,0.16038402915000916,-0.281828910112381,0.8925689458847046,0.4760702848434448,0.1713828295469284,-0.19633235037326813,0.7746243476867676,0.5438926219940186,0.1684514731168747,-0.2685917019844055,0.8516755700111389,0.47384774684906006,0.18180862069129944,-0.18330331146717072,0.7396596670150757,0.5371301770210266,0.4798005521297455,-0.018747055903077126,0.9996523857116699,0.48159146308898926,0.48058950901031494,0.018637640401721,0.9995388984680176,0.5470300316810608,0.684261679649353,-0.03975817188620567,0.9917333126068115,0.46538519859313965,0.6815308332443237,0.007776049431413412,0.989325761795044,0.563096821308136,0.8556032776832581,0.06852100789546967,0.9914523363113403,0.4474515914916992,0.8546785116195679,0.11364514380693436,0.9929907321929932,0.5598471164703369,0.8820797801017761,0.07120108604431152,0.8296113610267639,0.45144665241241455,0.8820334672927856,0.11667638272047043,0.9126191139221191,0.5702366828918457,0.923534095287323,-0.07739808410406113,0.9858989119529724,0.42625313997268677,0.9217143654823303,-0.013979441486299038,0.9875009655952454
