class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
squad,0.5986103415489197,0.23827897012233734,0.017044303938746452,0.9999750852584839,0.5937594771385193,0.2162119299173355,0.02823164127767086,0.9999822974205017,0.5925331711769104,0.21536053717136383,0.028192713856697083,0.9999831914901733,0.590940535068512,0.21453486382961273,0.02821049466729164,0.9999852180480957,0.5929372906684875,0.2169041484594345,-0.00748815992847085,0.9999807476997375,0.5915994644165039,0.2164660394191742,-0.007571747992187738,0.999984860420227,0.5900781154632568,0.21606571972370148,-0.00757339084520936,0.9999872446060181,0.5784247517585754,0.2145850658416748,0.09615720063447952,0.9999697208404541,0.579097330570221,0.21735431253910065,-0.06383690237998962,0.9999868273735046,0.5941770076751709,0.25482377409935,0.045667439699172974,0.9999572038650513,0.5937162041664124,0.2550331652164459,-0.0012200005585327744,0.9999754428863525,0.5486809015274048,0.29859936237335205,0.20265117287635803,0.9995034337043762,0.5583471655845642,0.2951020300388336,-0.14167961478233337,0.9999763369560242,0.5661913156509399,0.41923245787620544,0.15635450184345245,0.24701164662837982,0.5764617323875427,0.423835426568985,-0.10020479559898376,0.9313051104545593,0.5863044857978821,0.34237873554229736,-0.03357526287436485,0.30865001678466797,0.586047887802124,0.33607158064842224,0.1275063157081604,0.887191891670227,0.5942789912223816,0.31787025928497314,-0.05525299161672592,0.3238418400287628,0.5943916440010071,0.30498063564300537,0.13577955961227417,0.8819750547409058,0.5885162949562073,0.30825111269950867,-0.04770417511463165,0.3254905045032501,0.5856988430023193,0.29691702127456665,0.12500354647636414,0.8769400119781494,0.5842370390892029,0.3143203854560852,-0.038290902972221375,0.31531447172164917,0.5804081559181213,0.3042992353439331,0.13150157034397125,0.8701189756393433,0.46320804953575134,0.5209579467773438,0.12377609312534332,0.9999386072158813,0.46767473220825195,0.5279624462127686,-0.1236429288983345,0.9999727606773376,0.5326178669929504,0.6901043653488159,0.1935061365365982,0.4991687536239624,0.5533627867698669,0.7060285210609436,-0.1803504377603531,0.997744083404541,0.5023859739303589,0.8661414980888367,0.26594769954681396,0.8879180550575256,0.5270094275474548,0.9223247766494751,-0.19502395391464233,0.9983731508255005,0.48521435260772705,0.8931611776351929,0.27051857113838196,0.8569961190223694,0.5101488828659058,0.9519585967063904,-0.19624152779579163,0.9932565689086914,0.5350882411003113,0.9112524390220642,0.24699534475803375,0.9359689950942993,0.5749225616455078,0.9636715650558472,-0.23338709771633148,0.9973863363265991
squad,0.5969492793083191,0.2418886125087738,0.03105437196791172,0.9999587535858154,0.5930360555648804,0.21721594035625458,0.041496630758047104,0.9999710917472839,0.5918053388595581,0.21608854830265045,0.041462551802396774,0.9999722242355347,0.5902639627456665,0.214976966381073,0.04146835580468178,0.9999760389328003,0.5922916531562805,0.21785703301429749,0.005962018389254808,0.9999676942825317,0.5909988880157471,0.2171984761953354,0.005888022016733885,0.999973714351654,0.5895480513572693,0.21651645004749298,0.005868935026228428,0.9999784827232361,0.5782355070114136,0.21487018465995789,0.10474688559770584,0.9999476671218872,0.578697919845581,0.216439351439476,-0.052998531609773636,0.9999772906303406,0.591410756111145,0.25702065229415894,0.05865728110074997,0.9999266266822815,0.5909988880157471,0.2565089464187622,0.012591163627803326,0.9999599456787109,0.5473924875259399,0.2979494035243988,0.2123282104730606,0.9993076324462891,0.5533515810966492,0.293166846036911,-0.13733667135238647,0.9999672770500183,0.5662168860435486,0.4170377850532532,0.15527091920375824,0.23738090693950653,0.5729175806045532,0.423647940158844,-0.08691690117120743,0.9316285848617554,0.5866909623146057,0.32851460576057434,-0.007046716753393412,0.29502153396606445,0.5840172171592712,0.3303200900554657,0.1405213475227356,0.876870334148407,0.5943179130554199,0.3059503734111786,-0.02277255244553089,0.3122604191303253,0.5924016833305359,0.30450865626335144,0.15312960743904114,0.8696622252464294,0.5901125073432922,0.2983810007572174,-0.009537801146507263,0.3134980797767639,0.5843746662139893,0.2950221598148346,0.1354343742132187,0.8640750646591187,0.5851770043373108,0.3045538365840912,-0.008682414889335632,0.3032812178134918,0.5796238780021667,0.30203425884246826,0.14301283657550812,0.8572080135345459,0.4645521938800812,0.5197444558143616,0.12394135445356369,0.9999281167984009,0.46852314472198486,0.5255374312400818,-0.1238291934132576,0.999970018863678,0.5321937799453735,0.6888576149940491,0.1806870400905609,0.5089237093925476,0.550653874874115,0.7031931281089783,-0.1742285192012787,0.9978264570236206,0.502160370349884,0.8654062151908875,0.2503184378147125,0.885062038898468,0.5266933441162109,0.922210693359375,-0.18911688029766083,0.9984091520309448,0.48524925112724304,0.8936942219734192,0.254721999168396,0.8515055775642395,0.5100423097610474,0.9520543217658997,-0.1899452954530716,0.9933204650878906,0.5347459316253662,0.9083532691001892,0.23493283987045288,0.9323077201843262,0.5750285983085632,0.9637261629104614,-0.22008700668811798,0.9973750114440918
squad,0.5959281921386719,0.2448112666606903,0.03141280263662338,0.999943196773529,0.5925566554069519,0.2243792712688446,0.04180765524506569,0.9999579191207886,0.5914408564567566,0.22360539436340332,0.04177090898156166,0.9999598860740662,0.5901300311088562,0.22295375168323517,0.04177219048142433,0.9999650120735168,0.5919448137283325,0.22440841794013977,0.007377857342362404,0.9999520182609558,0.5907465219497681,0.22372372448444366,0.007291696034371853,0.9999608993530273,0.5894185900688171,0.22323092818260193,0.007263535168021917,0.9999684691429138,0.5789687633514404,0.22357556223869324,0.1029777079820633,0.9999213814735413,0.5788537859916687,0.2251240462064743,-0.04932057857513428,0.9999669790267944,0.5902233719825745,0.2600899338722229,0.0583471842110157,0.9998906850814819,0.5897213816642761,0.25923505425453186,0.013873280957341194,0.9999394416809082,0.5471925139427185,0.30684512853622437,0.21328423917293549,0.9991178512573242,0.5531599521636963,0.2946045696735382,-0.1327199786901474,0.9999587535858154,0.5660482048988342,0.4289885461330414,0.1570834070444107,0.2325189709663391,0.5731882452964783,0.43115419149398804,-0.08068452775478363,0.9342492818832397,0.5869348049163818,0.34842172265052795,0.008204360492527485,0.2918117344379425,0.5881977081298828,0.34025928378105164,0.1484449952840805,0.8792238235473633,0.5954176187515259,0.3222278952598572,-0.0031507955864071846,0.3094533681869507,0.5932371020317078,0.31771233677864075,0.15453584492206573,0.8711125254631042,0.591628909111023,0.31462371349334717,0.008046886883676052,0.31003010272979736,0.5845146775245667,0.3075130879878998,0.14562779664993286,0.8652851581573486,0.5864396095275879,0.32159027457237244,0.006529201753437519,0.2994476854801178,0.5813421010971069,0.31314072012901306,0.14899663627147675,0.8579258918762207,0.4658655524253845,0.526634156703949,0.1220906600356102,0.9998942017555237,0.4690372347831726,0.5282968282699585,-0.12197116762399673,0.9999575018882751,0.5288899540901184,0.6902002692222595,0.1681748628616333,0.5149534940719604,0.5513514280319214,0.703520655632019,-0.14589129388332367,0.9978400468826294,0.5021556615829468,0.8661972880363464,0.24191679060459137,0.8818575739860535,0.5268210768699646,0.9221570491790771,-0.13949422538280487,0.9983430504798889,0.4850001335144043,0.894721269607544,0.2470431923866272,0.8464947938919067,0.5110029578208923,0.9518197774887085,-0.13831765949726105,0.9929855465888977,0.5321333408355713,0.9096668362617493,0.22947873175144196,0.9290551543235779,0.5750718116760254,0.9646514654159546,-0.16904178261756897,0.9971960783004761
squad,0.595604658126831,0.24981474876403809,0.035220470279455185,0.9999366998672485,0.5927813649177551,0.23018287122249603,0.045072171837091446,0.9999513030052185,0.5918425917625427,0.2302827537059784,0.04502599686384201,0.9999538660049438,0.5908042788505554,0.23032107949256897,0.04502563178539276,0.9999595284461975,0.5925389528274536,0.2317955642938614,0.011511319316923618,0.9999435544013977,0.591645359992981,0.2324504852294922,0.01143344771116972,0.9999539256095886,0.5906529426574707,0.23285704851150513,0.011413500644266605,0.999962568283081,0.5801090598106384,0.2346092164516449,0.10323244333267212,0.9999104142189026,0.5809422731399536,0.23633533716201782,-0.04556063562631607,0.9999592304229736,0.5896612405776978,0.2645067274570465,0.06111587956547737,0.9998669028282166,0.5893695950508118,0.2657140791416168,0.017675982788205147,0.9999246001243591,0.5445974469184875,0.31461820006370544,0.21118152141571045,0.9990518689155579,0.5546107888221741,0.3085314631462097,-0.12283461540937424,0.9999490976333618,0.5646798014640808,0.4410102069377899,0.15770497918128967,0.24126829206943512,0.575065016746521,0.44603458046913147,-0.07851938903331757,0.934763491153717,0.5874012112617493,0.3529447019100189,0.025413477793335915,0.3065203130245209,0.589128851890564,0.3561455309391022,0.15057522058486938,0.8799325227737427,0.5972456336021423,0.3284802734851837,0.01734982803463936,0.32057929039001465,0.5951887369155884,0.33107271790504456,0.16007572412490845,0.8705483675003052,0.593529224395752,0.3221433460712433,0.02978900633752346,0.3198339343070984,0.5868287086486816,0.32198160886764526,0.15448471903800964,0.8642150163650513,0.5877052545547485,0.3292733430862427,0.025104675441980362,0.3075477182865143,0.5832028388977051,0.3285960853099823,0.1553560495376587,0.8563995957374573,0.4650574326515198,0.5336364507675171,0.11609269678592682,0.999878466129303,0.4693393409252167,0.5375909209251404,-0.11600642651319504,0.9999479055404663,0.5289576649665833,0.6902057528495789,0.16934320330619812,0.5208352208137512,0.5522051453590393,0.7034074068069458,-0.12469922751188278,0.9977744221687317,0.5022466778755188,0.8663133978843689,0.2282477766275406,0.8787217736244202,0.5268406867980957,0.9214880466461182,-0.11851625889539719,0.9982595443725586,0.4842788279056549,0.8950160145759583,0.23223669826984406,0.8430193662643433,0.5109903812408447,0.9513429999351501,-0.11682478338479996,0.9927186369895935,0.5317981243133545,0.909052848815918,0.22074870765209198,0.9271734952926636,0.5751379132270813,0.9646508097648621,-0.13725081086158752,0.9970399141311646
squad,0.5955410599708557,0.2689926028251648,0.03427834436297417,0.9999318718910217,0.5931189656257629,0.24188779294490814,0.043926581740379333,0.9999470114707947,0.5923089385032654,0.2408379763364792,0.043875232338905334,0.9999496936798096,0.5914578437805176,0.24013088643550873,0.0438724011182785,0.999955952167511,0.5930105447769165,0.24184806644916534,0.011687565594911575,0.9999374151229858,0.5922324657440186,0.24040952324867249,0.011612707749009132,0.9999483823776245,0.5913898944854736,0.23909655213356018,0.011603356339037418,0.9999579787254333,0.5816444754600525,0.2374282330274582,0.10142143070697784,0.9999036192893982,0.582247257232666,0.24151110649108887,-0.04136812686920166,0.9999520182609558,0.5897586941719055,0.279175341129303,0.05983296036720276,0.9998494386672974,0.5894657969474792,0.27919328212738037,0.018087178468704224,0.9999115467071533,0.5428450107574463,0.3226919174194336,0.20927289128303528,0.9990195035934448,0.5553902387619019,0.31932762265205383,-0.11665128916501999,0.9999361634254456,0.5630232095718384,0.45139825344085693,0.15884369611740112,0.2517881393432617,0.5762965679168701,0.45760050415992737,-0.0677136480808258,0.9342277646064758,0.5881754159927368,0.3633834421634674,0.03164142742753029,0.3254072666168213,0.5885091423988342,0.3589020371437073,0.15934930741786957,0.8781803846359253,0.597792387008667,0.3386337459087372,0.023925576359033585,0.33547696471214294,0.5964707732200623,0.33321288228034973,0.1727863848209381,0.8670070171356201,0.5950843691825867,0.3329777121543884,0.036068230867385864,0.33352285623550415,0.5884091854095459,0.3225371539592743,0.16840916872024536,0.8602244853973389,0.5895648002624512,0.3401183485984802,0.0314050056040287,0.3191503882408142,0.5838909149169922,0.33407875895500183,0.1648903489112854,0.8527275919914246,0.46212151646614075,0.5398457646369934,0.11247143894433975,0.9998690485954285,0.46894538402557373,0.5450153350830078,-0.11239124834537506,0.9999393224716187,0.5299885869026184,0.6903640031814575,0.1595810204744339,0.530128538608551,0.5527134537696838,0.7039166688919067,-0.12028273195028305,0.9976851940155029,0.5024348497390747,0.8673841953277588,0.2146138995885849,0.876232385635376,0.5268363952636719,0.9213008880615234,-0.10385749489068985,0.9981757402420044,0.48415490984916687,0.8956707119941711,0.2182038575410843,0.8389753699302673,0.5108226537704468,0.9510620832443237,-0.10074031352996826,0.9923741221427917,0.5325490832328796,0.9090248942375183,0.20757430791854858,0.9255383610725403,0.5752142071723938,0.9646413922309875,-0.11667149513959885,0.996904194355011
squad,0.5963134765625,0.2886010408401489,0.03814033791422844,0.9999292492866516,0.5950426459312439,0.264028936624527,0.046892501413822174,0.9999439120292664,0.5943663716316223,0.26265767216682434,0.046830181032419205,0.9999467134475708,0.5936434864997864,0.26148539781570435,0.0468137189745903,0.9999536871910095,0.5948277711868286,0.2635824382305145,0.01605338044464588,0.9999329447746277,0.5940030813217163,0.2617376446723938,0.015985988080501556,0.9999442100524902,0.5930469036102295,0.2599184513092041,0.015983257442712784,0.9999547004699707,0.5835654735565186,0.2548559606075287,0.10111504048109055,0.9998996257781982,0.5836455225944519,0.2562735080718994,-0.036175768822431564,0.9999448657035828,0.590326189994812,0.29876789450645447,0.06249722093343735,0.9998331069946289,0.5900169014930725,0.29835399985313416,0.022469060495495796,0.9998999238014221,0.5428577661514282,0.327970027923584,0.20750340819358826,0.9989872574806213,0.556006133556366,0.32376861572265625,-0.1056496873497963,0.9999191164970398,0.562534749507904,0.45660680532455444,0.17165914177894592,0.2605495750904083,0.5759356617927551,0.46302974224090576,-0.05745219439268112,0.9320523738861084,0.5888553857803345,0.3699750602245331,0.08144692331552505,0.3418518900871277,0.5890799164772034,0.3680572807788849,0.15962831676006317,0.875563383102417,0.5983995199203491,0.3445654809474945,0.07822175323963165,0.3476013243198395,0.597210168838501,0.3436987102031708,0.17254815995693207,0.8626464605331421,0.5958909392356873,0.3389470875263214,0.08975622802972794,0.34445756673812866,0.5885947942733765,0.33134597539901733,0.16837801039218903,0.8552417159080505,0.5907862186431885,0.34659892320632935,0.08215219527482986,0.32877880334854126,0.5843972563743591,0.3381676971912384,0.16516031324863434,0.8482935428619385,0.46009355783462524,0.5408815741539001,0.10850554704666138,0.9998626708984375,0.46808621287345886,0.5471977591514587,-0.10842128843069077,0.999933660030365,0.5301945209503174,0.6909461617469788,0.15994325280189514,0.5398921370506287,0.5530877709388733,0.7042658925056458,-0.11750497668981552,0.9976150989532471,0.5026136636734009,0.8676623106002808,0.21157974004745483,0.8750408291816711,0.5268632173538208,0.9213185906410217,-0.10549171268939972,0.998123288154602,0.48422229290008545,0.8966327905654907,0.21518701314926147,0.8362952470779419,0.5107465982437134,0.9510802030563354,-0.10254740715026855,0.9921669960021973,0.532805323600769,0.9089897871017456,0.20576180517673492,0.9245586395263672,0.5760204195976257,0.9648500084877014,-0.1161920577287674,0.9968105554580688
squad,0.5980013608932495,0.3006252646446228,0.04764443263411522,0.9999253153800964,0.5971073508262634,0.27826598286628723,0.055944640189409256,0.9999406337738037,0.5965234637260437,0.27697044610977173,0.05587976425886154,0.9999438524246216,0.5959100723266602,0.2757803499698639,0.05586400255560875,0.9999510049819946,0.5967363715171814,0.27741655707359314,0.02418731525540352,0.9999278783798218,0.5959048271179199,0.2755873501300812,0.024110712110996246,0.9999399185180664,0.5949926972389221,0.273893266916275,0.024102386087179184,0.9999510645866394,0.5857530832290649,0.27076780796051025,0.10704034566879272,0.9998949766159058,0.5854537487030029,0.27084454894065857,-0.033047355711460114,0.9999386072158813,0.5922755002975464,0.3117060363292694,0.07121339440345764,0.9998207688331604,0.5916915535926819,0.3108702600002289,0.03017387166619301,0.9998907446861267,0.5436104536056519,0.338691383600235,0.21018509566783905,0.998949408531189,0.5564355254173279,0.33171626925468445,-0.10788359493017197,0.9999113082885742,0.5577666759490967,0.4711625874042511,0.171560600399971,0.2559853196144104,0.5760837197303772,0.4799848198890686,-0.05605192855000496,0.9305853247642517,0.5886850953102112,0.38479819893836975,0.0631474107503891,0.3401958644390106,0.5907143354415894,0.3897863030433655,0.17063939571380615,0.8724491596221924,0.5977790951728821,0.3629104793071747,0.05754199996590614,0.34579190611839294,0.6018669605255127,0.36517658829689026,0.18553376197814941,0.8579718470573425,0.5958581566810608,0.3567226827144623,0.07175741344690323,0.34208184480667114,0.5926557183265686,0.35484087467193604,0.18263845145702362,0.8498310446739197,0.5907612442970276,0.3651312291622162,0.06381034106016159,0.325854629278183,0.5871610045433044,0.36313968896865845,0.17718029022216797,0.842963457107544,0.45862841606140137,0.5491629242897034,0.10840869694948196,0.9998652338981628,0.4658711850643158,0.5524193048477173,-0.10832510888576508,0.9999343752861023,0.5312697887420654,0.6911096572875977,0.17300210893154144,0.5485462546348572,0.553242027759552,0.704526960849762,-0.12604187428951263,0.9975743293762207,0.5026630163192749,0.8677520155906677,0.22248439490795135,0.876318633556366,0.5270320177078247,0.92214435338974,-0.12156420946121216,0.9981175065040588,0.4841021001338959,0.896568238735199,0.22583912312984467,0.8367009162902832,0.5107505321502686,0.9512165784835815,-0.12020666152238846,0.992189347743988,0.5312472581863403,0.9087556004524231,0.21487005054950714,0.9251250624656677,0.576675534248352,0.9650269150733948,-0.1393222212791443,0.9968306422233582
squad,0.6010863780975342,0.3115345537662506,0.05071317404508591,0.9999236464500427,0.6005140542984009,0.2904447913169861,0.05917800962924957,0.999939501285553,0.5999895334243774,0.2892071008682251,0.05910816416144371,0.9999430179595947,0.5994156002998352,0.28795450925827026,0.05908964201807976,0.999950110912323,0.6000902652740479,0.2899737060070038,0.026356171816587448,0.9999249577522278,0.5993149280548096,0.2884584069252014,0.026273656636476517,0.9999375939369202,0.5984134078025818,0.28692662715911865,0.026268230751156807,0.999949038028717,0.5893442034721375,0.2843969166278839,0.11100985109806061,0.9998937249183655,0.5886524319648743,0.2848464548587799,-0.033550817519426346,0.9999346733093262,0.5955299735069275,0.3232211470603943,0.07478449493646622,0.9998122453689575,0.5946241617202759,0.3223467469215393,0.0323459766805172,0.999884307384491,0.5446661114692688,0.35677292943000793,0.2154916226863861,0.9989334940910339,0.5575054883956909,0.3475547730922699,-0.11035631597042084,0.9999039769172668,0.555740475654602,0.48609283566474915,0.18056978285312653,0.24923232197761536,0.5766498446464539,0.4965324401855469,-0.056470826268196106,0.9272054433822632,0.588683545589447,0.40076106786727905,0.07223711907863617,0.3352070748806,0.593941867351532,0.3996928334236145,0.17825962603092194,0.8680376410484314,0.5977599024772644,0.3804754912853241,0.06822474300861359,0.3413994014263153,0.6069590449333191,0.37424802780151367,0.19310961663722992,0.8528269529342651,0.5956968069076538,0.3729763925075531,0.07970752567052841,0.33735865354537964,0.5983470678329468,0.36449143290519714,0.1899348497390747,0.844054639339447,0.5906407237052917,0.3808310925960541,0.07200749218463898,0.32138851284980774,0.5920653343200684,0.37255021929740906,0.18480923771858215,0.8376098871231079,0.45700976252555847,0.5597686767578125,0.10872777551412582,0.9998706579208374,0.4635047912597656,0.5613034963607788,-0.10863517224788666,0.9999368786811829,0.531683087348938,0.6915483474731445,0.17396751046180725,0.5562094449996948,0.5539552569389343,0.704932451248169,-0.12922434508800507,0.9975724816322327,0.5026628375053406,0.8677252531051636,0.23976720869541168,0.8772516250610352,0.5270740389823914,0.9226512908935547,-0.12452182918787003,0.9981270432472229,0.4834649860858917,0.8959378600120544,0.24434281885623932,0.8370394706726074,0.5107768774032593,0.951259970664978,-0.12102653086185455,0.9923002123832703,0.5293633937835693,0.9059934616088867,0.23468275368213654,0.9253356456756592,0.5768586993217468,0.9650695323944092,-0.1449161320924759,0.99686598777771
squad,0.6018065214157104,0.3245239853858948,0.04600024223327637,0.9999237060546875,0.6015375852584839,0.3034561574459076,0.05511033907532692,0.999940037727356,0.6011930108070374,0.3023466169834137,0.055067278444767,0.9999434947967529,0.600823163986206,0.3012843430042267,0.05507427081465721,0.9999502897262573,0.6007984280586243,0.3026445209980011,0.0221343282610178,0.99992436170578,0.5998943448066711,0.30095210671424866,0.02205749973654747,0.999937117099762,0.5988178253173828,0.29921242594718933,0.02204991690814495,0.9999485015869141,0.5914480686187744,0.29859238862991333,0.10919177532196045,0.9998947381973267,0.5889904499053955,0.2974371314048767,-0.036413807421922684,0.9999336004257202,0.5966273546218872,0.3366193175315857,0.07055943459272385,0.999811053276062,0.5951685309410095,0.3360520303249359,0.027847791090607643,0.9998826384544373,0.5456759333610535,0.3733544647693634,0.21354983747005463,0.9989515542984009,0.5580449104309082,0.3645070195198059,-0.11178729683160782,0.9999024271965027,0.5552487969398499,0.49931272864341736,0.17914263904094696,0.24396944046020508,0.5767830610275269,0.5119855999946594,-0.057751964777708054,0.924740731716156,0.5887288451194763,0.41794538497924805,0.06656649708747864,0.33272358775138855,0.597011148929596,0.41212978959083557,0.1785813868045807,0.865450918674469,0.5978628396987915,0.3952787518501282,0.06174157187342644,0.3394314646720886,0.6097253561019897,0.38547953963279724,0.19337068498134613,0.849420964717865,0.5957410335540771,0.387175589799881,0.07361376285552979,0.3351702392101288,0.6012791395187378,0.37633365392684937,0.1893598437309265,0.840420126914978,0.5906590819358826,0.3956637978553772,0.06592210382223129,0.31933945417404175,0.5948320627212524,0.38449642062187195,0.18487799167633057,0.8345807790756226,0.4553664028644562,0.5711348056793213,0.10927827656269073,0.9998791217803955,0.4613470137119293,0.5726386308670044,-0.109212227165699,0.9999411106109619,0.5332119464874268,0.6927079558372498,0.196165531873703,0.5614897012710571,0.5544871091842651,0.7050493359565735,-0.13163816928863525,0.9975658655166626,0.5027147531509399,0.867865264415741,0.25984296202659607,0.8783693313598633,0.5270838737487793,0.9227375388145447,-0.1301242858171463,0.9981319308280945,0.4836640954017639,0.8956122994422913,0.264972448348999,0.8379541635513306,0.510745644569397,0.9512940645217896,-0.1275784820318222,0.9923887252807617,0.5279001593589783,0.9043428897857666,0.26126328110694885,0.9256112575531006,0.576769232749939,0.9651916027069092,-0.14463740587234497,0.996893584728241
squad,0.6034486293792725,0.3381935954093933,0.03609354421496391,0.9999253153800964,0.6031935214996338,0.3159235119819641,0.044648997485637665,0.9999420046806335,0.6027824282646179,0.3146161437034607,0.044590942561626434,0.9999452829360962,0.602369487285614,0.3133890926837921,0.04458849877119064,0.9999514222145081,0.6027360558509827,0.3156954050064087,0.01183145772665739,0.9999260902404785,0.6019914150238037,0.3142426908016205,0.011731940321624279,0.9999386668205261,0.6011632680892944,0.31287452578544617,0.01173727959394455,0.99994957447052,0.5928613543510437,0.310653954744339,0.09903335571289062,0.9998979568481445,0.5916154384613037,0.3113996088504791,-0.04613685607910156,0.9999352097511292,0.5981041789054871,0.34932929277420044,0.06087660416960716,0.9998157024383545,0.5966976881027222,0.34960228204727173,0.018412945792078972,0.9998852014541626,0.5457116365432739,0.3852187395095825,0.20927700400352478,0.998991847038269,0.5596181750297546,0.37936270236968994,-0.12347940355539322,0.9999058842658997,0.5551246404647827,0.5129871368408203,0.16666214168071747,0.24054904282093048,0.5768611431121826,0.524361252784729,-0.0669289380311966,0.9245591759681702,0.5887457132339478,0.432894766330719,0.0346669927239418,0.33153340220451355,0.5979040265083313,0.4233855903148651,0.17664547264575958,0.8649305105209351,0.59785395860672,0.4093201458454132,0.02731570228934288,0.33931225538253784,0.6108334064483643,0.39563339948654175,0.19060078263282776,0.8484078645706177,0.5955995917320251,0.4022032916545868,0.037028707563877106,0.33519378304481506,0.6024678945541382,0.38679683208465576,0.18666402995586395,0.8395053148269653,0.5905860662460327,0.40902623534202576,0.033146437257528305,0.3190208375453949,0.5960251688957214,0.3946453928947449,0.18296147882938385,0.8338516354560852,0.4539225697517395,0.577212393283844,0.10959494113922119,0.9998884201049805,0.46051037311553955,0.5835987329483032,-0.10955289751291275,0.9999459385871887,0.5356824398040771,0.6927216053009033,0.21954244375228882,0.5695931315422058,0.5549865365028381,0.7066565155982971,-0.13393960893154144,0.9976423382759094,0.5032387375831604,0.8643286824226379,0.2968144714832306,0.8815526366233826,0.5270925760269165,0.923168420791626,-0.13508543372154236,0.9982008934020996,0.4847978949546814,0.8939371705055237,0.3034556806087494,0.8406489491462708,0.5104711055755615,0.9526489973068237,-0.13272009789943695,0.9926050305366516,0.5282954573631287,0.904384195804596,0.30050554871559143,0.9272843599319458,0.5763382315635681,0.9651872515678406,-0.14747461676597595,0.9970148801803589
