class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
cycling,0.2711150348186493,0.2527196407318115,0.30590492486953735,0.9983819723129272,0.27365216612815857,0.23720648884773254,0.30405429005622864,0.9969020485877991,0.27583011984825134,0.23532389104366302,0.304095596075058,0.9960213899612427,0.2780315577983856,0.23354434967041016,0.3039882183074951,0.9971357583999634,0.2707473933696747,0.23969101905822754,0.32705023884773254,0.9982893466949463,0.2702811658382416,0.2398073524236679,0.3271162509918213,0.9984341263771057,0.26987260580062866,0.239952951669693,0.3270246088504791,0.9987051486968994,0.2898976802825928,0.2315998375415802,0.27889591455459595,0.9951122403144836,0.2782440185546875,0.2391461730003357,0.3816622197628021,0.9985329508781433,0.27940523624420166,0.2603946328163147,0.2942952513694763,0.993958592414856,0.27483654022216797,0.26379451155662537,0.32369714975357056,0.9959661364555359,0.31637823581695557,0.24928392469882965,0.180693581700325,0.9982671141624451,0.304034560918808,0.2793894112110138,0.3956332504749298,0.9994763731956482,0.2952412962913513,0.22187834978103638,0.2135276347398758,0.1473025381565094,0.2798362970352173,0.27252107858657837,0.5041259527206421,0.902069091796875,0.2626493573188782,0.13221514225006104,0.41419875621795654,0.199262335896492,0.23947995901107788,0.18726110458374023,0.6111822128295898,0.897894024848938,0.2529439330101013,0.1139582097530365,0.43071383237838745,0.23943275213241577,0.22965030372142792,0.17113256454467773,0.6306185126304626,0.8938978910446167,0.25485506653785706,0.11111795902252197,0.43763071298599243,0.24794447422027588,0.23512771725654602,0.16243553161621094,0.6301329135894775,0.8913084864616394,0.2575266659259796,0.12059369683265686,0.42244431376457214,0.26463520526885986,0.23914340138435364,0.16545023024082184,0.6124324202537537,0.8713857531547546,0.3415333032608032,0.4668581783771515,-0.08822555094957352,0.9995935559272766,0.33102720975875854,0.4676908552646637,0.08798886090517044,0.9995335936546326,0.2721315920352936,0.6790140867233276,-0.1613539755344391,0.5368160605430603,0.2540031373500824,0.5113263130187988,0.020843977108597755,0.9225029945373535,0.282080739736557,0.849222719669342,-0.28139835596084595,0.7498652935028076,0.258109450340271,0.6463289856910706,-0.05508469045162201,0.8968412280082703,0.29464876651763916,0.8798669576644897,-0.2937404215335846,0.7858245968818665,0.27064186334609985,0.6695066094398499,-0.06729211658239365,0.8935117721557617,0.2533150017261505,0.894220232963562,-0.3379366993904114,0.8335826992988586,0.23377403616905212,0.6892001628875732,-0.10046036541461945,0.9003567695617676
cycling,0.2732056975364685,0.26443469524383545,0.043887652456760406,0.9973636865615845,0.274461567401886,0.2484923005104065,0.03304491564631462,0.9968556761741638,0.2766079902648926,0.24658319354057312,0.03309145197272301,0.9959098696708679,0.278795063495636,0.24470609426498413,0.03286661580204964,0.9969456195831299,0.27136465907096863,0.25129446387290955,0.052664536982774734,0.9978452920913696,0.27091142535209656,0.25144320726394653,0.052739355713129044,0.9980657696723938,0.2705081105232239,0.2516360878944397,0.05265224725008011,0.9983737468719482,0.2913530468940735,0.24125881493091583,-0.004886537790298462,0.9952409863471985,0.2787281572818756,0.2512732744216919,0.08769328147172928,0.9984102845191956,0.2832736074924469,0.26988884806632996,0.032496724277734756,0.9933005571365356,0.2784581482410431,0.2739933729171753,0.058767542243003845,0.9950168132781982,0.33004245162010193,0.25833752751350403,-0.004449725151062012,0.998397707939148,0.30387288331985474,0.2801714241504669,0.1025046780705452,0.9992125034332275,0.32051876187324524,0.21710270643234253,0.13131406903266907,0.1517312377691269,0.2844460606575012,0.26121458411216736,0.26527684926986694,0.8153108358383179,0.29146552085876465,0.13643141090869904,0.3740437924861908,0.18450243771076202,0.24463710188865662,0.18624348938465118,0.4310986399650574,0.8104578852653503,0.2841181755065918,0.12284444272518158,0.4020470082759857,0.22130373120307922,0.23406262695789337,0.17164315283298492,0.4581632614135742,0.8086999654769897,0.2823912501335144,0.12169981002807617,0.39865076541900635,0.2290250062942505,0.23971453309059143,0.16325686872005463,0.44009891152381897,0.8062672019004822,0.281887412071228,0.12788718938827515,0.3793448507785797,0.24407392740249634,0.2440514862537384,0.16559122502803802,0.4290972948074341,0.7892520427703857,0.3494369685649872,0.4755561947822571,-0.0590914785861969,0.9996341466903687,0.3288210928440094,0.4476357400417328,0.058903228491544724,0.999577522277832,0.29014331102371216,0.679989218711853,-0.03490682318806648,0.580376386642456,0.25816094875335693,0.31743893027305603,0.13403521478176117,0.8363866806030273,0.30946600437164307,0.7985929846763611,0.06450001150369644,0.6959579586982727,0.2523881196975708,0.22260265052318573,0.08662009984254837,0.8096113801002502,0.315847784280777,0.8098815083503723,0.08049946278333664,0.733025312423706,0.2563154697418213,0.22656463086605072,0.08386840671300888,0.8073777556419373,0.30082228779792786,0.8374655842781067,0.08728209882974625,0.7708916664123535,0.24052615463733673,0.15492002665996552,0.07367486506700516,0.8170111179351807
cycling,0.2746160924434662,0.27404895424842834,0.06588826328516006,0.9971728324890137,0.27499088644981384,0.25810375809669495,0.05677144229412079,0.997039794921875,0.277101069688797,0.25615423917770386,0.056827113032341,0.9961259961128235,0.2792612910270691,0.25424087047576904,0.0566127747297287,0.9970930218696594,0.27171698212623596,0.26097235083580017,0.07664147019386292,0.9978158473968506,0.27118244767189026,0.2610794007778168,0.07674632966518402,0.998009979724884,0.27070945501327515,0.26123180985450745,0.07669199258089066,0.9983313083648682,0.2916163504123688,0.24966798722743988,0.021440254524350166,0.9955815672874451,0.27871978282928467,0.26007649302482605,0.11385301500558853,0.998432993888855,0.2850477695465088,0.2783488929271698,0.055262673646211624,0.9933842420578003,0.2800419330596924,0.2825948894023895,0.08148825913667679,0.9947996735572815,0.33129358291625977,0.2634983956813812,0.004497643560171127,0.998531699180603,0.30267059803009033,0.28253981471061707,0.13725930452346802,0.9989191889762878,0.31640323996543884,0.21237584948539734,0.12136244028806686,0.17300015687942505,0.28430745005607605,0.2546433210372925,0.3066032826900482,0.7358716130256653,0.2829885482788086,0.13623254001140594,0.36447933316230774,0.1742495447397232,0.2430872619152069,0.18204528093338013,0.46028998494148254,0.7314401865005493,0.2750885486602783,0.12213782966136932,0.39262518286705017,0.20686118304729462,0.23299607634544373,0.17015711963176727,0.4873100221157074,0.7315276265144348,0.27586042881011963,0.1209702417254448,0.3928367793560028,0.21384698152542114,0.23703819513320923,0.16195586323738098,0.46899449825286865,0.7293689846992493,0.2773507535457611,0.12742942571640015,0.3715817928314209,0.22780881822109222,0.2413618266582489,0.1634766012430191,0.45739948749542236,0.7147331237792969,0.35073336958885193,0.48058387637138367,-0.05571684613823891,0.9996706247329712,0.32483214139938354,0.4472735822200775,0.055555619299411774,0.9996160864830017,0.29309356212615967,0.7001309990882874,-0.034365471452474594,0.620512068271637,0.2551042437553406,0.33345872163772583,0.12393887341022491,0.7597611546516418,0.3165714144706726,0.8021891117095947,0.04871177673339844,0.6594761610031128,0.25340375304222107,0.25444266200065613,0.0644773542881012,0.7311587929725647,0.32270094752311707,0.8332242369651794,0.0641556978225708,0.6998141407966614,0.2590131461620331,0.25711068511009216,0.060087066143751144,0.7299478054046631,0.31194165349006653,0.8544762134552002,0.0660589188337326,0.7243923544883728,0.2436779886484146,0.16863641142845154,0.04115165397524834,0.742350697517395
cycling,0.2744709551334381,0.2594485282897949,0.36523497104644775,0.9857559204101562,0.2752220332622528,0.24348460137844086,0.37364813685417175,0.9883552193641663,0.27786317467689514,0.23980599641799927,0.3737611472606659,0.987411379814148,0.2808302342891693,0.23622184991836548,0.3735790252685547,0.9909214377403259,0.27123868465423584,0.25258395075798035,0.3904320299625397,0.98818039894104,0.2701646685600281,0.255388468503952,0.39042627811431885,0.9899839162826538,0.2689985930919647,0.25808995962142944,0.3902890086174011,0.9944312572479248,0.29423993825912476,0.23380962014198303,0.379174143075943,0.9887246489524841,0.2758353054523468,0.2574366629123688,0.4553162753582001,0.9965975880622864,0.285451740026474,0.26390501856803894,0.36576777696609497,0.9696038365364075,0.27971363067626953,0.2740373909473419,0.3876483142375946,0.9651076793670654,0.3479846119880676,0.24399159848690033,0.29641178250312805,0.9983589053153992,0.2831230163574219,0.293531209230423,0.4252462387084961,0.9985443353652954,0.3004969358444214,0.18756692111492157,0.34629204869270325,0.19449910521507263,0.24286387860774994,0.29605233669281006,0.5426355600357056,0.678000807762146,0.20875315368175507,0.1394387036561966,0.6143357157707214,0.16418278217315674,0.19611875712871552,0.2154231071472168,0.7062116265296936,0.6722291111946106,0.18152813613414764,0.1331607699394226,0.6310938596725464,0.19335289299488068,0.1838819980621338,0.20231148600578308,0.7170957326889038,0.6782915592193604,0.18842437863349915,0.13358135521411896,0.6591932773590088,0.19859778881072998,0.18480978906154633,0.1855342537164688,0.7176634669303894,0.6738556027412415,0.19679993391036987,0.13882572948932648,0.6281914710998535,0.21119163930416107,0.1910073608160019,0.18695546686649323,0.7051535844802856,0.6574529409408569,0.36322349309921265,0.4666215181350708,-0.04032668471336365,0.9996863603591919,0.31005704402923584,0.47150367498397827,0.040331266820430756,0.9996311068534851,0.3175520598888397,0.7249934673309326,-0.09909303486347198,0.6066514253616333,0.2256777584552765,0.6722766757011414,-0.07549931108951569,0.7400984168052673,0.33318519592285156,0.8432546257972717,0.07852663844823837,0.604671061038971,0.28686776757240295,0.8323572874069214,0.04392154514789581,0.6656842231750488,0.3383399546146393,0.8562034964561462,0.10308532416820526,0.6663174033164978,0.2989591062068939,0.837446391582489,0.0533289797604084,0.6707338094711304,0.3283010721206665,0.9022603631019592,0.047598518431186676,0.6728740334510803,0.30772116780281067,0.9265949726104736,-0.0168831255286932,0.6805820465087891
cycling,0.28749334812164307,0.1824726164340973,0.3164590895175934,0.9833050966262817,0.29388564825057983,0.16377002000808716,0.3231087625026703,0.9871086478233337,0.2967412769794464,0.1606990396976471,0.3231920599937439,0.9863665699958801,0.29968497157096863,0.15777724981307983,0.32300084829330444,0.9898928999900818,0.28905996680259705,0.17089703679084778,0.3420444130897522,0.9871565103530884,0.28779280185699463,0.17319387197494507,0.34209588170051575,0.988916277885437,0.2865549325942993,0.1754772663116455,0.34190744161605835,0.9936809539794922,0.3099825978279114,0.1574143022298813,0.32527825236320496,0.9869570136070251,0.29089727997779846,0.18152999877929688,0.41022250056266785,0.9962982535362244,0.29306560754776,0.1921619027853012,0.31409308314323425,0.9544467926025391,0.2861630916595459,0.20010590553283691,0.3382321894168854,0.9576063752174377,0.33436375856399536,0.17595399916172028,0.20571698248386383,0.9970648884773254,0.2859043478965759,0.25529465079307556,0.4171614646911621,0.9975992441177368,0.29224634170532227,0.1733587086200714,0.22211071848869324,0.2053038328886032,0.19879993796348572,0.2693791687488556,0.4199267625808716,0.631151020526886,0.23309379816055298,0.09357085824012756,0.3476373851299286,0.1509964019060135,0.12998589873313904,0.17515182495117188,0.3575487434864044,0.6263405084609985,0.21736538410186768,0.08334073424339294,0.3340975046157837,0.17826570570468903,0.1113898754119873,0.15488266944885254,0.3432338535785675,0.6319665908813477,0.21652887761592865,0.07268834114074707,0.34574103355407715,0.18260565400123596,0.11480806767940521,0.1205994188785553,0.3315773904323578,0.6273173689842224,0.21983978152275085,0.08089763671159744,0.3533620238304138,0.19420655071735382,0.12461228668689728,0.12315309047698975,0.34707194566726685,0.6111340522766113,0.36171212792396545,0.43833935260772705,-0.08066003024578094,0.9995490908622742,0.3544166386127472,0.4494244158267975,0.08042570948600769,0.999549925327301,0.20510496199131012,0.673651933670044,-0.16181375086307526,0.6431275606155396,0.3258253037929535,0.66529381275177,0.009502689354121685,0.737799882888794,0.25597238540649414,0.9381656646728516,-0.17927703261375427,0.6132374405860901,0.40189287066459656,0.8377761840820312,0.01576157845556736,0.6177557110786438,0.27171263098716736,0.9710556268692017,-0.17635862529277802,0.6818556189537048,0.4211575984954834,0.8557599782943726,0.015814965590834618,0.6233043074607849,0.22823119163513184,0.9623438715934753,-0.2041987031698227,0.655219316482544,0.4095432460308075,0.9112330079078674,-0.03158572316169739,0.623246967792511
cycling,0.30562692880630493,0.3655228912830353,-0.8316589593887329,0.9849262833595276,0.3079708516597748,0.35132119059562683,-0.8496336936950684,0.9883701801300049,0.31131526827812195,0.3462931215763092,-0.8495322465896606,0.9876856207847595,0.3147438168525696,0.3415195643901825,-0.8496419787406921,0.9908748269081116,0.2985308766365051,0.3587644398212433,-0.839651346206665,0.9884072542190552,0.2954394817352295,0.3595923185348511,-0.8398513197898865,0.9899562001228333,0.29240286350250244,0.3602609634399414,-0.8400657176971436,0.9942761063575745,0.3258787989616394,0.3107287585735321,-0.7832826972007751,0.988221287727356,0.2908528447151184,0.3374022841453552,-0.7350550293922424,0.9966381192207336,0.31571266055107117,0.35106879472732544,-0.788750946521759,0.9588738679885864,0.3062460124492645,0.3616483807563782,-0.7751306891441345,0.961590588092804,0.3566724359989166,0.28089994192123413,-0.6560144424438477,0.9954063296318054,0.2888953685760498,0.26949551701545715,-0.5419647097587585,0.9972227215766907,0.2592936158180237,0.21199358999729156,-0.7069910168647766,0.2759752869606018,0.18104802072048187,0.22039103507995605,-0.5401373505592346,0.6365898251533508,0.12625470757484436,0.13637953996658325,-0.7834150791168213,0.2221565544605255,0.10158608853816986,0.16529470682144165,-0.6242910623550415,0.6199085116386414,0.10115820169448853,0.12393498420715332,-0.842629611492157,0.24259279668331146,0.07513830065727234,0.14481312036514282,-0.6648736596107483,0.6206045150756836,0.10453932732343674,0.08611950278282166,-0.8367303609848022,0.2461836040019989,0.0762718915939331,0.14613279700279236,-0.6948958039283752,0.6139498353004456,0.11832845211029053,0.09458503127098083,-0.7853276133537292,0.2514362335205078,0.08541902899742126,0.1580679714679718,-0.6405830383300781,0.597959041595459,0.3619772791862488,0.45407038927078247,-0.046149760484695435,0.9994669556617737,0.31356868147850037,0.43523064255714417,0.04621313512325287,0.9994285702705383,0.32854172587394714,0.7155768275260925,-0.12383594363927841,0.6474725604057312,0.2054625004529953,0.6538444757461548,-0.07403140515089035,0.7197286486625671,0.37049081921577454,0.9130030870437622,-0.010817146860063076,0.6263782382011414,0.25447046756744385,0.8829773664474487,0.0725422203540802,0.5919596552848816,0.378108412027359,0.9432985782623291,-0.003669223515316844,0.6818507313728333,0.26855358481407166,0.911214292049408,0.08484924584627151,0.5818763971328735,0.3685533106327057,0.9523778557777405,-0.10427265614271164,0.6481012105941772,0.23883990943431854,0.9515746831893921,-0.016448693349957466,0.5792940258979797
cycling,0.2473321259021759,0.11604762077331543,-0.3171839714050293,0.9818917512893677,0.24561303853988647,0.09075748920440674,-0.34087780117988586,0.984705924987793,0.24842038750648499,0.08814239501953125,-0.3409635126590729,0.9838425517082214,0.2512575685977936,0.08563363552093506,-0.34113776683807373,0.9880903959274292,0.24245911836624146,0.09103267639875412,-0.30496183037757874,0.9806491136550903,0.2424752414226532,0.0895211398601532,-0.30497053265571594,0.9801075458526611,0.24247974157333374,0.08796438574790955,-0.30507364869117737,0.9880220890045166,0.2677323818206787,0.07320523262023926,-0.3850330710411072,0.9833672046661377,0.2553096413612366,0.0775921642780304,-0.2191769927740097,0.9895067811012268,0.26266881823539734,0.12465432286262512,-0.3269503116607666,0.9574684500694275,0.2582283616065979,0.12732133269309998,-0.278719961643219,0.9514503479003906,0.33122989535331726,0.13061994314193726,-0.4377143681049347,0.9952874779701233,0.2824086844921112,0.1438685804605484,-0.1155502200126648,0.9949010014533997,0.22935836017131805,0.15436996519565582,-0.5552652478218079,0.34639889001846313,0.19576531648635864,0.1991480439901352,-0.11110317707061768,0.6189945936203003,0.11175630986690521,0.13653522729873657,-0.581548273563385,0.29434001445770264,0.10618656873703003,0.15257444977760315,-0.20069801807403564,0.6019327640533447,0.0730549693107605,0.1405094712972641,-0.646115779876709,0.3104507327079773,0.08063232898712158,0.13918283581733704,-0.2263733446598053,0.6051417589187622,0.0796504020690918,0.12801051139831543,-0.6193718314170837,0.3136100769042969,0.07286262512207031,0.14218905568122864,-0.2642975449562073,0.5997806191444397,0.08730855584144592,0.12354275584220886,-0.5753036141395569,0.3150138854980469,0.08033815026283264,0.14603501558303833,-0.22292041778564453,0.585880696773529,0.3655402362346649,0.4284101128578186,-0.09875968098640442,0.9990531802177429,0.32268932461738586,0.41044434905052185,0.09869132936000824,0.998361349105835,0.3523939847946167,0.7162615060806274,-0.22456222772598267,0.6673097610473633,0.22139593958854675,0.6580599546432495,-0.04675702005624771,0.6877749562263489,0.398058146238327,0.9044665694236755,-0.04757539555430412,0.6426036953926086,0.2754059135913849,0.874218225479126,0.14008794724941254,0.5710991621017456,0.4154864549636841,0.9268054366111755,-0.031826626509428024,0.6899133324623108,0.29260334372520447,0.8989945650100708,0.15754279494285583,0.5607843399047852,0.3838890790939331,0.9623310565948486,-0.10996148735284805,0.6468396186828613,0.25518935918807983,0.9624756574630737,0.0728640928864479,0.5489303469657898
cycling,0.22728794813156128,0.10854294896125793,-0.24517002701759338,0.9785051941871643,0.22015321254730225,0.08898351341485977,-0.27445223927497864,0.9823910593986511,0.22028817236423492,0.08119475841522217,-0.2745053768157959,0.981205403804779,0.22167403995990753,0.07878972589969635,-0.2746160924434662,0.9864511489868164,0.22167932987213135,0.08967295289039612,-0.2326176017522812,0.9757711291313171,0.22320689260959625,0.08853975683450699,-0.23262810707092285,0.9730682373046875,0.2244928926229477,0.08086082339286804,-0.23271864652633667,0.9838582873344421,0.2556098699569702,0.06534086912870407,-0.34060707688331604,0.9800462126731873,0.2500821053981781,0.0695856511592865,-0.15068481862545013,0.9861326813697815,0.254926472902298,0.1200307235121727,-0.26288676261901855,0.9551202654838562,0.2449147254228592,0.11469694972038269,-0.20744730532169342,0.9433369040489197,0.31353846192359924,0.11104211211204529,-0.4170558750629425,0.995585560798645,0.2885945439338684,0.12515337765216827,-0.026231657713651657,0.9942600727081299,0.21323342621326447,0.1317804455757141,-0.5432600378990173,0.41052913665771484,0.19912633299827576,0.15735502541065216,0.024776361882686615,0.594096302986145,0.10307227075099945,0.13626712560653687,-0.5617161989212036,0.3613586127758026,0.11411357671022415,0.141486257314682,-0.06464319676160812,0.5791828036308289,0.0724707692861557,0.13972970843315125,-0.6309639811515808,0.37397754192352295,0.09404880553483963,0.12734265625476837,-0.07848936319351196,0.5850375294685364,0.0728621706366539,0.12833000719547272,-0.6025327444076538,0.376764178276062,0.08853501081466675,0.1287233829498291,-0.12266694754362106,0.5812152624130249,0.08556301891803741,0.12549075484275818,-0.5546731948852539,0.37442129850387573,0.09414122253656387,0.13860413432121277,-0.08798635751008987,0.5685672163963318,0.3643355667591095,0.42418211698532104,-0.12155839800834656,0.9987729787826538,0.3339725434780121,0.40805140137672424,0.12162861227989197,0.9977256059646606,0.3033069968223572,0.7184430360794067,-0.19330649077892303,0.6896164417266846,0.2546655833721161,0.6516993641853333,0.021869119256734848,0.655307412147522,0.3525281250476837,0.9381663203239441,-0.08534840494394302,0.6618728041648865,0.3015802800655365,0.8867236971855164,0.16189174354076385,0.5391961932182312,0.37365496158599854,0.9688240885734558,-0.07741910219192505,0.7051973938941956,0.3206540048122406,0.9124961495399475,0.17484194040298462,0.5362741947174072,0.32259252667427063,0.984295666217804,-0.14591561257839203,0.6509944796562195,0.2792656123638153,0.9663616418838501,0.10542620718479156,0.5111997127532959
cycling,0.2159619778394699,0.0821957215666771,-0.27334704995155334,0.9603837728500366,0.2132529467344284,0.06450499594211578,-0.28676143288612366,0.965429425239563,0.21400898694992065,0.06241753324866295,-0.2865940034389496,0.963552713394165,0.21550579369068146,0.06081625446677208,-0.28660520911216736,0.9738494753837585,0.20963895320892334,0.06763617694377899,-0.2619797885417938,0.9465298652648926,0.21586041152477264,0.06318996101617813,-0.2619991898536682,0.9385625123977661,0.22807130217552185,0.04264018312096596,-0.2620832920074463,0.9584152698516846,0.25534772872924805,0.02974812313914299,-0.37870731949806213,0.9641659259796143,0.24983899295330048,0.03081902116537094,-0.1779123842716217,0.9607653617858887,0.23797398805618286,0.09296006709337234,-0.27824556827545166,0.9421283602714539,0.24449194967746735,0.08665291965007782,-0.2371698021888733,0.9134427309036255,0.3120238184928894,0.09368438273668289,-0.46455174684524536,0.9958030581474304,0.2858281135559082,0.10213126987218857,-0.04346472769975662,0.9922380447387695,0.21099421381950378,0.1322256624698639,-0.5936514139175415,0.4674316346645355,0.18484272062778473,0.15923644602298737,-0.02112107165157795,0.5596310496330261,0.08948536217212677,0.13771243393421173,-0.631187379360199,0.4227164685726166,0.09148087352514267,0.14200252294540405,-0.1245904266834259,0.5470796823501587,0.057686951011419296,0.1398429423570633,-0.712334156036377,0.4337361454963684,0.07261844724416733,0.12838034331798553,-0.1416967660188675,0.5573633313179016,0.05295750871300697,0.12840460240840912,-0.6807917356491089,0.43618321418762207,0.05783018469810486,0.1301887333393097,-0.18896134197711945,0.5546479821205139,0.06638342887163162,0.1297072470188141,-0.6233571767807007,0.4316331446170807,0.06427666544914246,0.14186209440231323,-0.1499975472688675,0.543870747089386,0.365508496761322,0.413729727268219,-0.12751254439353943,0.9986130595207214,0.3334369659423828,0.39691781997680664,0.1276005655527115,0.9967653751373291,0.3171023726463318,0.7216699123382568,-0.22708934545516968,0.7103597521781921,0.24581122398376465,0.653180718421936,0.03157311677932739,0.6117783784866333,0.3721314072608948,0.9308233857154846,-0.07341538369655609,0.6735939383506775,0.26745501160621643,0.8978129029273987,0.20528544485569,0.5102445483207703,0.3985276222229004,0.9600892663002014,-0.061507437378168106,0.7127401232719421,0.2814372181892395,0.9292566180229187,0.22181209921836853,0.513504147529602,0.34315255284309387,0.9849746823310852,-0.1425658017396927,0.6458273530006409,0.2345426082611084,0.9723382592201233,0.1446109563112259,0.48042821884155273
cycling,0.21168920397758484,0.07272697240114212,-0.23433858156204224,0.9486978054046631,0.2104528695344925,0.05283145606517792,-0.2637968361377716,0.9560493230819702,0.21154558658599854,0.052358128130435944,-0.2638731002807617,0.9544737935066223,0.21324418485164642,0.051145993173122406,-0.2640147805213928,0.9674856662750244,0.20959344506263733,0.05259983241558075,-0.2218371033668518,0.9303172826766968,0.21209169924259186,0.05093773454427719,-0.22182250022888184,0.9193706512451172,0.21639172732830048,0.043969981372356415,-0.22194798290729523,0.94517982006073,0.25276803970336914,0.016630137339234352,-0.3360263407230377,0.9556285738945007,0.24795454740524292,0.01920173317193985,-0.1371079534292221,0.9502554535865784,0.23485249280929565,0.08231436461210251,-0.25120046734809875,0.934697687625885,0.23397649824619293,0.0847613513469696,-0.1950659155845642,0.8968022465705872,0.3105120360851288,0.08104172348976135,-0.42265018820762634,0.9960760474205017,0.28568652272224426,0.09171276539564133,0.0022187496069818735,0.9913387894630432,0.21168331801891327,0.13175633549690247,-0.5349394083023071,0.5191591382026672,0.18634741008281708,0.16519178450107574,0.03795107826590538,0.5271925926208496,0.09178049117326736,0.13881278038024902,-0.5736843347549438,0.47833165526390076,0.09348849952220917,0.1617942601442337,-0.06174536794424057,0.5161686539649963,0.05802946537733078,0.14032815396785736,-0.6542927026748657,0.4876750111579895,0.08065132796764374,0.1373673528432846,-0.07521124184131622,0.5299155712127686,0.05481164902448654,0.12996415793895721,-0.625632107257843,0.4898388683795929,0.06121892109513283,0.13165995478630066,-0.12078285962343216,0.5283457636833191,0.06829376518726349,0.13086706399917603,-0.5664288997650146,0.48356515169143677,0.06746183335781097,0.14302735030651093,-0.08585556596517563,0.5184794664382935,0.36572694778442383,0.40388792753219604,-0.1275932788848877,0.9984214305877686,0.3386709988117218,0.39206743240356445,0.12770846486091614,0.9961860775947571,0.31175658106803894,0.7239822149276733,-0.2157984972000122,0.7304456233978271,0.25713101029396057,0.6533334255218506,0.02755005471408367,0.5784985423088074,0.3737565279006958,0.9305554032325745,-0.07693016529083252,0.68781578540802,0.29232147336006165,0.9010213613510132,0.18334180116653442,0.4859527349472046,0.39759352803230286,0.9554868340492249,-0.06474525481462479,0.7247353792190552,0.3099592626094818,0.9301498532295227,0.19913512468338013,0.4953022003173828,0.3482280373573303,0.9900003671646118,-0.13353745639324188,0.6488140821456909,0.2652457654476166,0.9778689742088318,0.12289871275424957,0.4538879990577698
